location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM08,Rhineland-Palatinate State,quantile,0.55,92853,2021-01-30,2021-01-25,1 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.6,92963,2021-01-30,2021-01-25,1 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.65,93056,2021-01-30,2021-01-25,1 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.7,93170,2021-01-30,2021-01-25,1 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.75,93309,2021-01-30,2021-01-25,1 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.8,93449,2021-01-30,2021-01-25,1 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.85,93590,2021-01-30,2021-01-25,1 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.9,93748,2021-01-30,2021-01-25,1 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.95,93952,2021-01-30,2021-01-25,1 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.975,94077,2021-01-30,2021-01-25,1 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.99,94146,2021-01-30,2021-01-25,1 wk ahead cum case
GM08,Rhineland-Palatinate State,point,,4154,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.01,3086,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.025,3134,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.05,3206,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.1,3367,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.15,3475,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.2,3593,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.25,3676,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.3,3789,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.35,3892,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.4,3994,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.45,4076,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.5,4154,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.55,4241,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.6,4351,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.65,4444,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.7,4558,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.75,4697,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.8,4837,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.85,4978,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.9,5136,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.95,5340,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.975,5465,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.99,5534,2021-01-30,2021-01-25,1 wk ahead inc case
GM08,Rhineland-Palatinate State,point,,96574,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.01,94170,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.025,94278,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.05,94438,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.1,94776,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.15,95042,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.2,95284,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.25,95485,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.3,95716,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.35,95956,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.4,96183,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.45,96390,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.5,96574,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.55,96781,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.6,97027,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.65,97279,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.7,97542,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.75,97817,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.8,98122,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.85,98419,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.9,98824,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.95,99313,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.975,99607,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.99,99826,2021-02-06,2021-01-25,2 wk ahead cum case
GM08,Rhineland-Palatinate State,point,,3808,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.01,2472,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.025,2532,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.05,2620,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.1,2797,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.15,2955,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.2,3079,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.25,3197,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.3,3315,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.35,3452,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.4,3577,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.45,3702,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.5,3808,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.55,3928,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.6,4064,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.65,4223,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.7,4372,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.75,4508,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.8,4673,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.85,4829,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.9,5076,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.95,5361,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.975,5530,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.99,5680,2021-02-06,2021-01-25,2 wk ahead inc case
GM08,Rhineland-Palatinate State,point,,100074,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.01,96168,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.025,96321,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.05,96603,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.1,97143,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.15,97567,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.2,97968,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.25,98301,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.3,98674,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.35,99072,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.4,99407,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.45,99740,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.5,100074,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.55,100428,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.6,100843,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.65,101257,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.7,101724,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.75,102194,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.8,102717,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.85,103272,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.9,103888,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.95,104748,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.975,105237,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.99,105595,2021-02-13,2021-01-25,3 wk ahead cum case
GM08,Rhineland-Palatinate State,point,,3500,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.01,1998,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.025,2043,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.05,2165,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.1,2367,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.15,2525,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.2,2684,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.25,2816,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.3,2958,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.35,3116,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.4,3224,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.45,3350,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.5,3500,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.55,3647,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.6,3816,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.65,3978,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.7,4182,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.75,4377,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.8,4595,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.85,4853,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.9,5064,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.95,5435,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.975,5630,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.99,5769,2021-02-13,2021-01-25,3 wk ahead inc case
GM08,Rhineland-Palatinate State,point,,103293,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.01,97797,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.025,98020,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.05,98413,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.1,99130,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.15,99727,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.2,100305,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.25,100784,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.3,101293,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.35,101842,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.4,102325,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.45,102825,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.5,103293,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.55,103819,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.6,104412,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.65,105001,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.7,105700,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.75,106348,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.8,107102,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.85,107913,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.9,108859,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.95,110247,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.975,111042,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.99,111642,2021-02-20,2021-01-25,4 wk ahead cum case
GM08,Rhineland-Palatinate State,point,,3219,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.01,1629,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.025,1699,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.05,1810,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.1,1987,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.15,2160,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.2,2337,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.25,2483,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.3,2619,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.35,2770,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.4,2918,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.45,3085,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.5,3219,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.55,3391,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.6,3569,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.65,3744,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.7,3976,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.75,4154,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.8,4385,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.85,4641,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.9,4971,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.95,5499,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.975,5805,2021-02-20,2021-01-25,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.99,6047,2021-02-20,2021-01-25,4 wk ahead inc case
GM09,Saarland State,point,,25259,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.01,24848,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.025,24862,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.05,24883,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.1,24930,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.15,24979,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.2,25020,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.25,25061,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.3,25101,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.35,25138,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.4,25179,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.45,25218,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.5,25259,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.55,25299,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.6,25339,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.65,25386,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.7,25432,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.75,25477,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.8,25533,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.85,25600,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.9,25682,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.95,25779,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.975,25834,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,quantile,0.99,25865,2021-01-30,2021-01-25,1 wk ahead cum case
GM09,Saarland State,point,,1191,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.01,780,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.025,794,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.05,815,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.1,862,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.15,911,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.2,952,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.25,993,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.3,1033,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.35,1070,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.4,1111,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.45,1150,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.5,1191,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.55,1231,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.6,1271,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.65,1318,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.7,1364,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.75,1409,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.8,1465,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.85,1532,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.9,1614,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.95,1711,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.975,1766,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,quantile,0.99,1797,2021-01-30,2021-01-25,1 wk ahead inc case
GM09,Saarland State,point,,26404,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.01,25516,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.025,25559,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.05,25615,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.1,25715,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.15,25813,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.2,25900,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.25,25999,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.3,26076,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.35,26155,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.4,26237,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.45,26325,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.5,26404,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.55,26495,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.6,26580,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.65,26674,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.7,26777,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.75,26883,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.8,27015,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.85,27176,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.9,27355,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.95,27586,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.975,27731,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,quantile,0.99,27836,2021-02-06,2021-01-25,2 wk ahead cum case
GM09,Saarland State,point,,1145,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.01,668,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.025,697,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.05,732,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.1,785,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.15,834,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.2,880,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.25,938,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.3,975,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.35,1017,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.4,1058,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.45,1107,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.5,1145,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.55,1196,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.6,1241,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.65,1288,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.7,1345,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.75,1406,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.8,1482,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.85,1576,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.9,1673,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.95,1807,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.975,1897,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,quantile,0.99,1971,2021-02-06,2021-01-25,2 wk ahead inc case
GM09,Saarland State,point,,27491,2021-02-13,2021-01-25,3 wk ahead cum case
GM09,Saarland State,quantile,0.01,26089,2021-02-13,2021-01-25,3 wk ahead cum case
GM09,Saarland State,quantile,0.025,26155,2021-02-13,2021-01-25,3 wk ahead cum case
