target,target_end_date,location,type,quantile,value,location_name,forecast_date
1 wk ahead inc death,2021-02-06,GM16,quantile,0.9,325.13360218553,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.95,333.398528370581,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.975,340.951292937917,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM16,quantile,0.99,350.844066345565,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.01,167.514305062335,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.025,171.13170282718,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.05,174.239359607451,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.1,177.795355318264,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.15,180.377737017008,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.2,182.471226637957,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.25,184.263020276042,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.3,185.94416703579,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.35,187.459843800415,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.4,188.932911909851,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.45,190.397467357759,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.5,191.799825546855,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,point,,191.799825546855,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.55,193.291787159854,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.6,194.844288149395,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.65,196.453039614096,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.7,198.147862389039,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.75,200.011739642912,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.8,202.169462786441,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.85,204.793630526548,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.9,208.145610677727,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.95,213.434444339015,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.975,218.441450527346,Berlin,2021-02-01
2 wk ahead inc death,2021-02-13,GM16,quantile,0.99,224.733961264043,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.01,103.016741309257,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.025,111.410349533783,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.05,118.65342820544,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.1,127.656240689849,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.15,134.323866463001,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.2,140.032511178501,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.25,145.018159258079,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.3,149.755469651113,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.35,154.15096431513,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.4,158.46457858252,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.45,162.793366400731,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.5,167.229086052571,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,point,,167.229086052571,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.55,171.66685218055,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.6,176.303621214729,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.65,181.190517533652,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.7,186.82673289248,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.75,192.772422346345,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.8,199.354441617766,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.85,207.762732333921,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.9,218.842225747148,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.95,236.205531652731,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.975,251.982077570659,Berlin,2021-02-01
3 wk ahead inc death,2021-02-20,GM16,quantile,0.99,271.377270189657,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.01,56.876083229843,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.025,66.1661631445484,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.05,74.9021621377913,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.1,86.2737211528145,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.15,95.3757654343922,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.2,103.223132670315,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.25,110.471352123171,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.3,117.247253297135,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.35,124.123916486649,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.4,130.931581227483,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.45,138.036565120929,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.5,145.449192613237,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,point,,145.449192613237,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.55,153.091875118419,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.6,161.231205910961,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.65,170.051846798067,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.7,180.072329781055,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.75,191.317680905595,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.8,204.686754973496,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.85,221.564605007666,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.9,245.010799884191,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.95,283.657804861311,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.975,320.927848136391,Berlin,2021-02-01
4 wk ahead inc death,2021-02-27,GM16,quantile,0.99,371.923437643431,Berlin,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.01,299.004198180498,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.025,305.4647790456,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.05,310.995999338633,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.1,317.501284330973,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.15,322.122367287138,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.2,325.762025476697,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.25,329.09354602165,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.3,332.062108769377,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.35,334.769674783822,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.4,337.505515509569,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.45,339.989699074818,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.5,342.514118513906,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,point,,342.514118513906,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.55,345.147091181654,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.6,347.794271262117,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.65,350.695693762709,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.7,353.775496447828,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.75,357.124034440898,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.8,360.86696991194,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.85,365.502561466296,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.9,371.37221982171,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.95,380.504949683083,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.975,388.890803943348,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM11,quantile,0.99,399.843353212607,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.01,259.935549110898,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.025,265.551904482693,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.05,270.487788471957,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.1,276.324019593147,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.15,280.447681248789,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.2,283.724826551548,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.25,286.674464998288,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.3,289.318033176405,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.35,291.87858117963,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.4,294.248047778501,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.45,296.436778369978,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.5,298.677922907871,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,point,,298.677922907871,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.55,301.011520297305,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.6,303.393906202146,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.65,305.934995272093,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.7,308.714624883408,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.75,311.761601163633,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.8,315.135709147895,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.85,319.092878258718,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.9,324.514668339591,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.95,332.623286820198,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.975,340.349416055071,Brandenburg,2021-02-01
2 wk ahead inc death,2021-02-13,GM11,quantile,0.99,350.010918285081,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.01,159.970424160052,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.025,173.115546467178,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.05,184.614095417091,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.1,198.537111006611,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.15,209.067815526386,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.2,217.890124449163,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.25,225.654939871138,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.3,232.971513255981,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.35,239.809167700474,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.4,246.716025937713,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.45,253.323296174943,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.5,260.29830575922,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,point,,260.29830575922,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.55,267.28299786849,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.6,274.398753107036,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.65,282.228818344244,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.7,290.699142774129,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.75,300.092090000638,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.8,310.547626548487,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.85,323.521089363638,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.9,340.958636189747,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.95,367.628489220713,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.975,391.988805069754,Brandenburg,2021-02-01
3 wk ahead inc death,2021-02-20,GM11,quantile,0.99,422.683890353994,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.01,88.6182031022675,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.025,103.047523614501,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.05,116.774829110186,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.1,134.356804515041,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.15,148.353706843071,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.2,160.619018796116,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.25,171.904369780016,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.3,182.476643744308,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.35,193.171334844537,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.4,203.947911216843,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.45,214.973936589597,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.5,226.464851808846,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,point,,226.464851808846,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.55,238.411390625285,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.6,250.966345843913,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.65,264.845491236548,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.7,280.24396835707,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.75,297.770252595126,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.8,318.789958043874,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.85,345.002656615397,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.9,381.598349090537,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.95,441.486871023159,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.975,498.130078039757,Brandenburg,2021-02-01
4 wk ahead inc death,2021-02-27,GM11,quantile,0.99,578.649174773985,Brandenburg,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.01,112.248930268468,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.025,114.718165993544,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.05,116.876122875907,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.1,119.464416910016,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.15,121.295674278622,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.2,122.736659154895,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.25,124.05565788767,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.3,125.2190338656,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.35,126.354306051641,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.4,127.401060585092,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.45,128.370386645448,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.5,129.354831741207,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,point,,129.354831741207,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.55,130.389871988411,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.6,131.460867412481,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.65,132.588866940196,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.7,133.81173232549,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.75,135.161289744032,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.8,136.652611386377,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.85,138.429325778693,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.9,140.802859982242,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.95,144.462375873339,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.975,147.918311729868,Mecklenburg-Vorpommern,2021-02-01
1 wk ahead inc death,2021-02-06,GM12,quantile,0.99,152.092401774708,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.01,89.2436016016435,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.025,91.2021833778056,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.05,92.9199545257458,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.1,94.9315150145221,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.15,96.3466692451676,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.2,97.4774631396621,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.25,98.4878981393702,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.3,99.3961130416355,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.35,100.26472995413,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.4,101.076824178842,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.45,101.858050676711,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.5,102.623854067665,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,point,,102.623854067665,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.55,103.416292233478,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.6,104.236061324093,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.65,105.132772120909,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.7,106.078837733171,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.75,107.105919559031,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.8,108.24846460418,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.85,109.661931029446,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.9,111.503791651645,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.95,114.262505003565,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.975,116.895318713055,Mecklenburg-Vorpommern,2021-02-01
2 wk ahead inc death,2021-02-13,GM12,quantile,0.99,120.2119198972,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.01,54.9752581380084,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.025,59.4884203854521,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.05,63.4201110131003,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.1,68.2029556078003,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.15,71.8290672068277,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.2,74.8712296633898,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.25,77.4941776404238,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.3,80.0487203179436,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.35,82.4030347680436,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.4,84.7601831245781,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.45,87.0171370568524,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.5,89.4271311694989,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,point,,89.4271311694989,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.55,91.7931753223849,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.6,94.2818137461054,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.65,96.909759944313,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.7,99.9105097872662,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.75,103.074535857654,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.8,106.696699361758,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.85,111.139485120215,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.9,117.113715403036,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.95,126.380247315402,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.975,134.719848659017,Mecklenburg-Vorpommern,2021-02-01
3 wk ahead inc death,2021-02-20,GM12,quantile,0.99,145.236006345906,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.01,30.4193162611744,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.025,35.4178331532205,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.05,40.0787239400065,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.1,46.1832194125022,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.15,50.9952779433411,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.2,55.2093595131289,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.25,59.0212766476552,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.3,62.7097087595938,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.35,66.3831106159587,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.4,70.0645738312574,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.45,73.8249448860205,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.5,77.7618900377269,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,point,,77.7618900377269,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.55,81.8730875540032,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.6,86.2229617135736,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.65,90.9613173660691,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.7,96.2862914479026,Mecklenburg-Vorpommern,2021-02-01
4 wk ahead inc death,2021-02-27,GM12,quantile,0.75,102.324896039241,Mecklenburg-Vorpommern,2021-02-01
