forecast_date,target,target_end_date,location,type,quantile,value
2021-02-21,3 wk ahead inc case,2021-03-13,GM14,quantile,0.700,1115.3
2021-02-21,3 wk ahead inc case,2021-03-13,GM14,quantile,0.750,1217.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM14,quantile,0.800,1311.2
2021-02-21,3 wk ahead inc case,2021-03-13,GM14,quantile,0.850,1498.2
2021-02-21,3 wk ahead inc case,2021-03-13,GM14,quantile,0.900,1650.9
2021-02-21,3 wk ahead inc case,2021-03-13,GM14,quantile,0.950,1922.8
2021-02-21,3 wk ahead inc case,2021-03-13,GM14,quantile,0.975,2210.2
2021-02-21,3 wk ahead inc case,2021-03-13,GM14,quantile,0.990,2636.3
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,point,NA,602.7
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.010,127.9
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.025,156.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.050,202.9
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.100,270.9
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.150,325.7
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.200,377.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.250,417.8
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.300,457.7
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.350,495.3
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.400,542.6
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.450,582.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.500,640.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.550,688.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.600,744.2
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.650,816.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.700,891.3
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.750,973.3
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.800,1077.2
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.850,1176.2
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.900,1325.1
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.950,1595.3
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.975,1843.1
2021-02-21,4 wk ahead inc case,2021-03-20,GM14,quantile,0.990,2165.9
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,point,NA,59541.9
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.010,58642.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.025,58737.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.050,58807.9
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.100,58941.7
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.150,59049.7
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.200,59124.6
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.250,59209.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.300,59281.8
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.350,59371.9
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.400,59467.8
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.450,59524.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.500,59625.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.550,59711.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.600,59790.8
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.650,59882.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.700,59988.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.750,60095.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.800,60238.2
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.850,60387.3
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.900,60652.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.950,60986.1
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.975,61239.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM14,quantile,0.990,61682.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,point,NA,60589.4
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.010,58971.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.025,59149.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.050,59259.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.100,59502.6
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.150,59690.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.200,59862.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.250,59956.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.300,60118.7
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.350,60277.3
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.400,60424.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.450,60567.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.500,60730.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.550,60877.9
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.600,61047.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.650,61254.4
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.700,61428.4
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.750,61668.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.800,61921.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.850,62205.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.900,62616.5
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.950,63213.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.975,63766.3
2021-02-21,2 wk ahead cum case,2021-03-06,GM14,quantile,0.990,64423.3
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,point,NA,61385.3
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.010,59195.9
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.025,59401.6
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.050,59545.9
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.100,59931.6
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.150,60188.1
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.200,60354.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.250,60541.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.300,60723.7
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.350,60951.6
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.400,61172.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.450,61407.6
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.500,61585.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.550,61765.3
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.600,62018.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.650,62263.7
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.700,62560.3
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.750,62855.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.800,63215.6
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.850,63698.3
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.900,64249.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.950,65100.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.975,65936.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM14,quantile,0.990,66833.3
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,point,NA,61988.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.010,59340.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.025,59550.7
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.050,59765.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.100,60232.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.150,60521.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.200,60740.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.250,60979.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.300,61180.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.350,61464.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.400,61721.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.450,61984.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.500,62245.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.550,62448.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.600,62776.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.650,63076.7
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.700,63436.1
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.750,63839.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.800,64285.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.850,64872.9
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.900,65551.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.950,66680.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.975,67765.7
2021-02-21,4 wk ahead cum case,2021-03-20,GM14,quantile,0.990,68658.2
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,point,NA,1100.3
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.010,488.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.025,520.9
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.050,561.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.100,631.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.150,671.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.200,714.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.250,770.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.300,826.5
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.350,903.6
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.400,981.6
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.450,1049.1
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.500,1121.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.550,1202.7
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.600,1289.2
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.650,1379.4
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.700,1491.3
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.750,1604.5
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.800,1736.2
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.850,1867.9
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.900,2142.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.950,2506.3
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.975,2708.2
2021-02-21,1 wk ahead inc case,2021-02-27,GM10,quantile,0.990,3120.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,point,NA,873.7
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.010,307.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.025,337.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.050,368.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.100,419.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.150,457.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.200,498.6
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.250,534.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.300,615.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.350,672.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.400,756.6
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.450,828.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.500,903.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.550,978.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.600,1075.8
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.650,1160.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.700,1299.3
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.750,1409.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.800,1567.6
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.850,1753.3
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.900,1957.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.950,2382.1
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.975,2773.5
2021-02-21,2 wk ahead inc case,2021-03-06,GM10,quantile,0.990,3239.2
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,point,NA,690.7
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.010,192.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.025,216.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.050,242.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.100,280.7
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.150,303.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.200,339.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.250,383.5
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.300,432.7
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.350,509.9
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.400,584.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.450,658.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.500,728.5
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.550,796.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.600,877.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.650,974.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.700,1088.9
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.750,1200.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.800,1389.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.850,1592.3
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.900,1866.5
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.950,2430.3
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.975,3014.3
2021-02-21,3 wk ahead inc case,2021-03-13,GM10,quantile,0.990,3493.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,point,NA,544.1
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.010,120.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.025,133.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.050,151.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.100,183.9
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.150,208.7
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.200,231.8
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.250,275.8
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.300,318.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.350,377.6
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.400,445.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.450,502.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.500,556.5
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.550,637.5
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.600,707.8
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.650,814.1
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.700,937.6
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.750,1060.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.800,1199.6
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.850,1453.2
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.900,1738.7
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.950,2269.5
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.975,2811.4
2021-02-21,4 wk ahead inc case,2021-03-20,GM10,quantile,0.990,3769.4
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,point,NA,41896.3
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.010,41284.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.025,41316.9
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.050,41357.8
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.100,41427.8
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.150,41467.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.200,41510.8
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.250,41566.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.300,41622.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.350,41699.6
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.400,41777.6
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.450,41845.1
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.500,41917.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.550,41998.7
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.600,42085.2
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.650,42175.3
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.700,42287.3
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.750,42400.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.800,42532.2
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.850,42663.9
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.900,42938.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.950,43302.3
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.975,43504.2
2021-02-21,1 wk ahead cum case,2021-02-27,GM10,quantile,0.990,43916.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,point,NA,42770.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.010,41651.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.025,41715.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.050,41760.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.100,41833.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.150,41924.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.200,42004.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.250,42124.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.300,42239.5
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.350,42403.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.400,42549.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.450,42690.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.500,42838.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.550,42970.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.600,43121.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.650,43373.3
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.700,43605.3
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.750,43817.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.800,44097.6
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.850,44368.5
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.900,44847.6
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.950,45624.6
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.975,46256.1
2021-02-21,2 wk ahead cum case,2021-03-06,GM10,quantile,0.990,47063.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,point,NA,43460.7
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.010,41864.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.025,41954.9
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.050,42033.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.100,42123.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.150,42226.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.200,42329.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.250,42509.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.300,42697.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.350,42934.3
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.400,43124.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.450,43362.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.500,43579.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.550,43762.3
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.600,44051.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.650,44310.9
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.700,44700.6
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.750,45044.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.800,45421.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.850,45973.3
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.900,46753.7
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.950,48025.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.975,49130.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM10,quantile,0.990,50533.7
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,point,NA,44004.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.010,42004.9
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.025,42111.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.050,42198.9
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.100,42306.7
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.150,42415.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.200,42560.6
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.250,42776.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.300,43013.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.350,43367.6
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.400,43573.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.450,43834.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.500,44138.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.550,44393.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.600,44758.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.650,45166.3
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.700,45654.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.750,46101.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.800,46601.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.850,47515.3
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.900,48514.7
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.950,50090.6
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.975,52227.3
2021-02-21,4 wk ahead cum case,2021-03-20,GM10,quantile,0.990,54057.4
2021-02-21,1 wk ahead inc case,2021-02-27,GM15,point,NA,1760.3
2021-02-21,1 wk ahead inc case,2021-02-27,GM15,quantile,0.010,426.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM15,quantile,0.025,501.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM15,quantile,0.050,572.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM15,quantile,0.100,774.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM15,quantile,0.150,941.9
2021-02-21,1 wk ahead inc case,2021-02-27,GM15,quantile,0.200,1063.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM15,quantile,0.250,1180.5
2021-02-21,1 wk ahead inc case,2021-02-27,GM15,quantile,0.300,1315.7
2021-02-21,1 wk ahead inc case,2021-02-27,GM15,quantile,0.350,1439.9
2021-02-21,1 wk ahead inc case,2021-02-27,GM15,quantile,0.400,1582.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM15,quantile,0.450,1701.4
2021-02-21,1 wk ahead inc case,2021-02-27,GM15,quantile,0.500,1865.5
2021-02-21,1 wk ahead inc case,2021-02-27,GM15,quantile,0.550,1988.5
2021-02-21,1 wk ahead inc case,2021-02-27,GM15,quantile,0.600,2140.8
