forecast_date,target,target_end_date,location,type,quantile,value
2020-12-20,4 wk ahead inc case,2021-01-16,GM12,quantile,0.500,6854.5
2020-12-20,4 wk ahead inc case,2021-01-16,GM12,quantile,0.550,7470.0
2020-12-20,4 wk ahead inc case,2021-01-16,GM12,quantile,0.600,7988.8
2020-12-20,4 wk ahead inc case,2021-01-16,GM12,quantile,0.650,8458.5
2020-12-20,4 wk ahead inc case,2021-01-16,GM12,quantile,0.700,9027.6
2020-12-20,4 wk ahead inc case,2021-01-16,GM12,quantile,0.750,9976.0
2020-12-20,4 wk ahead inc case,2021-01-16,GM12,quantile,0.800,10805.4
2020-12-20,4 wk ahead inc case,2021-01-16,GM12,quantile,0.850,11995.5
2020-12-20,4 wk ahead inc case,2021-01-16,GM12,quantile,0.900,14020.5
2020-12-20,4 wk ahead inc case,2021-01-16,GM12,quantile,0.950,16611.5
2020-12-20,4 wk ahead inc case,2021-01-16,GM12,quantile,0.975,19500.5
2020-12-20,4 wk ahead inc case,2021-01-16,GM12,quantile,0.990,21773.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,point,NA,11901.5
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.010,10424.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.025,10548.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.050,10697.9
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.100,10909.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.150,11062.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.200,11176.8
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.250,11272.8
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.300,11374.1
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.350,11478.7
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.400,11588.6
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.450,11657.5
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.500,11754.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.550,11830.9
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.600,11962.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.650,12071.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.700,12204.3
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.750,12334.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.800,12481.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.850,12649.9
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.900,12848.5
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.950,13214.3
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.975,13528.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM12,quantile,0.990,13876.4
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,point,NA,15417.4
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.010,11689.3
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.025,12001.9
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.050,12328.7
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.100,12777.9
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.150,13161.5
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.200,13518.6
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.250,13735.8
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.300,14042.4
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.350,14293.5
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.400,14564.6
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.450,14851.4
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.500,15147.0
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.550,15380.0
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.600,15685.0
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.650,15968.8
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.700,16301.4
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.750,16661.8
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.800,17065.8
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.850,17661.2
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.900,18363.4
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.950,19260.0
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.975,20627.9
2020-12-20,2 wk ahead cum case,2021-01-02,GM12,quantile,0.990,22144.5
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,point,NA,20440.1
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.010,12920.7
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.025,13727.9
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.050,14246.5
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.100,15150.4
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.150,15894.1
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.200,16540.4
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.250,17178.5
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.300,17668.4
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.350,18200.5
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.400,18731.0
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.450,19235.3
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.500,19919.5
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.550,20521.5
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.600,21095.6
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.650,21736.2
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.700,22328.4
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.750,23322.5
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.800,24381.2
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.850,25520.0
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.900,27242.3
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.950,29615.3
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.975,31994.6
2020-12-20,3 wk ahead cum case,2021-01-09,GM12,quantile,0.990,34887.8
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,point,NA,27578.5
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.010,14432.5
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.025,15636.4
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.050,16469.6
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.100,17965.3
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.150,19192.6
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.200,20451.4
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.250,21503.5
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.300,22612.9
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.350,23543.9
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.400,24552.2
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.450,25603.9
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.500,26889.0
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.550,28131.5
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.600,29038.0
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.650,30261.5
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.700,31335.6
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.750,33143.2
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.800,35321.2
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.850,37614.9
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.900,40960.6
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.950,45883.3
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.975,51496.5
2020-12-20,4 wk ahead cum case,2021-01-16,GM12,quantile,0.990,57525.5
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,point,NA,41113.3
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.010,18246.1
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.025,22344.5
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.050,24598.9
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.100,27438.5
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.150,29184.8
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.200,31144.4
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.250,32959.5
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.300,34215.3
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.350,35509.6
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.400,36621.4
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.450,37797.9
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.500,39063.5
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.550,40506.7
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.600,42150.4
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.650,43555.4
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.700,45611.4
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.750,47216.2
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.800,49160.4
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.850,51459.8
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.900,54668.8
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.950,59405.2
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.975,64840.7
2020-12-20,1 wk ahead inc case,2020-12-26,GM07,quantile,0.990,71642.4
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,point,NA,48378.3
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.010,17395.7
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.025,21299.4
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.050,24151.6
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.100,28598.3
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.150,31985.6
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.200,34595.8
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.250,36560.5
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.300,38869.3
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.350,40472.2
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.400,42127.2
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.450,44415.3
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.500,46164.5
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.550,48089.2
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.600,50128.4
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.650,52781.9
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.700,55322.6
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.750,57346.2
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.800,60548.2
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.850,65440.0
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.900,71300.8
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.950,79642.6
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.975,89003.5
2020-12-20,2 wk ahead inc case,2021-01-02,GM07,quantile,0.990,100915.9
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,point,NA,56678.2
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.010,16230.2
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.025,20632.8
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.050,23980.8
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.100,30329.9
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.150,33467.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.200,36572.4
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.250,39645.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.300,42980.8
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.350,45419.4
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.400,48511.6
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.450,51240.4
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.500,53878.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.550,56820.6
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.600,60217.0
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.650,63331.7
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.700,67021.9
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.750,71764.5
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.800,77736.2
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.850,84299.3
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.900,93245.9
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.950,105997.9
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.975,120708.3
2020-12-20,3 wk ahead inc case,2021-01-09,GM07,quantile,0.990,143617.4
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,point,NA,66125.7
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.010,14747.2
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.025,19274.0
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.050,23657.2
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.100,30672.8
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.150,34312.2
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.200,38524.2
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.250,43119.5
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.300,46819.1
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.350,50893.4
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.400,54325.6
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.450,58149.3
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.500,63133.0
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.550,67262.7
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.600,71391.6
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.650,76335.0
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.700,83184.5
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.750,89166.3
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.800,95455.8
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.850,105898.3
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.900,117871.5
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.950,141869.5
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.975,159486.1
2020-12-20,4 wk ahead inc case,2021-01-16,GM07,quantile,0.990,199318.1
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,point,NA,386299.3
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.010,363432.1
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.025,367530.5
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.050,369784.8
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.100,372624.5
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.150,374370.8
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.200,376330.4
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.250,378145.5
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.300,379401.3
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.350,380695.6
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.400,381807.4
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.450,382984.0
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.500,384249.5
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.550,385692.7
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.600,387336.4
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.650,388741.3
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.700,390797.4
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.750,392402.2
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.800,394346.4
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.850,396645.8
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.900,399854.8
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.950,404591.2
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.975,410026.7
2020-12-20,1 wk ahead cum case,2020-12-26,GM07,quantile,0.990,416828.4
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,point,NA,434677.7
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.010,382875.0
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.025,389608.3
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.050,395107.1
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.100,402417.5
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.150,406672.8
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.200,411425.2
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.250,416038.8
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.300,418806.2
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.350,422020.9
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.400,424710.2
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.450,428361.1
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.500,431307.5
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.550,434364.5
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.600,437976.8
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.650,440856.8
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.700,444478.5
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.750,448942.2
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.800,454530.4
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.850,460972.0
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.900,468693.4
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.950,485352.0
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.975,493777.6
2020-12-20,2 wk ahead cum case,2021-01-02,GM07,quantile,0.990,514476.7
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,point,NA,491355.9
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.010,398814.9
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.025,410902.3
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.050,419176.8
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.100,432367.0
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.150,441722.9
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.200,447998.6
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.250,456363.8
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.300,462251.6
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.350,468324.1
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.400,473253.2
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.450,479593.7
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.500,485422.5
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.550,492036.4
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.600,498231.8
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.650,505673.9
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.700,512023.6
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.750,520421.5
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.800,530454.2
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.850,543354.8
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.900,561030.8
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.950,588945.1
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.975,617970.2
2020-12-20,3 wk ahead cum case,2021-01-09,GM07,quantile,0.990,655915.9
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,point,NA,557481.6
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.010,415187.9
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.025,431013.6
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.050,444603.0
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.100,464290.1
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.150,475197.7
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.200,487263.4
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.250,500567.8
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.300,510669.7
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.350,518702.3
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.400,529032.2
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.450,537709.1
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.500,548603.5
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.550,559618.2
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.600,569767.0
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.650,581406.5
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.700,594896.1
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.750,608847.2
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.800,630291.4
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.850,648313.2
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.900,677309.3
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.950,732817.3
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.975,774453.1
2020-12-20,4 wk ahead cum case,2021-01-16,GM07,quantile,0.990,845741.5
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,point,NA,6768.8
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.010,3947.9
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.025,4347.8
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.050,4656.1
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.100,5115.6
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.150,5351.9
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.200,5629.2
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.250,5875.8
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.300,6098.4
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.350,6282.3
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.400,6494.2
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.450,6636.5
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.500,6829.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.550,6999.2
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.600,7195.4
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.650,7390.3
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.700,7626.3
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.750,7855.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.800,8187.8
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.850,8534.3
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.900,9038.7
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.950,9682.0
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.975,10359.2
2020-12-20,1 wk ahead inc case,2020-12-26,GM08,quantile,0.990,11129.3
2020-12-20,2 wk ahead inc case,2021-01-02,GM08,point,NA,6978.1
2020-12-20,2 wk ahead inc case,2021-01-02,GM08,quantile,0.010,3772.7
2020-12-20,2 wk ahead inc case,2021-01-02,GM08,quantile,0.025,4141.5
2020-12-20,2 wk ahead inc case,2021-01-02,GM08,quantile,0.050,4543.9
2020-12-20,2 wk ahead inc case,2021-01-02,GM08,quantile,0.100,4999.3
2020-12-20,2 wk ahead inc case,2021-01-02,GM08,quantile,0.150,5352.4
2020-12-20,2 wk ahead inc case,2021-01-02,GM08,quantile,0.200,5611.4
2020-12-20,2 wk ahead inc case,2021-01-02,GM08,quantile,0.250,5901.2
2020-12-20,2 wk ahead inc case,2021-01-02,GM08,quantile,0.300,6141.7
