forecast_date,target,target_end_date,location,type,quantile,value
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.025,197049.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.050,197763.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.100,198798.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.150,199521.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.200,200171.4
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.250,200805.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.300,201256.7
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.350,201660.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.400,202074.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.450,202517.7
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.500,203023.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.550,203716.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.600,204201.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.650,204730.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.700,205389.1
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.750,206032.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.800,206704.4
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.850,207753.4
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.900,208960.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.950,210571.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.975,212178.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM13,quantile,0.990,214374.1
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,point,NA,210125.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.010,197011.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.025,198632.7
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.050,199931.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.100,201529.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.150,203005.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.200,204208.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.250,205315.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.300,206157.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.350,207188.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.400,208108.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.450,208952.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.500,209942.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.550,211392.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.600,212418.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.650,213664.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.700,214960.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.750,216430.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.800,218531.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.850,220551.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.900,223728.7
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.950,228060.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.975,232516.9
2021-02-28,3 wk ahead cum case,2021-03-20,GM13,quantile,0.990,237200.9
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,point,NA,219599.3
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.010,197846.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.025,199933.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.050,202091.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.100,204917.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.150,207234.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.200,209327.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.250,211039.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.300,212765.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.350,214354.7
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.400,216007.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.450,217816.7
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.500,219585.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.550,221806.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.600,224273.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.650,226436.3
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.700,229002.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.750,232641.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.800,236493.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.850,241625.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.900,247303.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.950,257173.6
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.975,267192.6
2021-02-28,4 wk ahead cum case,2021-03-27,GM13,quantile,0.990,282041.8
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,point,NA,1631.9
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.010,1000.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.025,1073.9
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.050,1134.8
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.100,1225.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.150,1305.7
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.200,1359.6
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.250,1397.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.300,1440.4
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.350,1483.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.400,1527.6
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.450,1568.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.500,1607.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.550,1650.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.600,1694.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.650,1738.4
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.700,1781.3
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.750,1843.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.800,1903.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.850,1985.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.900,2085.3
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.950,2238.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.975,2374.1
2021-02-28,1 wk ahead inc case,2021-03-06,GM14,quantile,0.990,2481.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,point,NA,1730.3
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.010,767.9
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.025,869.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.050,956.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.100,1052.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.150,1155.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.200,1257.4
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.250,1324.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.300,1384.7
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.350,1451.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.400,1522.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.450,1593.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.500,1657.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.550,1742.5
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.600,1818.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.650,1916.7
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.700,2015.1
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.750,2125.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.800,2241.4
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.850,2347.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.900,2568.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.950,2865.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.975,3119.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM14,quantile,0.990,3363.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,point,NA,2030.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.010,610.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.025,695.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.050,842.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.100,986.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.150,1148.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.200,1244.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.250,1371.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.300,1489.1
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.350,1604.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.400,1716.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.450,1817.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.500,1923.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.550,2021.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.600,2177.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.650,2330.1
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.700,2536.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.750,2788.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.800,2982.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.850,3244.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.900,3661.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.950,4272.9
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.975,4816.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM14,quantile,0.990,5527.6
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,point,NA,2578.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.010,473.9
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.025,598.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.050,738.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.100,922.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.150,1095.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.200,1280.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.250,1471.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.300,1622.4
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.350,1788.9
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.400,1983.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.450,2200.7
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.500,2411.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.550,2691.4
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.600,2913.6
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.650,3120.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.700,3472.6
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.750,3945.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.800,4374.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.850,4934.9
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.900,5905.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.950,7049.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.975,8446.1
2021-02-28,4 wk ahead inc case,2021-03-27,GM14,quantile,0.990,10009.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,point,NA,61867.9
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.010,61236.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.025,61309.9
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.050,61370.8
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.100,61461.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.150,61541.7
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.200,61595.6
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.250,61633.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.300,61676.4
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.350,61719.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.400,61763.6
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.450,61804.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.500,61843.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.550,61886.4
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.600,61930.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.650,61974.4
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.700,62017.3
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.750,62079.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.800,62139.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.850,62221.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.900,62321.3
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.950,62474.6
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.975,62610.1
2021-02-28,1 wk ahead cum case,2021-03-06,GM14,quantile,0.990,62717.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,point,NA,63598.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.010,62043.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.025,62216.9
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.050,62428.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.100,62636.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.150,62759.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.200,62871.4
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.250,62998.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.300,63100.7
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.350,63194.7
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.400,63295.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.450,63412.1
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.500,63513.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.550,63621.9
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.600,63750.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.650,63853.7
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.700,64027.1
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.750,64175.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.800,64334.4
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.850,64538.1
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.900,64774.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.950,65188.1
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.975,65583.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM14,quantile,0.990,66129.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,point,NA,65628.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.010,62709.9
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.025,62934.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.050,63316.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.100,63664.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.150,63953.7
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.200,64165.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.250,64400.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.300,64613.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.350,64777.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.400,65014.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.450,65217.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.500,65422.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.550,65715.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.600,65917.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.650,66208.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.700,66539.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.750,66928.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.800,67288.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.850,67792.3
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.900,68396.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.950,69467.7
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.975,70379.7
2021-02-28,3 wk ahead cum case,2021-03-20,GM14,quantile,0.990,71392.1
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,point,NA,68207.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.010,63176.3
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.025,63649.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.050,64024.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.100,64604.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.150,65084.1
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.200,65431.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.250,65857.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.300,66235.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.350,66676.3
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.400,66951.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.450,67415.9
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.500,67874.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.550,68439.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.600,68890.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.650,69357.1
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.700,70005.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.750,70835.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.800,71608.6
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.850,72761.9
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.900,74251.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.950,76461.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.975,78728.9
2021-02-28,4 wk ahead cum case,2021-03-27,GM14,quantile,0.990,81267.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,point,NA,1540.3
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.010,701.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.025,777.7
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.050,851.6
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.100,993.8
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.150,1085.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.200,1169.4
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.250,1244.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.300,1292.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.350,1343.7
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.400,1396.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.450,1441.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.500,1483.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.550,1536.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.600,1588.4
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.650,1634.1
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.700,1689.3
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.750,1745.8
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.800,1820.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.850,1902.8
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.900,1991.1
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.950,2176.4
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.975,2311.3
2021-02-28,1 wk ahead inc case,2021-03-06,GM10,quantile,0.990,2562.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,point,NA,1917.4
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.010,571.9
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.025,660.9
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.050,830.7
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.100,1002.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.150,1130.7
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.200,1229.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.250,1345.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.300,1444.1
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.350,1537.3
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.400,1626.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.450,1710.6
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.500,1806.5
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.550,1906.5
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.600,1988.6
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.650,2101.1
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.700,2229.3
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.750,2378.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.800,2531.4
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.850,2720.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.900,2938.1
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.950,3233.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.975,3486.9
2021-02-28,2 wk ahead inc case,2021-03-13,GM10,quantile,0.990,3966.1
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,point,NA,2608.9
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.010,454.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.025,596.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.050,764.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.100,983.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.150,1229.1
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.200,1391.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.250,1593.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.300,1755.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.350,1914.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.400,2091.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.450,2246.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.500,2458.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.550,2642.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.600,2824.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.650,3008.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.700,3251.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.750,3567.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.800,3859.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.850,4221.1
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.900,4708.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.950,5531.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.975,6295.1
2021-02-28,3 wk ahead inc case,2021-03-20,GM10,quantile,0.990,7864.1
