forecast_date,target,target_end_date,location,type,quantile,value
2021-03-07,4 wk ahead cum case,2021-04-03,GM12,quantile,0.300,33352.7
2021-03-07,4 wk ahead cum case,2021-04-03,GM12,quantile,0.350,33703.6
2021-03-07,4 wk ahead cum case,2021-04-03,GM12,quantile,0.400,34172.2
2021-03-07,4 wk ahead cum case,2021-04-03,GM12,quantile,0.450,34590.4
2021-03-07,4 wk ahead cum case,2021-04-03,GM12,quantile,0.500,35126.5
2021-03-07,4 wk ahead cum case,2021-04-03,GM12,quantile,0.550,35578.7
2021-03-07,4 wk ahead cum case,2021-04-03,GM12,quantile,0.600,36158.0
2021-03-07,4 wk ahead cum case,2021-04-03,GM12,quantile,0.650,36656.8
2021-03-07,4 wk ahead cum case,2021-04-03,GM12,quantile,0.700,37170.4
2021-03-07,4 wk ahead cum case,2021-04-03,GM12,quantile,0.750,37866.5
2021-03-07,4 wk ahead cum case,2021-04-03,GM12,quantile,0.800,38541.6
2021-03-07,4 wk ahead cum case,2021-04-03,GM12,quantile,0.850,39362.9
2021-03-07,4 wk ahead cum case,2021-04-03,GM12,quantile,0.900,40581.3
2021-03-07,4 wk ahead cum case,2021-04-03,GM12,quantile,0.950,42521.9
2021-03-07,4 wk ahead cum case,2021-04-03,GM12,quantile,0.975,44685.2
2021-03-07,4 wk ahead cum case,2021-04-03,GM12,quantile,0.990,47863.2
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,point,NA,15539.4
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.010,9025.9
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.025,9761.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.050,10465.9
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.100,11297.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.150,11943.5
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.200,12497.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.250,12951.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.300,13417.9
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.350,13782.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.400,14208.4
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.450,14625.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.500,14942.5
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.550,15351.4
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.600,15720.2
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.650,16050.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.700,16403.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.750,16886.2
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.800,17327.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.850,18004.4
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.900,18760.4
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.950,19827.4
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.975,20482.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM07,quantile,0.990,21248.1
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,point,NA,21420.3
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.010,9397.8
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.025,11111.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.050,12021.6
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.100,13530.6
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.150,14797.2
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.200,15646.4
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.250,16312.8
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.300,17241.7
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.350,18037.5
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.400,18642.4
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.450,19336.8
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.500,19959.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.550,20718.2
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.600,21522.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.650,22564.8
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.700,23473.6
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.750,24743.8
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.800,25702.2
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.850,27067.7
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.900,28799.2
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.950,31361.5
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.975,33657.3
2021-03-07,2 wk ahead inc case,2021-03-20,GM07,quantile,0.990,35587.3
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,point,NA,31174.9
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.010,10389.5
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.025,12011.9
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.050,14552.1
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.100,17191.2
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.150,18645.5
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.200,20431.6
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.250,22259.5
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.300,23796.7
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.350,25515.2
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.400,26702.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.450,28054.1
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.500,29335.5
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.550,30937.7
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.600,32582.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.650,34405.2
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.700,36054.4
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.750,37797.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.800,39731.6
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.850,42352.9
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.900,46444.2
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.950,52226.1
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.975,57757.1
2021-03-07,3 wk ahead inc case,2021-03-27,GM07,quantile,0.990,65567.6
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,point,NA,46663.1
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.010,12474.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.025,15149.7
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.050,18147.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.100,22644.3
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.150,25586.6
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.200,28195.2
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.250,30732.2
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.300,33484.6
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.350,36225.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.400,38574.6
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.450,40556.1
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.500,43496.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.550,46304.8
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.600,49311.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.650,52496.7
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.700,56573.6
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.750,60680.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.800,65335.4
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.850,69511.4
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.900,76643.2
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.950,89476.1
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.975,102708.7
2021-03-07,4 wk ahead inc case,2021-04-03,GM07,quantile,0.990,120740.9
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,point,NA,557942.4
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.010,551428.9
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.025,552164.6
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.050,552868.8
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.100,553700.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.150,554346.6
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.200,554900.6
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.250,555354.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.300,555820.9
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.350,556185.6
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.400,556611.4
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.450,557028.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.500,557345.5
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.550,557754.4
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.600,558123.2
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.650,558453.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.700,558806.6
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.750,559289.2
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.800,559730.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.850,560407.3
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.900,561163.4
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.950,562230.4
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.975,562885.1
2021-03-07,1 wk ahead cum case,2021-03-13,GM07,quantile,0.990,563651.1
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,point,NA,579362.7
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.010,561048.9
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.025,563838.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.050,565733.4
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.100,568301.7
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.150,569973.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.200,571194.8
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.250,572178.8
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.300,573347.7
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.350,574501.8
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.400,575306.8
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.450,576437.6
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.500,577370.5
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.550,578753.4
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.600,579801.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.650,581004.8
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.700,582063.3
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.750,583655.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.800,585278.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.850,586737.6
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.900,588805.1
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.950,592240.8
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.975,595094.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM07,quantile,0.990,599029.0
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,point,NA,610537.5
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.010,572118.8
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.025,576591.5
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.050,581659.3
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.100,585499.7
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.150,589380.8
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.200,591719.0
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.250,594761.5
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.300,598002.8
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.350,600279.1
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.400,602107.2
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.450,604462.7
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.500,607388.5
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.550,609779.8
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.600,612880.2
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.650,615279.8
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.700,617654.3
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.750,621600.8
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.800,625254.8
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.850,628301.6
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.900,634607.3
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.950,644033.9
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.975,650934.7
2021-03-07,3 wk ahead cum case,2021-03-27,GM07,quantile,0.990,660749.8
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,point,NA,657200.6
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.010,584754.5
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.025,590956.2
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.050,599838.7
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.100,608261.1
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.150,614872.1
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.200,620309.6
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.250,625988.8
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.300,631231.2
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.350,637118.4
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.400,641319.6
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.450,645942.9
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.500,650549.5
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.550,657031.1
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.600,662464.8
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.650,668243.7
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.700,674933.4
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.750,681634.5
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.800,689500.8
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.850,697821.3
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.900,710936.3
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.950,730281.1
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.975,752565.7
2021-03-07,4 wk ahead cum case,2021-04-03,GM07,quantile,0.990,773960.1
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,point,NA,2450.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.010,1461.8
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.025,1586.7
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.050,1696.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.100,1812.7
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.150,1909.8
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.200,1994.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.250,2064.5
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.300,2118.4
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.350,2188.3
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.400,2238.8
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.450,2291.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.500,2339.5
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.550,2388.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.600,2446.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.650,2507.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.700,2556.3
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.750,2621.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.800,2708.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.850,2804.8
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.900,2962.2
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.950,3165.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.975,3311.3
2021-03-07,1 wk ahead inc case,2021-03-13,GM08,quantile,0.990,3474.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,point,NA,3130.1
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.010,1428.6
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.025,1595.8
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.050,1800.8
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.100,2015.9
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.150,2180.4
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.200,2348.6
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.250,2465.5
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.300,2545.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.350,2632.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.400,2705.2
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.450,2804.1
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.500,2925.5
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.550,3033.9
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.600,3165.2
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.650,3316.1
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.700,3476.6
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.750,3610.5
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.800,3782.2
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.850,3956.6
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.900,4246.4
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.950,4633.5
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.975,4949.6
2021-03-07,2 wk ahead inc case,2021-03-20,GM08,quantile,0.990,5570.3
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,point,NA,4295.4
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.010,1570.2
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.025,1756.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.050,1945.9
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.100,2328.1
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.150,2584.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.200,2826.4
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.250,3038.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.300,3239.7
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.350,3421.6
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.400,3642.2
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.450,3817.1
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.500,3999.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.550,4194.9
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.600,4423.6
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.650,4703.1
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.700,4932.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.750,5191.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.800,5524.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.850,5969.4
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.900,6560.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.950,7316.2
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.975,8450.3
2021-03-07,3 wk ahead inc case,2021-03-27,GM08,quantile,0.990,9526.4
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,point,NA,6148.7
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.010,1639.9
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.025,1881.5
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.050,2282.8
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.100,2826.6
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.150,3381.4
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.200,3724.8
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.250,4017.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.300,4295.1
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.350,4565.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.400,4839.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.450,5272.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.500,5632.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.550,5948.4
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.600,6331.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.650,6822.1
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.700,7438.8
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.750,7984.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.800,8761.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.850,9441.4
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.900,10591.4
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.950,12688.6
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.975,14639.9
2021-03-07,4 wk ahead inc case,2021-04-03,GM08,quantile,0.990,17742.1
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,point,NA,106323.6
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.010,105334.8
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.025,105459.7
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.050,105568.9
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.100,105685.7
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.150,105782.8
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.200,105867.6
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.250,105937.5
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.300,105991.4
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.350,106061.3
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.400,106111.8
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.450,106164.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.500,106212.5
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.550,106261.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.600,106319.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.650,106380.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.700,106429.3
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.750,106494.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.800,106581.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.850,106677.8
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.900,106835.2
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.950,107038.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.975,107184.3
2021-03-07,1 wk ahead cum case,2021-03-13,GM08,quantile,0.990,107347.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM08,point,NA,109453.7
2021-03-07,2 wk ahead cum case,2021-03-20,GM08,quantile,0.010,106946.9
2021-03-07,2 wk ahead cum case,2021-03-20,GM08,quantile,0.025,107253.9
2021-03-07,2 wk ahead cum case,2021-03-20,GM08,quantile,0.050,107461.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM08,quantile,0.100,107829.9
