forecast_date,target,target_end_date,location,type,quantile,value
2020-12-27,4 wk ahead cum case,2021-01-23,GM12,quantile,0.250,20671.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM12,quantile,0.300,21051.4
2020-12-27,4 wk ahead cum case,2021-01-23,GM12,quantile,0.350,21453.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM12,quantile,0.400,21844.4
2020-12-27,4 wk ahead cum case,2021-01-23,GM12,quantile,0.450,22235.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM12,quantile,0.500,22578.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM12,quantile,0.550,22969.3
2020-12-27,4 wk ahead cum case,2021-01-23,GM12,quantile,0.600,23233.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM12,quantile,0.650,23683.3
2020-12-27,4 wk ahead cum case,2021-01-23,GM12,quantile,0.700,24152.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM12,quantile,0.750,24889.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM12,quantile,0.800,25520.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM12,quantile,0.850,26356.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM12,quantile,0.900,27382.9
2020-12-27,4 wk ahead cum case,2021-01-23,GM12,quantile,0.950,29262.7
2020-12-27,4 wk ahead cum case,2021-01-23,GM12,quantile,0.975,30398.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM12,quantile,0.990,31889.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,point,NA,39658.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.010,23477.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.025,26334.3
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.050,28125.1
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.100,30456.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.150,31912.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.200,33146.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.250,34046.5
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.300,35070.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.350,36085.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.400,37076.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.450,38070.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.500,38829.5
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.550,39762.4
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.600,40577.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.650,41502.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.700,42731.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.750,43754.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.800,45116.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.850,46688.1
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.900,48780.3
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.950,53069.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.975,55552.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM07,quantile,0.990,59845.9
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,point,NA,43312.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.010,24320.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.025,27057.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.050,29997.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.100,32834.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.150,34360.7
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.200,35573.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.250,36888.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.300,38232.3
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.350,39397.3
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.400,40459.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.450,41691.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.500,42672.5
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.550,43661.7
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.600,44912.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.650,46281.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.700,47757.3
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.750,49120.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.800,51202.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.850,53440.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.900,55965.9
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.950,60619.5
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.975,65968.3
2020-12-27,2 wk ahead inc case,2021-01-09,GM07,quantile,0.990,71913.7
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,point,NA,47156.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.010,26300.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.025,28281.3
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.050,30611.9
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.100,33148.1
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.150,36098.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.200,37973.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.250,39419.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.300,40740.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.350,41866.3
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.400,43200.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.450,44328.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.500,45936.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.550,47225.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.600,48847.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.650,50231.3
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.700,52085.3
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.750,54058.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.800,56249.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.850,59708.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.900,62969.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.950,67242.1
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.975,74008.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM07,quantile,0.990,80965.3
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,point,NA,51172.7
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.010,24817.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.025,29113.1
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.050,31771.7
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.100,34603.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.150,37273.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.200,40143.2
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.250,42157.2
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.300,43813.1
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.350,45505.7
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.400,47145.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.450,48881.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.500,50454.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.550,52292.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.600,54040.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.650,56089.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.700,58319.5
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.750,60326.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.800,62578.2
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.850,67227.1
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.900,71687.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.950,79661.7
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.975,87358.4
2020-12-27,4 wk ahead inc case,2021-01-23,GM07,quantile,0.990,99058.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,point,NA,415372.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.010,399191.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.025,402048.3
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.050,403839.1
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.100,406170.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.150,407626.9
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.200,408860.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.250,409760.5
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.300,410784.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.350,411799.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.400,412790.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.450,413784.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.500,414543.5
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.550,415476.3
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.600,416291.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.650,417216.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.700,418445.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.750,419468.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.800,420830.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.850,422402.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.900,424494.3
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.950,428783.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.975,431266.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM07,quantile,0.990,435559.9
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,point,NA,458685.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.010,427840.2
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.025,432173.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.050,436231.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.100,440098.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.150,443718.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.200,445456.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.250,447743.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.300,450156.2
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.350,452020.1
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.400,453667.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.450,455292.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.500,456988.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.550,458748.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.600,460963.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.650,463185.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.700,465492.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.750,467651.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.800,471336.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.850,474612.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.900,479106.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.950,486711.9
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.975,493670.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM07,quantile,0.990,501084.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,point,NA,505841.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.010,456624.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.025,462285.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.050,468995.7
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.100,475462.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.150,480424.3
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.200,484542.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.250,487908.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.300,491310.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.350,494137.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.400,497073.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.450,500150.3
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.500,503435.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.550,506322.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.600,509651.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.650,513330.3
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.700,516917.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.750,521464.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.800,526804.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.850,533635.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.900,540951.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.950,552432.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.975,564063.7
2020-12-27,3 wk ahead cum case,2021-01-16,GM07,quantile,0.990,579067.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,point,NA,557014.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.010,483520.9
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.025,491815.4
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.050,501260.3
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.100,510932.7
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.150,518327.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.200,525582.4
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.250,530626.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.300,536127.3
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.350,539834.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.400,544941.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.450,548758.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.500,553367.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.550,559307.9
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.600,564336.4
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.650,569223.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.700,575197.3
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.750,581778.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.800,588507.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.850,598172.7
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.900,611014.1
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.950,629155.7
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.975,647020.3
2020-12-27,4 wk ahead cum case,2021-01-23,GM07,quantile,0.990,675965.7
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,point,NA,7143.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.010,3789.9
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.025,4278.5
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.050,4588.5
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.100,5049.3
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.150,5348.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.200,5608.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.250,5911.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.300,6169.7
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.350,6369.9
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.400,6594.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.450,6887.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.500,7111.5
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.550,7336.4
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.600,7570.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.650,7852.1
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.700,8097.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.750,8351.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.800,8778.4
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.850,9084.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.900,9595.9
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.950,10494.3
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.975,11211.9
2020-12-27,1 wk ahead inc case,2021-01-02,GM08,quantile,0.990,11966.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,point,NA,7376.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.010,3608.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.025,4139.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.050,4541.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.100,5060.7
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.150,5444.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.200,5711.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.250,6024.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.300,6309.7
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.350,6522.9
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.400,6794.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.450,7061.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.500,7306.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.550,7564.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.600,7813.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.650,8149.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.700,8460.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.750,8793.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.800,9172.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.850,9709.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.900,10313.9
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.950,11441.3
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.975,12543.3
2020-12-27,2 wk ahead inc case,2021-01-09,GM08,quantile,0.990,13869.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,point,NA,7600.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.010,3573.7
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.025,4048.7
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.050,4522.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.100,4983.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.150,5376.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.200,5772.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.250,6113.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.300,6465.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.350,6722.9
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.400,7015.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.450,7256.1
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.500,7454.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.550,7736.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.600,8041.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.650,8443.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.700,8745.9
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.750,9115.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.800,9531.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.850,10182.1
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.900,10819.7
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.950,12223.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.975,13547.7
2020-12-27,3 wk ahead inc case,2021-01-16,GM08,quantile,0.990,14648.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,point,NA,7815.1
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.010,3528.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.025,3843.7
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.050,4419.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.100,5056.1
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.150,5457.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.200,5801.2
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.250,6110.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.300,6424.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.350,6684.4
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.400,7033.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.450,7386.2
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.500,7689.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.550,7969.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.600,8334.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.650,8696.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.700,9117.3
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.750,9611.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.800,10149.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.850,10772.5
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.900,11588.7
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.950,12880.5
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.975,14513.1
2020-12-27,4 wk ahead inc case,2021-01-23,GM08,quantile,0.990,15987.1
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,point,NA,75256.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.010,71902.9
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.025,72391.5
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.050,72701.5
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.100,73162.3
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.150,73461.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.200,73721.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.250,74024.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.300,74282.7
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.350,74482.9
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.400,74707.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.450,75000.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.500,75224.5
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.550,75449.4
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.600,75683.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.650,75965.1
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.700,76210.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.750,76464.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.800,76891.4
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.850,77197.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.900,77708.9
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.950,78607.3
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.975,79324.9
2020-12-27,1 wk ahead cum case,2021-01-02,GM08,quantile,0.990,80079.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,point,NA,82632.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.010,76010.1
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.025,76808.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM08,quantile,0.050,77531.8
