forecast_date,target,target_end_date,location,type,quantile,value
2020-12-13,1 wk ahead cum death,2020-12-19,GM14,quantile,0.300,317.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM14,quantile,0.350,319.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM14,quantile,0.400,322.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM14,quantile,0.450,323.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM14,quantile,0.500,325.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM14,quantile,0.550,328.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM14,quantile,0.600,330.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM14,quantile,0.650,331.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM14,quantile,0.700,334.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM14,quantile,0.750,337.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM14,quantile,0.800,339.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM14,quantile,0.850,343.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM14,quantile,0.900,346.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM14,quantile,0.950,353.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM14,quantile,0.975,359.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM14,quantile,0.990,364.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,point,NA,401.3
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.010,321.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.025,333.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.050,343.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.100,357.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.150,364.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.200,369.8
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.250,377.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.300,381.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.350,387.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.400,392.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.450,396.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.500,401.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.550,405.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.600,409.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.650,414.4
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.700,420.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.750,425.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.800,432.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.850,438.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.900,448.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.950,463.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.975,473.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM14,quantile,0.990,488.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,point,NA,492.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.010,358.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.025,376.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.050,395.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.100,417.9
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.150,429.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.200,440.8
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.250,450.8
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.300,458.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.350,467.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.400,475.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.450,482.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.500,490.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.550,498.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.600,506.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.650,514.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.700,524.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.750,532.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.800,543.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.850,553.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.900,569.1
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.950,595.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.975,617.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM14,quantile,0.990,633.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,point,NA,600.6
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.010,401.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.025,429.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.050,454.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.100,487.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.150,508.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.200,521.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.250,537.8
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.300,549.7
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.350,562.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.400,575.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.450,587.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.500,597.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.550,609.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.600,622.4
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.650,634.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.700,647.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.750,661.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.800,678.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.850,695.1
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.900,716.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.950,754.1
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.975,789.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM14,quantile,0.990,823.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,point,NA,28.2
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.010,14.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.025,14.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.050,14.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.100,16.9
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.150,21.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.200,21.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.250,21.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.300,21.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.350,23.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.400,28.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.450,28.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.500,28.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.550,28.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.600,29.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.650,35.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.700,35.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.750,35.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.800,36.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.850,42.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.900,43.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.950,49.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.975,51.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM10,quantile,0.990,57.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,point,NA,30.7
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.010,11.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.025,14.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.050,15.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.100,18.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.150,22.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.200,23.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.250,24.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.300,25.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.350,26.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.400,28.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.450,30.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.500,31.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.550,32.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.600,33.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.650,36.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.700,38.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.750,40.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.800,42.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.850,45.2
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.900,49.1
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.950,56.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.975,60.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM10,quantile,0.990,68.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,point,NA,35.2
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.010,12.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.025,16.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.050,19.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.100,21.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.150,23.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.200,25.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.250,26.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.300,28.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.350,31.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.400,32.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.450,33.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.500,35.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.550,37.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.600,39.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.650,41.4
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.700,44.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.750,47.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.800,49.2
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.850,53.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.900,58.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.950,65.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.975,75.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM10,quantile,0.990,85.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,point,NA,38.3
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.010,14.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.025,16.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.050,18.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.100,21.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.150,24.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.200,27.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.250,29.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.300,31.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.350,32.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.400,34.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.450,36.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.500,38.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.550,40.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.600,42.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.650,45.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.700,48.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.750,51.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.800,55.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.850,60.2
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.900,66.1
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.950,75.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.975,85.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM10,quantile,0.990,98.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,point,NA,318.2
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.010,304.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.025,304.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.050,304.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.100,306.9
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.150,311.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.200,311.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.250,311.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.300,311.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.350,313.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.400,318.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.450,318.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.500,318.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.550,318.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.600,319.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.650,325.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.700,325.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.750,325.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.800,326.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.850,332.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.900,333.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.950,339.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.975,341.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM10,quantile,0.990,347.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,point,NA,348.9
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.010,315.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.025,319.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.050,320.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.100,324.9
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.150,333.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.200,334.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.250,335.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.300,336.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.350,338.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.400,346.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.450,348.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.500,349.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.550,350.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.600,352.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.650,360.4
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.700,363.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.750,365.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.800,368.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.850,377.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.900,382.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.950,394.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.975,402.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM10,quantile,0.990,415.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,point,NA,384.1
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.010,328.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.025,336.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.050,339.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.100,346.9
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.150,355.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.200,359.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.250,362.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.300,365.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.350,370.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.400,377.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.450,381.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.500,384.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.550,387.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.600,391.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.650,401.4
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.700,408.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.750,411.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.800,416.2
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.850,430.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.900,440.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.950,459.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.975,479.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM10,quantile,0.990,502.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,point,NA,422.4
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.010,340.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.025,353.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.050,359.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.100,368.9
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.150,381.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.200,387.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.250,392.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.300,397.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.350,403.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.400,411.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.450,416.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.500,423.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.550,428.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.600,434.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.650,444.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.700,454.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.750,462.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.800,471.2
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.850,488.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.900,506.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.950,532.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.975,558.1
2020-12-13,4 wk ahead cum death,2021-01-09,GM10,quantile,0.990,596.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,point,NA,111.5
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.010,55.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.025,67.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.050,73.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.100,80.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.150,85.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.200,91.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.250,93.8
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.300,97.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.350,100.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.400,105.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.450,108.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.500,111.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.550,113.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.600,117.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.650,121.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.700,124.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.750,127.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.800,132.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.850,137.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.900,143.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.950,156.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.975,164.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM15,quantile,0.990,173.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,point,NA,139.5
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.010,69.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.025,84.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.050,90.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.100,99.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.150,106.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.200,112.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.250,116.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.300,122.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.350,127.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.400,130.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.450,135.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.500,138.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.550,142.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.600,146.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.650,150.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.700,155.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.750,160.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.800,165.2
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.850,172.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.900,183.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.950,196.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.975,208.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM15,quantile,0.990,223.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM15,point,NA,174.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM15,quantile,0.010,84.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM15,quantile,0.025,100.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM15,quantile,0.050,109.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM15,quantile,0.100,122.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM15,quantile,0.150,131.9
2020-12-13,3 wk ahead inc death,2021-01-02,GM15,quantile,0.200,139.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM15,quantile,0.250,144.8
2020-12-13,3 wk ahead inc death,2021-01-02,GM15,quantile,0.300,149.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM15,quantile,0.350,156.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM15,quantile,0.400,161.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM15,quantile,0.450,167.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM15,quantile,0.500,172.0
