forecast_date,target,target_end_date,location,type,quantile,value
2020-12-13,3 wk ahead cum case,2021-01-02,GM12,quantile,0.950,13827.1
2020-12-13,3 wk ahead cum case,2021-01-02,GM12,quantile,0.975,14280.4
2020-12-13,3 wk ahead cum case,2021-01-02,GM12,quantile,0.990,15060.5
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,point,NA,12675.2
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.010,9753.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.025,10078.8
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.050,10373.4
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.100,10787.3
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.150,11052.4
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.200,11287.6
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.250,11509.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.300,11735.1
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.350,11898.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.400,12108.6
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.450,12323.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.500,12556.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.550,12864.2
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.600,13091.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.650,13307.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.700,13538.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.750,13880.8
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.800,14267.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.850,14677.9
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.900,15389.7
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.950,16355.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.975,17113.6
2020-12-13,4 wk ahead cum case,2021-01-09,GM12,quantile,0.990,18325.3
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,point,NA,26358.6
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.010,15092.7
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.025,16744.1
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.050,18155.1
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.100,19918.2
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.150,20900.1
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.200,22000.8
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.250,22716.5
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.300,23643.6
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.350,24337.4
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.400,25087.0
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.450,25680.1
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.500,26236.5
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.550,26942.1
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.600,27782.0
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.650,28754.8
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.700,29752.3
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.750,30622.3
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.800,31798.2
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.850,33161.7
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.900,34791.5
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.950,37469.4
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.975,39387.0
2020-12-13,1 wk ahead inc case,2020-12-19,GM07,quantile,0.990,42308.4
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,point,NA,25469.6
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.010,14577.4
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.025,15903.8
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.050,17113.6
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.100,18793.5
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.150,19914.2
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.200,20989.8
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.250,21769.0
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.300,22744.4
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.350,23284.2
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.400,23927.6
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.450,24730.0
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.500,25492.0
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.550,26481.2
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.600,27298.0
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.650,28274.4
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.700,29038.9
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.750,30363.2
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.800,31363.4
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.850,32843.5
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.900,34667.9
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.950,37822.8
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.975,40643.0
2020-12-13,2 wk ahead inc case,2020-12-26,GM07,quantile,0.990,44589.9
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,point,NA,24572.3
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.010,13042.5
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.025,14528.8
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.050,16018.9
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.100,17498.4
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.150,18371.1
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.200,19552.4
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.250,20643.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.300,21538.2
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.350,22583.7
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.400,23259.8
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.450,24301.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.500,25007.5
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.550,25888.8
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.600,26797.6
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.650,27509.9
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.700,28375.9
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.750,29626.2
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.800,30882.4
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.850,32397.9
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.900,34442.1
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.950,38663.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.975,41403.2
2020-12-13,3 wk ahead inc case,2021-01-02,GM07,quantile,0.990,43960.3
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,point,NA,23671.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.010,12140.4
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.025,13101.5
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.050,14582.8
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.100,16141.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.150,17437.3
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.200,18649.4
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.250,19588.8
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.300,20362.4
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.350,21209.2
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.400,22077.4
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.450,22967.3
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.500,23728.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.550,25041.4
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.600,26011.2
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.650,26887.4
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.700,27772.5
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.750,28860.3
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.800,30494.6
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.850,32118.7
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.900,34735.5
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.950,38101.9
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.975,41271.6
2020-12-13,4 wk ahead inc case,2021-01-09,GM07,quantile,0.990,44471.9
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,point,NA,337290.6
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.010,326024.7
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.025,327676.1
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.050,329087.1
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.100,330850.2
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.150,331832.1
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.200,332932.8
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.250,333648.5
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.300,334575.6
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.350,335269.5
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.400,336019.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.450,336612.1
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.500,337168.5
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.550,337874.1
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.600,338714.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.650,339686.8
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.700,340684.3
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.750,341554.2
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.800,342730.2
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.850,344093.6
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.900,345723.5
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.950,348401.4
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.975,350319.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM07,quantile,0.990,353240.4
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,point,NA,362760.1
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.010,342949.7
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.025,345608.7
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.050,347346.3
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.100,350656.1
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.150,352669.8
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.200,354653.4
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.250,356159.8
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.300,357443.4
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.350,358822.7
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.400,360044.2
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.450,361560.4
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.500,362976.0
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.550,364676.2
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.600,366278.2
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.650,367724.0
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.700,369441.1
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.750,371360.2
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.800,373304.2
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.850,376044.3
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.900,378901.1
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.950,384393.0
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.975,390053.4
2020-12-13,2 wk ahead cum case,2020-12-26,GM07,quantile,0.990,394521.1
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,point,NA,387332.4
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.010,356822.9
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.025,360793.3
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.050,364361.1
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.100,368472.2
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.150,371592.8
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.200,375326.0
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.250,377463.8
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.300,379286.5
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.350,381145.2
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.400,383743.0
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.450,386073.4
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.500,388542.0
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.550,390010.4
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.600,393175.6
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.650,395143.2
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.700,397562.6
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.750,400405.2
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.800,404475.0
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.850,407730.1
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.900,413120.7
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.950,421692.8
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.975,427051.7
2020-12-13,3 wk ahead cum case,2021-01-02,GM07,quantile,0.990,437510.8
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,point,NA,411003.4
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.010,370562.9
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.025,374400.5
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.050,379752.2
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.100,384976.8
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.150,389384.2
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.200,393858.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.250,397589.2
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.300,400388.9
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.350,402464.1
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.400,405516.6
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.450,408954.3
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.500,412102.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.550,415278.2
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.600,419283.4
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.650,422152.8
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.700,425428.2
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.750,428836.2
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.800,434428.2
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.850,438952.5
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.900,447259.5
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.950,458991.5
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.975,468822.0
2020-12-13,4 wk ahead cum case,2021-01-09,GM07,quantile,0.990,479839.0
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,point,NA,6226.1
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.010,3765.8
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.025,4129.9
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.050,4429.6
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.100,4711.8
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.150,4982.4
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.200,5160.6
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.250,5351.0
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.300,5481.4
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.350,5667.0
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.400,5817.4
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.450,5973.6
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.500,6151.5
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.550,6292.4
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.600,6466.6
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.650,6689.0
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.700,6880.2
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.750,7099.8
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.800,7334.2
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.850,7701.6
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.900,8083.5
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.950,8701.5
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.975,9126.0
2020-12-13,1 wk ahead inc case,2020-12-19,GM08,quantile,0.990,10258.4
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,point,NA,6361.4
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.010,3834.4
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.025,4084.9
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.050,4308.8
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.100,4645.8
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.150,4934.7
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.200,5150.8
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.250,5408.0
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.300,5603.4
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.350,5780.5
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.400,5952.6
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.450,6131.6
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.500,6290.5
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.550,6480.9
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.600,6643.8
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.650,6845.9
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.700,7127.4
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.750,7402.8
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.800,7689.6
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.850,8023.3
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.900,8499.7
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.950,9368.4
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.975,9897.1
2020-12-13,2 wk ahead inc case,2020-12-26,GM08,quantile,0.990,10469.1
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,point,NA,6488.1
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.010,3500.9
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.025,3924.2
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.050,4244.6
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.100,4677.6
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.150,4942.4
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.200,5188.6
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.250,5402.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.300,5569.7
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.350,5744.2
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.400,5960.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.450,6175.6
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.500,6420.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.550,6681.0
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.600,6888.8
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.650,7165.4
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.700,7406.8
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.750,7674.5
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.800,8020.2
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.850,8402.4
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.900,8846.8
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.950,9624.3
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.975,10547.2
2020-12-13,3 wk ahead inc case,2021-01-02,GM08,quantile,0.990,12003.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,point,NA,6605.3
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.010,3415.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.025,3796.7
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.050,4233.4
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.100,4622.7
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.150,4921.2
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.200,5147.6
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.250,5337.8
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.300,5602.9
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.350,5809.6
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.400,6040.2
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.450,6297.6
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.500,6521.5
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.550,6752.8
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.600,7102.6
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.650,7376.7
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.700,7619.9
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.750,7924.5
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.800,8350.8
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.850,8918.5
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.900,9579.8
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.950,10386.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.975,11475.0
2020-12-13,4 wk ahead inc case,2021-01-09,GM08,quantile,0.990,12482.4
2020-12-13,1 wk ahead cum case,2020-12-19,GM08,point,NA,61195.1
2020-12-13,1 wk ahead cum case,2020-12-19,GM08,quantile,0.010,58734.8
2020-12-13,1 wk ahead cum case,2020-12-19,GM08,quantile,0.025,59099.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM08,quantile,0.050,59398.6
2020-12-13,1 wk ahead cum case,2020-12-19,GM08,quantile,0.100,59680.8
2020-12-13,1 wk ahead cum case,2020-12-19,GM08,quantile,0.150,59951.4
2020-12-13,1 wk ahead cum case,2020-12-19,GM08,quantile,0.200,60129.6
2020-12-13,1 wk ahead cum case,2020-12-19,GM08,quantile,0.250,60320.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM08,quantile,0.300,60450.4
2020-12-13,1 wk ahead cum case,2020-12-19,GM08,quantile,0.350,60636.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM08,quantile,0.400,60786.4
2020-12-13,1 wk ahead cum case,2020-12-19,GM08,quantile,0.450,60942.7
2020-12-13,1 wk ahead cum case,2020-12-19,GM08,quantile,0.500,61120.5
2020-12-13,1 wk ahead cum case,2020-12-19,GM08,quantile,0.550,61261.4
2020-12-13,1 wk ahead cum case,2020-12-19,GM08,quantile,0.600,61435.6
2020-12-13,1 wk ahead cum case,2020-12-19,GM08,quantile,0.650,61658.0
2020-12-13,1 wk ahead cum case,2020-12-19,GM08,quantile,0.700,61849.2
2020-12-13,1 wk ahead cum case,2020-12-19,GM08,quantile,0.750,62068.8
