forecast_date,target,target_end_date,location,type,quantile,value
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.150,48823.9
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.200,49544.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.250,50323.2
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.300,50972.6
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.350,51631.1
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.400,52216.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.450,52788.1
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.500,53570.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.550,54160.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.600,54805.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.650,55507.5
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.700,56282.7
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.750,56977.5
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.800,58165.6
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.850,59489.2
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.900,60723.9
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.950,62757.8
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.975,64905.6
2021-01-10,2 wk ahead cum case,2021-01-23,GM14,quantile,0.990,67641.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,point,NA,65861.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.010,50350.3
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.025,52329.3
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.050,53621.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.100,55667.1
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.150,57352.1
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.200,58480.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.250,59621.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.300,60810.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.350,61830.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.400,63080.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.450,64164.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.500,64881.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.550,65984.9
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.600,67276.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.650,68361.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.700,69557.1
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.750,71233.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.800,72965.6
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.850,74806.6
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.900,77180.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.950,80548.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.975,83431.7
2021-01-10,3 wk ahead cum case,2021-01-30,GM14,quantile,0.990,89030.7
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,point,NA,79725.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.010,56477.9
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.025,59687.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.050,61195.3
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.100,64873.3
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.150,66848.9
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.200,68927.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.250,70634.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.300,72308.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.350,74007.1
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.400,75425.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.450,77006.7
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.500,78510.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.550,80398.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.600,81766.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.650,83495.7
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.700,85515.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.750,87957.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.800,90522.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.850,93757.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.900,97013.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.950,102011.7
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.975,106938.3
2021-01-10,4 wk ahead cum case,2021-02-06,GM14,quantile,0.990,113558.2
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,point,NA,5366.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.010,2342.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.025,2688.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.050,3019.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.100,3322.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.150,3638.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.200,3822.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.250,4052.2
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.300,4216.5
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.350,4424.2
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.400,4616.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.450,4832.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.500,5030.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.550,5227.2
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.600,5468.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.650,5690.2
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.700,5970.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.750,6231.5
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.800,6689.6
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.850,7023.3
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.900,7618.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.950,8523.3
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.975,9154.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM10,quantile,0.990,10025.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,point,NA,6499.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.010,2659.5
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.025,2920.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.050,3319.3
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.100,3773.6
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.150,4227.6
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.200,4515.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.250,4766.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.300,5005.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.350,5306.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.400,5569.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.450,5903.7
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.500,6139.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.550,6412.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.600,6726.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.650,7091.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.700,7371.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.750,7688.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.800,8243.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.850,8844.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.900,9753.3
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.950,11094.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.975,12136.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM10,quantile,0.990,13837.9
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,point,NA,7846.6
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.010,2644.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.025,3200.9
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.050,3675.2
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.100,4339.7
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.150,4798.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.200,5299.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.250,5613.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.300,5911.1
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.350,6257.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.400,6535.4
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.450,6928.6
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.500,7266.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.550,7550.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.600,8030.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.650,8592.1
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.700,9116.3
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.750,9710.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.800,10346.4
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.850,11296.7
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.900,12347.2
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.950,14576.9
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.975,16825.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM10,quantile,0.990,18754.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,point,NA,9437.2
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.010,3141.9
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.025,3557.9
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.050,4164.9
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.100,4930.5
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.150,5506.4
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.200,6040.8
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.250,6489.5
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.300,6907.7
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.350,7390.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.400,7933.6
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.450,8451.1
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.500,8887.5
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.550,9337.8
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.600,9988.4
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.650,10581.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.700,11302.9
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.750,12007.3
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.800,12948.8
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.850,14055.6
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.900,15514.7
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.950,17978.1
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.975,19850.9
2021-01-10,4 wk ahead inc case,2021-02-06,GM10,quantile,0.990,25612.3
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,point,NA,33422.8
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.010,30398.9
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.025,30744.8
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.050,31075.9
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.100,31378.8
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.150,31694.8
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.200,31878.8
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.250,32108.2
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.300,32272.5
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.350,32480.2
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.400,32672.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.450,32888.1
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.500,33086.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.550,33283.2
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.600,33524.4
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.650,33746.2
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.700,34026.9
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.750,34287.5
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.800,34745.6
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.850,35079.2
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.900,35674.4
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.950,36579.3
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.975,37210.4
2021-01-10,1 wk ahead cum case,2021-01-16,GM10,quantile,0.990,38081.2
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,point,NA,39922.6
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.010,33034.9
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.025,33827.1
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.050,34513.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.100,35265.6
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.150,35990.8
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.200,36556.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.250,36971.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.300,37402.7
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.350,37808.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.400,38294.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.450,38809.6
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.500,39321.5
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.550,39814.7
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.600,40260.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.650,40708.8
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.700,41238.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.750,42047.2
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.800,42900.8
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.850,43829.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.900,45251.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.950,46945.8
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.975,49344.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM10,quantile,0.990,51879.3
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,point,NA,47769.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.010,35772.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.025,36987.6
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.050,38237.9
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.100,39741.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.150,40904.1
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.200,41816.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.250,42736.5
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.300,43435.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.350,44324.1
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.400,44972.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.450,45750.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.500,46502.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.550,47342.3
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.600,48266.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.650,49223.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.700,50326.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.750,51787.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.800,53408.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.850,54967.9
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.900,57023.1
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.950,61335.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.975,64967.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM10,quantile,0.990,70493.3
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,point,NA,57206.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.010,38854.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.025,40794.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.050,42658.9
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.100,44905.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.150,46518.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.200,47997.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.250,49063.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.300,50419.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.350,51809.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.400,53085.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.450,54123.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.500,55357.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.550,56947.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.600,58254.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.650,59846.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.700,61511.3
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.750,63997.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.800,66054.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.850,68652.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.900,72562.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.950,78969.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.975,85332.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM10,quantile,0.990,95447.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,point,NA,13393.5
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.010,6382.7
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.025,7213.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.050,7905.3
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.100,8950.6
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.150,9571.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.200,10132.6
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.250,10517.2
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.300,11013.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.350,11524.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.400,11899.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.450,12402.3
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.500,12904.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.550,13349.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.600,13740.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.650,14187.7
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.700,14803.7
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.750,15390.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.800,16040.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.850,17010.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.900,18034.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.950,19364.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.975,20676.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM15,quantile,0.990,21951.6
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,point,NA,16063.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.010,7406.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.025,8266.1
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.050,9382.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.100,10748.7
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.150,11536.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.200,12185.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.250,12742.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.300,13392.5
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.350,14016.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.400,14699.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.450,15182.6
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.500,15659.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.550,16283.1
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.600,16779.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.650,17392.3
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.700,18076.5
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.750,19059.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.800,19948.6
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.850,20928.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.900,22252.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.950,24129.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.975,25681.1
2021-01-10,2 wk ahead inc case,2021-01-23,GM15,quantile,0.990,27891.6
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,point,NA,19062.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.010,8406.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.025,9697.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.050,10964.3
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.100,12196.2
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.150,13238.4
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.200,13967.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.250,14772.2
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.300,15471.3
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.350,16229.6
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.400,16915.6
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.450,17633.2
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.500,18355.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.550,19109.6
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.600,19960.4
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.650,20663.2
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.700,21470.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.750,22489.5
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.800,23424.6
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.850,24752.9
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.900,26464.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.950,29222.7
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.975,31564.5
2021-01-10,3 wk ahead inc case,2021-01-30,GM15,quantile,0.990,34236.6
2021-01-10,4 wk ahead inc case,2021-02-06,GM15,point,NA,22338.5
2021-01-10,4 wk ahead inc case,2021-02-06,GM15,quantile,0.010,8977.7
