forecast_date,target,target_end_date,location,type,quantile,value
2021-01-24,2 wk ahead inc case,2021-02-06,GM14,quantile,0.500,4948.5
2021-01-24,2 wk ahead inc case,2021-02-06,GM14,quantile,0.550,5125.4
2021-01-24,2 wk ahead inc case,2021-02-06,GM14,quantile,0.600,5319.6
2021-01-24,2 wk ahead inc case,2021-02-06,GM14,quantile,0.650,5525.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM14,quantile,0.700,5789.6
2021-01-24,2 wk ahead inc case,2021-02-06,GM14,quantile,0.750,6033.2
2021-01-24,2 wk ahead inc case,2021-02-06,GM14,quantile,0.800,6313.6
2021-01-24,2 wk ahead inc case,2021-02-06,GM14,quantile,0.850,6622.3
2021-01-24,2 wk ahead inc case,2021-02-06,GM14,quantile,0.900,7039.3
2021-01-24,2 wk ahead inc case,2021-02-06,GM14,quantile,0.950,7964.1
2021-01-24,2 wk ahead inc case,2021-02-06,GM14,quantile,0.975,8703.2
2021-01-24,2 wk ahead inc case,2021-02-06,GM14,quantile,0.990,9725.1
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,point,NA,4585.5
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.010,1753.7
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.025,1978.3
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.050,2324.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.100,2764.9
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.150,3033.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.200,3287.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.250,3626.5
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.300,3776.7
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.350,3939.9
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.400,4142.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.450,4342.1
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.500,4523.5
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.550,4736.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.600,5016.4
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.650,5230.5
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.700,5482.6
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.750,5704.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.800,6023.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.850,6447.2
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.900,6872.4
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.950,7773.2
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.975,8714.7
2021-01-24,3 wk ahead inc case,2021-02-13,GM14,quantile,0.990,10118.6
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,point,NA,4205.7
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.010,1450.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.025,1659.6
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.050,1983.8
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.100,2329.7
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.150,2629.9
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.200,2884.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.250,3087.8
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.300,3277.7
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.350,3480.3
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.400,3695.4
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.450,3922.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.500,4129.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.550,4328.1
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.600,4528.4
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.650,4801.4
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.700,5026.9
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.750,5348.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.800,5760.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.850,6228.8
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.900,6735.6
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.950,7874.5
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.975,8761.6
2021-01-24,4 wk ahead inc case,2021-02-20,GM14,quantile,0.990,9812.7
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,point,NA,52867.5
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.010,50268.8
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.025,50566.7
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.050,50888.2
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.100,51272.5
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.150,51570.2
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.200,51757.6
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.250,51956.0
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.300,52124.7
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.350,52307.6
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.400,52445.0
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.450,52654.6
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.500,52810.0
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.550,52963.0
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.600,53167.0
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.650,53381.7
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.700,53583.4
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.750,53859.2
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.800,54133.2
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.850,54397.6
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.900,54720.4
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.950,55406.2
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.975,56042.6
2021-01-24,1 wk ahead cum case,2021-01-30,GM14,quantile,0.990,56575.2
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,point,NA,57856.3
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.010,52759.9
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.025,53279.5
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.050,53877.3
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.100,54742.4
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.150,55337.2
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.200,55716.0
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.250,56087.5
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.300,56434.0
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.350,56847.0
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.400,57129.8
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.450,57405.1
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.500,57741.0
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.550,58151.8
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.600,58520.4
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.650,58869.5
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.700,59290.1
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.750,59744.5
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.800,60353.6
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.850,60824.4
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.900,61568.8
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.950,62993.7
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.975,64246.5
2021-01-24,2 wk ahead cum case,2021-02-06,GM14,quantile,0.990,65601.5
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,point,NA,62441.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.010,54613.9
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.025,55269.7
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.050,56324.4
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.100,57558.1
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.150,58461.2
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.200,59195.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.250,59766.2
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.300,60285.4
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.350,60801.6
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.400,61332.6
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.450,61757.6
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.500,62392.5
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.550,63008.2
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.600,63526.2
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.650,64088.5
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.700,64633.9
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.750,65387.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.800,66288.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.850,67188.3
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.900,68272.1
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.950,70382.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.975,72928.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM14,quantile,0.990,75349.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,point,NA,66647.5
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.010,56118.9
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.025,57180.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.050,58421.9
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.100,59971.6
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.150,61200.9
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.200,62048.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.250,62997.5
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.300,63546.4
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.350,64331.6
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.400,64975.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.450,65648.5
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.500,66602.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.550,67313.6
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.600,68061.2
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.650,68907.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.700,69785.9
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.750,70714.2
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.800,72024.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.850,73262.9
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.900,74996.5
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.950,77993.2
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.975,81620.9
2021-01-24,4 wk ahead cum case,2021-02-20,GM14,quantile,0.990,84853.4
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,point,NA,2788.6
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.010,1256.8
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.025,1465.5
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.050,1610.7
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.100,1793.4
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.150,1962.8
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.200,2084.2
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.250,2179.8
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.300,2315.4
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.350,2422.6
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.400,2582.6
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.450,2684.1
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.500,2794.5
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.550,2886.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.600,2990.8
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.650,3089.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.700,3213.3
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.750,3396.3
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.800,3556.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.850,3857.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.900,4143.5
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.950,4599.8
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.975,5003.8
2021-01-24,1 wk ahead inc case,2021-01-30,GM10,quantile,0.990,5273.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,point,NA,3003.3
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.010,1216.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.025,1514.9
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.050,1694.5
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.100,1881.4
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.150,2036.7
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.200,2188.2
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.250,2313.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.300,2458.5
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.350,2603.7
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.400,2728.6
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.450,2828.6
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.500,2953.5
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.550,3106.9
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.600,3254.4
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.650,3442.1
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.700,3588.9
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.750,3769.2
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.800,4009.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.850,4246.3
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.900,4592.2
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.950,5030.3
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.975,5856.4
2021-01-24,2 wk ahead inc case,2021-02-06,GM10,quantile,0.990,6371.1
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,point,NA,3230.6
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.010,1273.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.025,1533.9
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.050,1692.9
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.100,1917.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.150,2113.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.200,2297.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.250,2472.5
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.300,2618.7
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.350,2774.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.400,2911.6
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.450,3062.7
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.500,3181.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.550,3356.4
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.600,3528.6
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.650,3674.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.700,3931.5
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.750,4155.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.800,4392.2
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.850,4712.3
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.900,5127.2
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.950,5881.4
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.975,6459.1
2021-01-24,3 wk ahead inc case,2021-02-13,GM10,quantile,0.990,7362.2
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,point,NA,3470.4
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.010,1157.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.025,1532.9
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.050,1747.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.100,2003.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.150,2211.2
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.200,2413.2
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.250,2577.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.300,2750.7
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.350,2915.7
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.400,3090.2
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.450,3275.1
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.500,3459.5
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.550,3630.8
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.600,3845.4
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.650,4054.2
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.700,4280.6
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.750,4546.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.800,4845.4
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.850,5229.6
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.900,5756.2
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.950,6645.8
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.975,7287.2
2021-01-24,4 wk ahead inc case,2021-02-20,GM10,quantile,0.990,8016.2
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,point,NA,36033.6
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.010,34501.8
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.025,34710.4
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.050,34855.7
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.100,35038.4
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.150,35207.8
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.200,35329.2
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.250,35424.8
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.300,35560.4
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.350,35667.6
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.400,35827.6
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.450,35929.1
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.500,36039.5
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.550,36131.0
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.600,36235.8
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.650,36334.0
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.700,36458.3
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.750,36641.2
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.800,36801.0
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.850,37102.0
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.900,37388.5
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.950,37844.8
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.975,38248.8
2021-01-24,1 wk ahead cum case,2021-01-30,GM10,quantile,0.990,38518.8
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,point,NA,39037.0
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.010,35750.9
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.025,36404.8
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.050,36627.8
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.100,37041.0
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.150,37283.0
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.200,37530.0
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.250,37793.8
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.300,38062.1
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.350,38301.7
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.400,38587.2
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.450,38820.6
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.500,39053.5
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.550,39280.2
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.600,39528.8
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.650,39739.5
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.700,40053.0
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.750,40390.0
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.800,40802.8
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.850,41341.0
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.900,41856.3
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.950,42609.3
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.975,43525.2
2021-01-24,2 wk ahead cum case,2021-02-06,GM10,quantile,0.990,45090.2
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,point,NA,42267.6
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.010,37053.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.025,37927.9
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.050,38402.9
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.100,39030.7
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.150,39437.1
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.200,39889.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.250,40301.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.300,40702.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.350,41060.1
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.400,41530.6
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.450,41853.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.500,42311.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.550,42702.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.600,42997.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.650,43416.1
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.700,43913.6
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.750,44492.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.800,45221.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.850,46008.2
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.900,46912.1
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.950,48596.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.975,50015.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM10,quantile,0.990,52469.3
2021-01-24,4 wk ahead cum case,2021-02-20,GM10,point,NA,45738.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM10,quantile,0.010,38466.9
2021-01-24,4 wk ahead cum case,2021-02-20,GM10,quantile,0.025,39505.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM10,quantile,0.050,40262.7
2021-01-24,4 wk ahead cum case,2021-02-20,GM10,quantile,0.100,41025.9
2021-01-24,4 wk ahead cum case,2021-02-20,GM10,quantile,0.150,41714.3
2021-01-24,4 wk ahead cum case,2021-02-20,GM10,quantile,0.200,42337.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM10,quantile,0.250,42913.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM10,quantile,0.300,43438.8
