forecast_date,target,target_end_date,location,type,quantile,value
2020-12-20,4 wk ahead cum death,2021-01-16,GM12,quantile,0.990,743.2
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,point,NA,757.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.010,460.8
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.025,499.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.050,541.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.100,587.9
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.150,623.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.200,651.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.250,669.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.300,687.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.350,705.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.400,725.6
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.450,740.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.500,760.5
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.550,777.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.600,795.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.650,809.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.700,829.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.750,847.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.800,869.2
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.850,896.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.900,933.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.950,987.1
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.975,1023.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM07,quantile,0.990,1092.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,point,NA,847.5
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.010,504.9
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.025,556.9
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.050,598.8
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.100,649.9
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.150,697.7
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.200,725.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.250,747.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.300,768.4
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.350,788.6
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.400,814.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.450,831.5
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.500,849.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.550,869.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.600,889.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.650,910.7
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.700,929.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.750,950.3
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.800,977.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.850,1008.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.900,1053.2
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.950,1124.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.975,1170.1
2020-12-20,2 wk ahead inc death,2021-01-02,GM07,quantile,0.990,1242.1
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,point,NA,942.2
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.010,562.7
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.025,608.9
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.050,657.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.100,721.9
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.150,769.6
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.200,803.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.250,827.8
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.300,851.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.350,877.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.400,900.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.450,920.5
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.500,945.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.550,969.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.600,993.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.650,1014.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.700,1034.3
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.750,1060.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.800,1090.6
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.850,1129.2
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.900,1184.1
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.950,1266.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.975,1328.1
2020-12-20,3 wk ahead inc death,2021-01-09,GM07,quantile,0.990,1405.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,point,NA,1039.7
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.010,606.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.025,666.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.050,704.9
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.100,790.7
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.150,845.9
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.200,875.8
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.250,904.8
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.300,937.7
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.350,965.6
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.400,995.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.450,1023.5
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.500,1044.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.550,1065.9
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.600,1091.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.650,1118.4
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.700,1144.3
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.750,1179.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.800,1220.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.850,1254.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.900,1315.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.950,1401.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.975,1455.2
2020-12-20,4 wk ahead inc death,2021-01-16,GM07,quantile,0.990,1555.1
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,point,NA,5934.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.010,5637.8
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.025,5676.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.050,5717.9
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.100,5764.9
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.150,5800.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.200,5828.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.250,5846.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.300,5864.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.350,5882.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.400,5902.6
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.450,5917.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.500,5937.5
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.550,5954.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.600,5972.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.650,5986.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.700,6006.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.750,6024.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.800,6046.2
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.850,6073.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.900,6110.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.950,6164.1
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.975,6200.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM07,quantile,0.990,6269.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,point,NA,6781.5
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.010,6136.9
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.025,6234.9
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.050,6314.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.100,6411.9
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.150,6502.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.200,6552.8
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.250,6592.5
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.300,6633.7
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.350,6670.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.400,6715.2
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.450,6749.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.500,6785.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.550,6823.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.600,6864.4
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.650,6894.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.700,6930.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.750,6972.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.800,7022.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.850,7086.1
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.900,7160.8
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.950,7289.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.975,7367.1
2020-12-20,2 wk ahead cum death,2021-01-02,GM07,quantile,0.990,7509.2
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,point,NA,7723.7
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.010,6663.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.025,6835.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.050,6983.9
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.100,7145.5
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.150,7264.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.200,7361.6
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.250,7420.8
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.300,7488.1
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.350,7548.6
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.400,7614.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.450,7680.6
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.500,7736.5
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.550,7786.5
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.600,7852.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.650,7911.4
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.700,7965.9
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.750,8026.2
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.800,8121.2
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.850,8217.1
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.900,8357.1
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.950,8556.3
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.975,8718.2
2020-12-20,3 wk ahead cum death,2021-01-09,GM07,quantile,0.990,8895.6
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,point,NA,8763.4
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.010,7290.7
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.025,7516.8
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.050,7687.1
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.100,7942.3
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.150,8116.7
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.200,8243.8
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.250,8327.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.300,8424.7
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.350,8515.7
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.400,8609.6
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.450,8711.5
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.500,8777.5
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.550,8852.4
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.600,8944.4
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.650,9024.4
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.700,9118.3
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.750,9207.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.800,9334.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.850,9467.5
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.900,9671.2
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.950,9952.2
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.975,10203.1
2020-12-20,4 wk ahead cum death,2021-01-16,GM07,quantile,0.990,10436.1
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,point,NA,234.7
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.010,121.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.025,133.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.050,153.9
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.100,171.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.150,182.9
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.200,193.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.250,202.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.300,208.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.350,215.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.400,221.6
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.450,228.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.500,234.5
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.550,241.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.600,249.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.650,256.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.700,261.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.750,270.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.800,282.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.850,290.2
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.900,303.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.950,320.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.975,338.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM08,quantile,0.990,361.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,point,NA,248.4
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.010,123.9
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.025,134.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.050,154.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.100,176.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.150,189.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.200,202.8
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.250,211.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.300,220.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.350,226.6
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.400,235.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.450,241.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.500,249.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.550,256.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.600,264.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.650,271.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.700,277.3
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.750,290.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.800,302.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.850,315.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.900,328.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.950,347.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.975,368.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM08,quantile,0.990,392.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,point,NA,259.5
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.010,122.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.025,141.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.050,157.9
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.100,182.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.150,195.9
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.200,209.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.250,218.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.300,227.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.350,238.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.400,245.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.450,253.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.500,260.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.550,267.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.600,275.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.650,284.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.700,294.3
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.750,306.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.800,320.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.850,334.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.900,350.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.950,370.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.975,390.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM08,quantile,0.990,419.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,point,NA,269.6
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.010,128.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.025,143.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.050,160.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.100,184.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.150,200.9
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.200,212.8
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.250,223.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.300,233.7
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.350,245.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.400,255.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.450,263.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.500,270.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.550,278.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.600,286.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.650,295.7
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.700,310.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.750,321.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.800,335.2
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.850,349.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.900,371.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.950,393.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.975,413.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM08,quantile,0.990,448.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,point,NA,1275.7
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.010,1162.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.025,1174.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.050,1195.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.100,1212.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.150,1223.8
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.200,1234.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.250,1243.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.300,1249.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.350,1256.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.400,1262.6
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.450,1269.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.500,1275.5
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.550,1282.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.600,1290.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.650,1297.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.700,1302.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.750,1311.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.800,1323.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.850,1331.2
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.900,1344.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.950,1361.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.975,1379.1
2020-12-20,1 wk ahead cum death,2020-12-26,GM08,quantile,0.990,1402.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,point,NA,1524.2
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.010,1286.9
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.025,1307.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.050,1349.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.100,1389.9
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.150,1415.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.200,1437.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.250,1454.8
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.300,1469.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.350,1484.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.400,1497.6
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.450,1509.6
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.500,1524.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.550,1538.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.600,1554.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.650,1566.3
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.700,1579.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.750,1601.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.800,1626.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.850,1647.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.900,1671.2
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.950,1709.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.975,1744.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM08,quantile,0.990,1792.0
