forecast_date,target,target_end_date,location,type,quantile,value
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,point,NA,23959.1
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.010,22763.9
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.025,22922.7
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.050,23041.8
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.100,23199.8
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.150,23335.7
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.200,23459.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.250,23554.8
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.300,23659.7
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.350,23736.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.400,23838.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.450,23917.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.500,24027.5
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.550,24104.5
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.600,24204.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.650,24302.7
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.700,24425.2
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.750,24604.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.800,24763.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.850,24954.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.900,25293.5
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.950,25658.1
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.975,25956.3
2021-02-14,2 wk ahead cum case,2021-02-27,GM12,quantile,0.990,26197.1
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,point,NA,24688.2
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.010,22984.9
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.025,23166.9
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.050,23347.8
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.100,23599.6
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.150,23795.4
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.200,23963.6
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.250,24102.5
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.300,24250.7
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.350,24349.7
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.400,24473.6
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.450,24618.2
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.500,24745.5
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.550,24891.3
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.600,25058.8
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.650,25213.8
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.700,25394.8
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.750,25663.0
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.800,25951.4
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.850,26177.8
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.900,26609.2
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.950,27263.0
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.975,27657.1
2021-02-14,3 wk ahead cum case,2021-03-06,GM12,quantile,0.990,28103.6
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,point,NA,25307.7
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.010,23137.9
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.025,23371.5
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.050,23570.6
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.100,23926.4
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.150,24154.1
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.200,24363.0
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.250,24554.2
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.300,24715.7
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.350,24863.1
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.400,25027.0
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.450,25219.2
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.500,25402.5
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.550,25579.3
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.600,25782.2
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.650,25970.3
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.700,26211.6
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.750,26616.8
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.800,26956.6
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.850,27297.9
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.900,27878.7
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.950,28771.3
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.975,29330.2
2021-02-14,4 wk ahead cum case,2021-03-13,GM12,quantile,0.990,29928.1
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,point,NA,9302.8
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.010,4403.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.025,4910.2
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.050,5591.4
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.100,6339.5
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.150,6846.5
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.200,7229.6
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.250,7721.2
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.300,8153.6
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.350,8456.3
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.400,8799.8
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.450,9174.9
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.500,9542.5
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.550,10003.6
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.600,10488.8
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.650,10864.4
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.700,11450.2
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.750,11806.2
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.800,12404.2
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.850,13037.2
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.900,13985.4
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.950,15575.9
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.975,16836.8
2021-02-14,1 wk ahead inc case,2021-02-20,GM07,quantile,0.990,18619.7
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,point,NA,7637.9
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.010,3096.0
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.025,3580.5
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.050,4218.1
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.100,4871.8
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.150,5260.6
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.200,5685.8
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.250,6122.8
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.300,6465.1
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.350,6855.9
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.400,7200.0
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.450,7574.0
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.500,7906.5
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.550,8225.0
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.600,8650.4
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.650,9025.0
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.700,9418.1
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.750,9936.5
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.800,10498.0
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.850,11095.3
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.900,11972.1
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.950,13394.5
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.975,14803.8
2021-02-14,2 wk ahead inc case,2021-02-27,GM07,quantile,0.990,16002.1
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,point,NA,6249.1
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.010,2214.4
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.025,2811.4
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.050,3310.0
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.100,3779.0
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.150,4197.6
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.200,4565.6
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.250,4898.8
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.300,5269.0
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.350,5559.2
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.400,5823.6
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.450,6074.8
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.500,6371.0
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.550,6681.1
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.600,7051.6
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.650,7423.8
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.700,7813.2
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.750,8322.8
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.800,8776.4
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.850,9393.4
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.900,10265.5
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.950,11740.5
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.975,13158.2
2021-02-14,3 wk ahead inc case,2021-03-06,GM07,quantile,0.990,15860.6
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,point,NA,5095.1
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.010,1754.8
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.025,2081.2
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.050,2550.4
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.100,3027.9
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.150,3445.8
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.200,3717.2
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.250,3960.5
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.300,4217.7
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.350,4483.2
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.400,4715.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.450,4990.1
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.500,5266.5
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.550,5562.1
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.600,5901.2
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.650,6150.5
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.700,6554.5
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.750,6944.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.800,7474.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.850,8010.0
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.900,9002.4
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.950,10045.8
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.975,11257.1
2021-02-14,4 wk ahead inc case,2021-03-13,GM07,quantile,0.990,13291.6
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,point,NA,517505.8
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.010,512606.0
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.025,513113.2
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.050,513794.4
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.100,514542.5
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.150,515049.6
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.200,515432.6
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.250,515924.2
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.300,516356.6
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.350,516659.3
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.400,517002.8
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.450,517377.8
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.500,517745.5
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.550,518206.6
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.600,518691.8
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.650,519067.3
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.700,519653.2
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.750,520009.2
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.800,520607.2
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.850,521240.2
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.900,522188.4
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.950,523778.9
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.975,525039.8
2021-02-14,1 wk ahead cum case,2021-02-20,GM07,quantile,0.990,526822.7
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,point,NA,525143.7
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.010,515810.7
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.025,517197.9
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.050,518258.6
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.100,519784.5
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.150,520587.6
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.200,521398.4
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.250,522225.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.300,522926.7
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.350,523601.1
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.400,524254.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.450,525012.1
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.500,525682.5
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.550,526375.7
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.600,527289.2
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.650,528223.8
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.700,528983.4
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.750,529848.8
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.800,530894.0
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.850,532115.8
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.900,533867.3
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.950,536895.4
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.975,539388.5
2021-02-14,2 wk ahead cum case,2021-02-27,GM07,quantile,0.990,543280.8
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,point,NA,531392.7
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.010,518180.6
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.025,520220.0
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.050,521609.3
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.100,523665.7
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.150,525017.3
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.200,526084.0
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.250,527121.0
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.300,528279.1
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.350,529156.2
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.400,530123.0
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.450,531094.8
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.500,532082.5
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.550,533311.0
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.600,534352.2
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.650,535504.1
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.700,536731.5
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.750,538115.8
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.800,539576.4
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.850,541412.4
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.900,543730.9
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.950,548684.5
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.975,551921.2
2021-02-14,3 wk ahead cum case,2021-03-06,GM07,quantile,0.990,557768.9
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,point,NA,536487.8
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.010,520123.8
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.025,522375.5
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.050,524156.8
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.100,526646.5
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.150,528339.2
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.200,530008.6
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.250,531246.0
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.300,532503.5
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.350,533536.9
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.400,534962.0
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.450,536028.1
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.500,537694.5
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.550,538801.7
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.600,540446.4
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.650,541738.7
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.700,543286.6
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.750,545044.5
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.800,546647.8
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.850,549488.3
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.900,552759.8
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.950,558494.3
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.975,562286.9
2021-02-14,4 wk ahead cum case,2021-03-13,GM07,quantile,0.990,571115.3
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,point,NA,1923.2
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.010,687.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.025,809.6
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.050,932.9
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.100,1137.8
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.150,1253.8
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.200,1369.8
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.250,1467.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.300,1575.7
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.350,1673.3
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.400,1739.2
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.450,1836.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.500,1960.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.550,2065.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.600,2183.0
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.650,2304.1
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.700,2450.9
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.750,2590.5
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.800,2771.6
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.850,2953.2
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.900,3285.9
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.950,3738.1
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.975,4227.5
2021-02-14,1 wk ahead inc case,2021-02-20,GM08,quantile,0.990,4951.2
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,point,NA,1547.2
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.010,435.9
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.025,572.9
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.050,670.7
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.100,816.7
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.150,930.7
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.200,1020.0
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.250,1124.8
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.300,1213.0
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.350,1291.9
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.400,1396.6
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.450,1482.7
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.500,1579.5
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.550,1684.5
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.600,1779.0
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.650,1887.4
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.700,2040.3
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.750,2161.0
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.800,2348.2
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.850,2577.2
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.900,2943.2
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.950,3272.1
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.975,3762.4
2021-02-14,2 wk ahead inc case,2021-02-27,GM08,quantile,0.990,4342.3
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,point,NA,1239.9
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.010,315.9
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.025,401.9
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.050,485.7
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.100,602.9
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.150,710.7
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.200,796.6
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.250,847.8
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.300,932.5
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.350,1003.2
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.400,1123.8
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.450,1206.0
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.500,1276.5
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.550,1362.7
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.600,1468.8
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.650,1565.8
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.700,1692.8
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.750,1847.2
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.800,2010.0
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.850,2281.2
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.900,2474.3
2021-02-14,3 wk ahead inc case,2021-03-06,GM08,quantile,0.950,2987.5
