dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-18,bosniaandherzegovina,1.03021921805702,1.4242965027211,2.06086803236041,2.97453108586021,3.69389300860847,4.34299571135795,4.90236197079305,5.49485133878937,6.08291345821622,6.67947147687722,7.30312854655122,7.91875310288559,8.53254012472247,9.32781528846974,10.291636704757,11.1572573395797,12.3058272832078,13.9144465317108,15.5063249475419,17.6370456834175,20.978337435067,24.3739109573531,28.212603253763,0,Bosnia and Herzegovina,,2020-06-03
2020-06-18,brazil,7493.59368246039,9712.68753300288,12333.6003521459,15845.1330204849,18383.4918234252,20516.7281361391,22500.020056352,24407.1286055391,26103.7719425669,28284.9612001899,30519.5558769231,32802.9858775201,35255.8573187199,38414.3506166684,41384.2707184233,44794.4595042541,48268.9468443302,52476.0847846111,57233.2355785817,62155.0227542462,73449.8049063585,85550.3210344417,103120.891522336,0,Brazil,,2020-06-03
2020-06-18,bulgaria,1.36822708074923,2.00078182212496,2.74187373761415,3.76101833129654,4.64559913856736,5.35084912656649,6.02886439349122,6.63952261649486,7.36214497312587,8.08583144743679,8.853748589878,9.62698416791173,10.3225288123957,11.2587412964357,12.3152739454442,13.4821997345111,14.7441672949713,16.3936318454913,18.3536590849682,20.6253089193509,24.6217301363911,28.2941733173377,32.4320657124896,0,Bulgaria,,2020-06-03
2020-06-18,burkinafaso,0.327887618477158,0.577521119451891,0.783848300096876,1.16964159729965,1.47406121552417,1.7745838142604,2.09275904136046,2.39412835136175,2.74520832749896,3.08607161978287,3.40324224982152,3.74771670916544,4.1348174324143,4.53292716559255,4.91524240669728,5.47321313920602,6.01388456927901,6.66075905303013,7.47904315549356,8.75604490046525,11.2309130267268,13.4239755235942,16.8623901393907,0,Burkina Faso,,2020-06-03
2020-06-18,cameroon,19.5528239077444,25.1891487143165,33.8867615533085,46.9107512327712,57.8346615521975,67.1910474727319,74.0549683983294,82.0720000251911,91.0897171935886,99.3769484702618,107.405538840369,115.723724353519,127.228860348048,139.299486714756,153.007158880518,170.677021392385,189.097133010671,213.630019268435,240.070150995629,281.764776325237,342.54352469671,427.106969800926,534.672070324987,0,Cameroon,,2020-06-03
2020-06-18,canada,116.976547592079,148.318498215061,188.796808324291,227.652136465479,264.35732597592,303.916008207107,335.811283394977,365.786296916496,392.662881959841,420.604228925192,457.054156240121,487.739194786039,520.975472268171,556.603908447132,594.942231489096,638.220047736003,685.43494631648,746.752176710622,827.110866377423,915.113859849995,1074.19215308252,1250.82314738489,1520.21514928202,0,Canada,,2020-06-03
2020-06-18,chad,0.610760211920674,1.12286308855993,1.56778244732512,2.3597206686533,2.92386305001939,3.59799086665937,4.16959287598649,4.80565251675365,5.35039848391544,6.02192146872356,6.61440952594194,7.22224538765439,7.93978551002779,8.77265310721119,9.63813000569435,10.6396914217483,11.5944789392342,13.1047301482354,14.6266666799957,16.9050140112809,21.311388422773,26.4457891465045,31.1519336339656,0,Chad,,2020-06-03
2020-06-18,chile,1215.80076520513,1544.86255476418,1917.78496979196,2431.91505944599,2885.289375809,3184.30095622626,3550.75301017202,3871.42403304646,4227.57716369603,4552.2577031355,4953.12683648409,5372.73406668968,5731.79290641367,6079.31157227766,6511.16925096529,6949.19711398202,7549.0127022955,8309.34141866559,9160.37634671467,10131.7750134756,11619.7204389265,13272.6509942619,16308.0559739471,0,Chile,,2020-06-03
2020-06-18,china,0.467563140341865,0.759525160470179,1.11391613066896,1.57550104702412,2.04471026467576,2.39019488233483,2.7818883289544,3.10791170485806,3.4571979287303,3.86578611896754,4.22344046537402,4.56073445213129,4.9399373876834,5.46732363216819,5.95311354661118,6.51931721968111,7.2275138456926,8.09558559149774,9.35848061930445,10.789476391961,13.3732547070514,15.1859154407203,17.1899232433502,0,China,,2020-06-03
2020-06-18,colombia,271.311321655216,369.715223633253,488.209250846437,614.815819869664,736.64323010152,838.93021276394,928.274833238014,1031.79779977999,1113.54128555102,1207.15529708165,1311.99127998006,1399.10170921503,1488.46870791143,1605.90799254509,1729.3027982714,1875.5102421962,2032.67505738994,2224.69259359994,2455.26024039661,2775.71735920862,3243.8218491489,3752.29864314239,4423.6397076947,0,Colombia,,2020-06-03
2020-06-18,congo,0.31670876490699,0.506712559961047,0.804288207974089,1.21191344975856,1.57944841488591,1.89954776879211,2.33431900776083,2.68943693939156,3.02328450812195,3.3891501961294,3.810903185691,4.23114683453848,4.66718744856884,5.14423113763756,5.71786676653495,6.32280354345015,7.03395915360732,8.19855970191514,9.34315201054609,10.8765231746174,14.3722669066633,16.8226733404336,21.3257215903422,0,Republic of Congo,,2020-06-03
2020-06-18,cotedivoire,11.9955889367663,16.1102961211252,20.1398725090011,25.7215331351845,30.7562813892627,35.2043705987691,39.9497419699157,43.768852250208,47.2372108080536,52.3187794138536,56.8040497570203,61.6378793257273,67.2829034932985,72.4811306406588,78.2540926843452,85.4141290757665,93.9934536142029,103.567657720433,117.054263157785,135.950591830083,164.795146684271,195.094288591857,233.949646802994,0,Cote d'Ivoire,,2020-06-03
2020-06-18,croatia,0.000635355725251049,0.00101805821975815,0.00220377703996625,0.00480750762223408,0.00841578504621365,0.0116281934773268,0.0158828373032347,0.0206995346270481,0.0257351019052814,0.0317325347079988,0.0389520963467853,0.0491200118110432,0.0596183769459738,0.0743696907210667,0.0931497252719585,0.113383660745534,0.140518108922171,0.185574292411462,0.262926376685613,0.392417207117719,0.649835394446542,0.946411264315187,1.82110228508405,0,Croatia,,2020-06-03
2020-06-18,cuba,1.7548831411714,2.85322957215869,3.60241121971866,5.22291374737954,6.29473846050878,7.23301710524574,8.22639725454313,9.18624936358657,10.144701062784,11.2104023984935,12.1564316283326,13.096535407443,14.0511456498633,15.288567531755,16.5624979110801,18.1171990074653,20.2676073103316,22.79153521679,25.5054512792702,29.0170215331254,35.7286630664368,43.6496814565075,57.2086993264939,0,Cuba,,2020-06-03
2020-06-18,czechia,5.77262201416595,7.75131421127423,10.0209723564189,13.348309204376,15.494547245362,18.1054938366205,19.9183415187989,22.1548173670698,24.1915627978103,26.6278573278387,29.0447637561323,30.905773199087,33.2826031901564,35.6082843970514,38.7274950669137,41.1442886307279,44.5956712994113,49.4160259764661,54.4978438236253,61.3700144331496,74.019255871606,85.0101468350119,96.5119020927196,0,Czechia,,2020-06-03
2020-06-18,democraticcongo,25.0867241052826,34.3170077993847,44.1435444754112,58.4041766189267,69.4693647608082,79.3755204063487,88.1714660630539,99.3897027267249,110.13756620831,120.725742789849,131.269644154421,143.839129429826,157.972749675703,172.158819177493,189.374537586196,208.137391999481,230.081390213752,258.962182918656,294.149156819057,344.081237593205,432.012995067582,535.272671448824,659.686459681857,0,Democratic Republic of the Congo,,2020-06-03
2020-06-18,denmark,3.66133423085103,4.96059847578714,7.0479703521472,9.56183204640081,11.5258034818796,13.269036725869,14.755987475114,16.08489914307,17.5888177084298,19.3642013946015,20.5802924049205,22.1176887076671,23.6555001804297,25.5349530601202,27.3337911176049,29.4807151251384,31.8967342306397,34.565011115082,38.2111195211968,43.3883099201049,51.1364039946753,58.6388849791362,72.1234155794124,0,Denmark,,2020-06-03
2020-06-18,djibouti,35.234988061407,47.5436561146201,60.6621590397292,77.6972007214994,92.0392543021856,109.643135528468,124.06852212982,137.456117307978,150.812522363225,166.602569698222,180.309433501607,198.608303597082,216.857587140517,236.166665034639,256.681691098833,284.743666170965,311.028009986685,343.354697917112,390.176593102172,466.881345964404,575.633328843973,686.130735541441,851.184756841381,0,Djibouti,,2020-06-03
2020-06-18,dominicanrepublic,43.8941067051994,58.4910420137113,71.1819125068709,91.1323636944473,106.560367823657,123.125857484812,137.941853696506,148.224997507547,164.113580667365,179.699463150979,194.40915975864,209.222900725046,224.096718199871,240.139457778663,256.684046220026,279.461427568781,302.738843377462,326.344242588758,360.175149324626,405.485317726737,482.428958072413,565.669487208515,627.87608559792,0,Dominican Republic,,2020-06-03
2020-06-18,ecuador,79.0237337719843,103.330763253671,126.343930816677,164.792859531033,197.479095645651,228.403569059665,250.055983565264,281.499119989146,314.309754461359,341.53983385452,371.612928051718,400.33189709179,433.071257440481,473.062890341777,505.706009179953,556.39762767503,617.7769324319,671.764205695778,741.05368174322,854.172405108219,1012.75736438591,1145.85669051213,1404.05539858939,0,Ecuador,,2020-06-03
2020-06-18,egypt,256.512670604975,329.702812523527,404.613938015028,504.707862711678,585.154150466084,674.361849859072,750.633761127373,829.631809915353,914.674576420831,995.488926460814,1064.67273494716,1139.31345931707,1231.92739141597,1335.29250220886,1443.91458670513,1557.53480240473,1702.92917036678,1865.87423230741,2079.55715408347,2389.51467157272,2903.38343443812,3445.14533125823,4291.59219348568,0,Egypt,,2020-06-03
2020-06-18,elsalvador,12.7507914685956,17.4687455332743,23.2943808261077,30.2252819463385,36.7442073308109,41.7120137440566,46.7557880147008,51.6265397434528,56.430062822259,61.3724352693449,67.9053566390645,73.7052564484468,80.4610218157786,87.6790842149334,95.3792957286214,105.8857324052,115.057807108193,127.907802973605,145.643783860671,170.862868980744,207.819909600058,247.211610052156,306.747033163266,0,El Salvador,,2020-06-03
2020-06-18,estonia,0.186154728034996,0.323749865105318,0.450026276788709,0.66606441146304,0.865348242588571,1.07107880611292,1.25534039938255,1.46373127792235,1.65417701696393,1.85227872104225,2.06458529213103,2.31367751628721,2.59690678534325,2.85018377825482,3.17053138058901,3.453959020702,3.89369833921867,4.43373337145561,4.99206375714395,5.80538787518959,7.25949900790328,8.97525165338047,10.3570927640263,0,Estonia,,2020-06-03
2020-06-18,finland,2.99961816958823,4.03240746628534,5.25751139929217,6.94076947632569,8.51434189365067,9.68200134150533,10.7194299184809,11.7924528788909,12.919915448632,14.0581088174705,15.1977728258684,16.3804269707674,17.7202455114979,19.1502233408192,20.7205231887669,22.3230034206672,24.2519290926464,26.4698541482945,29.2693690705732,33.256917393959,40.1516110056383,46.9210022324328,54.5716871712195,0,Finland,,2020-06-03
2020-06-18,france,208.316529341193,270.221760863472,351.213825810065,442.863318376465,525.773994789658,589.061688331742,646.574832250888,697.904419090773,763.659148804181,818.25623413562,871.951947675641,953.007561921051,1020.36959120381,1102.37198652627,1182.86732881584,1251.34167295309,1356.31860643976,1471.27519030439,1624.60688216486,1826.63586527416,2178.06028360442,2485.92709376749,2864.29199028332,0,France,,2020-06-03
2020-06-18,gabon,6.44434522695569,8.68759592385895,11.4263885301197,16.2444087426753,19.6235539082393,22.5478271751029,25.5065161824069,28.500701784202,31.3432369669796,34.2105452509328,37.1217385872004,40.9186603158422,44.467134723221,48.3704079048836,52.8208043353122,58.0884998278369,64.2071895824564,71.9934429960964,81.1006090863326,94.4616776452754,114.890448197745,137.67700974339,162.129506762151,0,Gabon,,2020-06-03
2020-06-18,germany,33.4766052531593,41.4781051453582,51.6101439320798,66.2535693432584,77.8480352761592,87.0944088385686,95.8774110374492,106.905549441026,116.366576640901,125.223647554833,135.150259384793,144.169838901136,152.860471004738,163.878875906071,174.546137531329,187.464295931981,204.238831317554,220.608202049719,242.441990664513,263.972202645934,310.955344626505,366.057563174423,423.845396819093,0,Germany,,2020-06-03
2020-06-18,ghana,29.6255943214602,39.8099376101044,50.4938379508002,65.3613303516185,76.0505988400004,87.4255261660816,98.7278067912135,109.814896241659,120.945052765826,132.048392361012,142.206696672792,156.015891613893,169.792170283823,184.384143344175,198.579557625679,218.535927090692,235.753766004686,260.590955540759,289.916385915976,334.566182655011,416.82336362964,502.173761562185,607.404208262353,0,Ghana,,2020-06-03
2020-06-18,greece,0.464747951500551,0.690745895866156,0.974426019997797,1.4964283178016,1.88519359514269,2.23065033205829,2.62229222626166,2.92229436728503,3.26222768663465,3.61465087139343,4.06542479630692,4.4826412264539,4.89218763486717,5.23502269527418,5.7603126021261,6.38196087100451,7.00104291182703,7.86145768579852,8.69272271791976,9.94384519009316,12.782073018528,14.1673762920424,17.2013410978665,0,Greece,,2020-06-03
2020-06-18,guatemala,31.5740276046851,43.514742626002,58.7604460356048,75.0328537477104,91.1455732305003,104.90240340324,118.451125274946,131.058741107123,145.270705977092,157.484531567894,173.012720722107,186.038303981891,202.585789194718,221.501039540396,245.634321627328,268.874141589991,300.513326427091,334.077238356215,380.393419646756,445.763775866444,563.634273275141,709.410821676227,852.544022909634,0,Guatemala,,2020-06-03
2020-06-18,guinea,7.70344015650622,9.95500813424026,12.9712189664794,16.7408135884617,20.1850528956019,23.4607219661127,26.1230678824216,29.4152298257705,31.7444035485154,34.5086099179263,37.1917853756755,40.2516292727668,43.7923983991279,46.9969305792752,50.6756957777738,55.1559894524057,60.7545756126609,65.697258162708,74.5520555031787,85.6964418987019,102.894193714752,120.157396233455,141.47109914675,0,Guinea,,2020-06-03
2020-06-18,haiti,54.2096070291974,72.5765143283914,94.129770044283,124.112013435574,154.453531463024,176.905200193501,206.990173500829,234.680440502618,258.222918984756,291.591084623354,325.492341487943,359.980395215147,399.324197072825,440.299413349736,487.447037833808,539.157912009624,607.900049329405,686.947796774695,790.704787618067,946.255773806416,1302.19140392855,1609.5952844034,2320.75288192455,0,Haiti,,2020-06-03
2020-06-18,honduras,21.1192392561505,28.9262075805437,37.4422179968219,49.1221045745276,58.4658877532815,65.5821808912524,73.2689934701686,81.8359162465775,90.096258191563,99.3610605907198,109.052727172793,117.311005536123,127.610937732354,140.057289173864,153.638347440285,166.473232010396,186.829358448357,208.653528305408,235.965219433594,277.347390189725,353.704291844229,417.491506142847,498.063713525274,0,Honduras,,2020-06-03
2020-06-18,hungary,1.25405672095445,1.72893504845983,2.6100231552476,3.9335478269233,4.77600169667726,5.66042484505009,6.48575425386805,7.23566765845112,7.98495168430985,8.78940819636533,9.72332618186111,10.5454131143842,11.3654676628413,12.2217952518809,13.3157981033027,14.400816277958,15.5568896494508,17.3297287108473,19.0039768557024,21.5231269602259,24.9860996196989,28.9318906421743,33.353377780125,0,Hungary,,2020-06-03
2020-06-18,india,2501.17411119671,3289.01368495936,4036.05699233168,5093.43150631384,6001.68418919254,6685.07530089475,7353.84057066032,8004.47638375513,8768.86645411431,9423.32938958145,10216.5893415406,11010.8472902705,11736.9973460396,12510.2675152942,13383.8516726028,14389.164607877,15667.1822479254,17012.7002987332,18395.9887093522,20580.3028748293,24480.9826435658,28761.1298525236,33614.6775218291,0,India,,2020-06-03
2020-06-18,indonesia,103.596208109602,135.559308206371,172.554219260699,221.520544917398,263.600603796284,304.251025676739,341.183325887855,371.436401137069,404.965793349311,436.241757145801,467.426707209623,504.592117100928,541.225637764026,585.090330745078,632.662192696975,686.373409593125,746.33991882313,802.640022660705,903.201529494146,1035.39505303723,1224.78255569717,1471.05183987438,1788.08622188624,0,Indonesia,,2020-06-03
2020-06-18,iran,616.127374277977,767.171821906859,949.5927335161,1156.01156717824,1371.2840602903,1546.42767766552,1702.55309735571,1826.97518653368,1948.28184713538,2097.07850731356,2245.04634157236,2389.78926091304,2557.08967161406,2739.35720747724,2926.5304088818,3156.46827679412,3396.80767636079,3681.24976601863,4028.29623531633,4564.69796022695,5258.84012476836,5990.74387104578,6958.41135179844,0,Iran,,2020-06-03
