dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-10,elsalvador,3887.46617535764,3979.45182435908,4097.3400137251,4258.25000879548,4395.94339769626,4537.65808521824,4663.80811067707,4777.03991391798,4925.04141937191,5054.71852949288,5192.12901242888,5342.11781284249,5463.16718465848,5613.73138781002,5819.61149483434,6039.59255333171,6276.46383181174,6590.73954554879,6978.09839874543,7603.58896950075,8491.69329705886,9218.90942285636,10911.5388011836,0,El Salvador,,2020-06-10
2020-07-10,estonia,2014.34877700782,2026.69800770298,2038.0973863476,2056.02105193595,2070.44592530074,2082.20486266785,2093.09668224737,2103.81483583585,2115.9492779847,2125.96640706433,2135.98425543237,2147.55728341885,2160.31432979066,2173.31266965511,2188.16807576905,2202.43487227794,2218.33559558213,2242.07351032076,2274.27772093218,2307.78150366646,2367.79425518288,2424.41706019937,2496.65623340711,0,Estonia,,2020-06-10
2020-07-10,ethiopia,3905.72000016136,4242.34498140937,4591.12441887566,5220.11799610447,5754.15683230223,6221.42295904612,6616.57567258222,7008.74907520949,7456.89151597638,7881.79820863543,8389.9299103384,9015.07735134495,9672.20831291635,10352.8049112758,11096.2560785983,11944.2375390315,13078.8429993939,14408.0614488085,16382.8426319564,19548.8721946756,25193.0350897245,32821.1363829152,43735.939361782,0,Ethiopia,,2020-06-10
2020-07-10,finland,7137.54799224018,7160.28226654178,7183.6751159693,7212.07548648805,7235.53731708745,7255.82753101261,7277.95904927753,7294.30281536974,7316.33628591948,7334.12395603135,7351.41073741764,7370.29010704436,7390.07488327302,7409.20658748295,7434.77538852413,7467.46144820171,7504.14130641226,7534.99394178819,7592.41597966372,7662.01186982617,7769.41323146377,7881.1816238545,8061.02428424683,0,Finland,,2020-06-10
2020-07-10,france,193919.585712069,194264.659078921,194703.471628755,195233.505071824,195739.129580026,196070.20964995,196391.669652646,196764.508848487,197096.799918211,197403.568273986,197808.458548303,198202.834263255,198554.299766359,198985.939400832,199385.419507303,199872.183985109,200465.495750409,201110.521664871,201809.695651523,202891.317134719,204479.011086831,205843.281720778,208007.522673273,0,France,,2020-06-10
2020-07-10,gabon,3733.01256840924,3840.51817294868,3942.12173814525,4058.44226922495,4156.14597185271,4253.61355138059,4335.61906310884,4412.01349768877,4479.04909589033,4568.62203999107,4658.23154756089,4754.80682934112,4845.7088541389,4953.19586674508,5059.63390453517,5178.14595165144,5287.80997056104,5468.06628350866,5685.78493733369,5994.92463420655,6495.55979839653,7020.12470535628,7908.96915737263,0,Gabon,,2020-06-10
2020-07-10,germany,188321.714960141,188626.309208586,189006.771874379,189569.085890888,190006.463034494,190380.364908238,190670.969631527,191032.436469957,191341.787061855,191647.725563315,191934.819998914,192281.284131394,192630.129083985,193007.810209196,193389.830984209,193858.62073963,194419.45137854,194993.851181264,195698.42371356,196769.475374724,198655.613552489,199861.423401769,202281.885603223,0,Germany,,2020-06-10
2020-07-10,ghana,11644.8643033007,11913.2964810187,12233.0889369076,12647.6805573004,13005.6330559624,13295.3432404686,13565.3789974988,13789.3866054768,14062.681480842,14321.5000537672,14614.7573181744,14919.28393715,15270.5208334165,15668.0699240309,16009.9461801781,16495.7325356983,16993.3386965937,17585.5459729958,18483.1580741671,19568.080279214,21530.9699826408,23931.4279157682,28842.7270014137,0,Ghana,,2020-06-10
2020-07-10,greece,3184.92731397846,3215.22153919052,3242.68715859703,3281.92279049193,3310.23154136525,3334.58697696626,3359.016308337,3379.20924273558,3401.99784149294,3427.79762583233,3449.38225596043,3473.98537664682,3503.21051606008,3530.8339414075,3559.910489412,3590.43253565854,3628.67623335095,3673.95550416306,3733.42665202814,3804.91964601242,3936.27800356923,4089.70030522738,4260.21630637776,0,Greece,,2020-06-10
2020-07-10,guatemala,11158.6840454735,11879.0639965054,12555.480547951,13617.2309008573,14543.1681660255,15301.3467425102,16011.0776127641,16704.6229696806,17449.8138560259,18121.877907259,18910.1400509807,19764.3952196025,20669.9449799212,21569.8210430243,22842.7907170863,24067.8988732018,25569.6665417254,27529.1039274495,29560.3327631864,32072.6093594688,38398.9427817966,45905.4698382998,57150.8935422676,0,Guatemala,,2020-06-10
2020-07-10,guinea,4470.28706782735,4528.75874159903,4590.17699011615,4662.55785546288,4725.59683945087,4783.2480844101,4823.63757138138,4868.70543236806,4912.87678027192,4954.51525514922,4999.35619019103,5039.09447039649,5089.39291693732,5145.69069908181,5205.73084520403,5267.5189584482,5335.6158188785,5427.51313470636,5553.08592540129,5705.74591745057,5998.67760788178,6244.8883240277,6631.45525674691,0,Guinea,,2020-06-10
2020-07-10,haiti,5047.98476669889,5337.52259364622,5653.92494157304,6033.74804752832,6417.12698391267,6770.13471247973,7098.7766130372,7389.15042652048,7722.48446952759,8088.66944686895,8428.24367732323,8816.7119860957,9198.08884126936,9665.68377798531,10189.6496624541,10795.3881685053,11512.2124595129,12306.1560648117,13618.6982689323,15362.7003036039,19664.4872016874,24128.9832495259,28473.1503337419,0,Haiti,,2020-06-10
2020-07-10,honduras,10798.5714115453,11505.43576777,12394.7869481561,13517.9555537828,14613.9062990566,15748.1009130431,16660.5533687373,17514.5410505015,18447.7298191782,19327.6772584924,20303.6708522384,21188.4197044596,22312.1122358593,23653.5753767251,25063.2645991765,26609.1205785868,28575.7819722041,30718.2994925617,34000.1056879437,39653.4381258238,49336.3205998334,60154.4510686592,74941.0643222329,0,Honduras,,2020-06-10
2020-07-10,hungary,4088.48251157597,4101.59805032561,4115.86352126403,4136.1528899308,4149.00544162136,4163.44129725347,4174.89911999737,4186.5390532512,4196.64472457491,4208.22489828881,4218.15909708467,4233.30958056412,4247.3557729066,4262.00199363882,4277.59073362376,4293.71906436532,4313.4495711469,4332.27495815204,4360.24382522389,4395.01271351114,4454.29924609257,4521.39003762079,4616.95277725395,0,Hungary,,2020-06-10
2020-07-10,india,324165.712710828,333998.538664138,342345.879802745,353059.940282684,360248.880555475,367505.868366607,375116.631156721,382732.777064173,388778.152557655,395917.156149555,402417.434140904,409029.864254866,415180.261535976,422860.483240049,429684.484450782,438137.292290462,449320.92460101,461615.716852823,476490.086283646,498028.307254113,528912.475210827,564561.64757039,623589.037594078,0,India,,2020-06-10
2020-07-10,indonesia,44436.0524030253,46305.3831682314,48962.3345116252,51936.4919043356,54306.1764204352,56619.1559684003,58379.4350368487,60322.2119300679,62196.0485967958,63835.840696976,65282.574951319,66943.9944522722,68994.8224056589,71311.2326455079,73592.3450133233,76337.0270612549,79271.9876609927,83390.3018553619,88568.5637937253,94305.5179795101,107497.846448089,119394.394465528,139249.108931164,0,Indonesia,,2020-06-10
2020-07-10,iran,192708.769339866,195794.36263757,198724.643317242,202937.316551252,205765.255120778,208192.660533834,210594.915643842,212972.905268024,215315.910987403,217543.092917732,219483.692408475,221770.87735634,223773.661057066,226050.602481232,229363.770684793,232459.044163702,236262.218555923,240584.817017488,246311.996927023,252767.68907884,261811.915825073,275630.919204365,293918.483669968,0,Iran,,2020-06-10
2020-07-10,iraq,28671.6838532807,31223.4763548486,33588.4772176094,38366.093494988,42459.8847681987,46192.2948883459,49604.8871938704,53441.7371286274,57135.1982411997,60855.2180640418,64766.6663335292,69311.2917485841,74050.2013870636,78409.7481480971,84059.5607066422,89763.9975998322,98222.1672462034,107598.739348252,121818.33493073,143263.403407485,179718.212486036,239345.014255978,314967.651798846,0,Iraq,,2020-06-10
2020-07-10,ireland,25298.611772756,25313.8058270675,25328.9767272957,25348.110703064,25362.095129494,25376.0911741388,25390.6408866107,25401.7341081367,25413.9371756812,25425.0362028098,25435.9829905512,25448.3896263312,25462.0597564131,25476.4744053325,25491.6771978249,25510.6622470571,25533.3402116443,25556.2730965248,25582.9113320631,25627.1029320501,25706.9002012567,25762.1350131695,25864.2439504582,0,Ireland,,2020-06-10
2020-07-10,israel,19400.0850573302,19564.6256994226,19791.3680735897,20145.9172711866,20381.8778699126,20586.8444009275,20794.025170912,20972.3067738359,21175.7866652983,21362.9443752168,21540.8706884863,21732.4917496425,21936.8566461976,22143.2425566852,22355.265456417,22628.2637786721,22922.6822378693,23296.1136886724,23770.0898311085,24458.8322106249,25644.1785454433,26871.9775230276,28295.7217720447,0,Israel,,2020-06-10
2020-07-10,italy,237259.5268421,237502.919140953,237813.085587042,238272.687067092,238583.690880294,238832.175014241,239114.478985016,239329.016799324,239576.03742901,239853.582680958,240124.772356597,240372.593001506,240700.040382404,241010.225602419,241348.051583654,241706.855870533,242068.930456294,242398.067445361,242901.457119294,243739.086982123,244954.567238717,246244.864680748,248250.106809047,0,Italy,,2020-06-10
2020-07-10,japan,17368.4984555715,17417.2252939478,17461.9871732631,17526.4407913777,17585.3937204463,17628.9891096158,17674.9943369122,17715.2087395232,17751.9975308177,17790.0923338616,17826.9672349862,17860.8155583779,17903.617336536,17952.3063764421,18001.1245244295,18051.9425218769,18111.3987171509,18176.5036945484,18263.1856075927,18381.4341304812,18563.1045416756,18783.796777089,19165.4161537047,0,Japan,,2020-06-10
2020-07-10,kazakhstan,14531.3834191115,14831.0875088304,15100.6812557942,15493.4137735817,15788.8263259165,16034.8143282272,16255.0157160235,16493.2479087375,16751.4924432511,17003.6910125747,17271.0034354906,17510.7546351481,17790.0766264562,18150.6599606506,18408.8971018053,18836.6396797947,19201.8875679934,19692.6679814907,20366.1856420783,21273.9502983266,22773.7323293983,24703.1376597072,26617.4695635267,0,Kazakhstan,,2020-06-10
2020-07-10,kenya,4008.37468175807,4195.34348205173,4482.54937038937,4861.16968303897,5114.4209163909,5332.02077651484,5568.97788002336,5770.05921435266,6025.15661488962,6296.22212436052,6580.58968044431,6844.03806152893,7167.56146922572,7503.70278080094,7807.27831607966,8179.1564236472,8579.71829970559,9119.02373284111,9992.93749638481,11032.3013465797,13359.6625931918,15918.0802123964,19233.4803790519,0,Kenya,,2020-06-10
2020-07-10,kosovo,1390.88703462109,1417.26435941855,1444.55396498209,1472.89997562104,1498.45801384246,1519.57188225489,1539.03974530607,1556.89058475629,1579.01784341824,1594.46955048064,1614.9335527644,1634.87584014899,1658.60428579136,1682.77275751132,1714.2360667662,1741.96697581466,1770.79965616776,1816.58757607828,1868.51306326963,1952.83618338206,2095.08898095834,2252.21963253261,2491.26727372021,0,Kosovo,,2020-06-10
2020-07-10,kuwait,37733.6434297358,38784.6856857737,39647.9495260135,40691.8538681439,41634.5257825358,42428.0168233989,43072.4389702174,43774.0799809409,44569.5155173575,45233.23266765,46064.3361497522,46903.343037751,47649.729637419,48569.7906147096,49579.8242646762,50614.9941338639,51789.0117056677,52936.7465373292,54944.2687149503,57201.6216447371,61470.5375918197,66886.998068366,74625.9628803616,0,Kuwait,,2020-06-10
2020-07-10,kyrgyzstan,2264.82220118546,2305.22415687279,2344.09410996107,2400.06908117105,2445.27520384843,2480.69088767972,2517.23547929689,2556.72448016695,2585.57482121659,2620.49679883141,2660.67090452331,2701.18632230213,2739.20042407836,2789.44810994018,2843.18186006253,2902.40542805365,2959.52340182895,3038.13171188573,3138.71024473424,3262.27641626618,3504.19353037104,3745.11870208877,4096.5140104933,0,Kyrgyzstan,,2020-06-10
2020-07-10,latvia,1098.84662637153,1100.44141871428,1102.34441239307,1104.75711459835,1107.22243216872,1108.88577828421,1110.60547374643,1112.30782761352,1113.7948051093,1115.45752580958,1116.88861934233,1118.44487604326,1120.28766447293,1122.04405587278,1123.91519502235,1126.3072481891,1128.92944799792,1131.34463637792,1135.65450966554,1140.79039874025,1148.73222567334,1156.43857640771,1166.01896117088,0,Latvia,,2020-06-10
2020-07-10,lebanon,1478.59339254569,1499.9037011569,1522.39863004726,1554.26904747035,1580.09926602386,1601.29726817118,1621.93984299333,1640.6852369482,1661.27884762262,1678.44970052419,1699.29448630302,1720.72694241224,1741.9983306443,1769.38308499145,1789.94186715966,1813.03460419276,1844.53157615312,1878.66403067718,1931.54778557862,1993.66655093798,2120.38504597756,2283.01748577476,2440.77357986583,0,Lebanon,,2020-06-10
2020-07-10,liberia,485.379813814986,504.891677596718,526.120904241641,560.370161975626,585.106845149999,603.855150942342,625.99861364434,646.916996522907,672.825401695171,694.96143239042,722.929050085671,749.212254243286,770.805915042514,802.062227131513,838.328203600178,880.536755394255,922.22510213511,987.917908967913,1070.04743595036,1182.12701485459,1383.2272009175,1575.91898062189,2002.71466155618,0,Liberia,,2020-06-10
2020-07-10,lithuania,1775.80185371068,1785.67402834119,1796.96042660819,1811.77089353742,1821.2688612664,1830.12604361387,1839.71255021114,1849.31714085429,1857.19564546658,1866.54802327098,1873.53879600952,1882.99482220543,1891.02978174601,1900.83359432262,1910.68104044831,1922.15962629424,1935.14646278249,1951.37716030913,1971.15962077349,2002.47975264045,2044.67449942489,2091.01925888939,2160.65167607536,0,Lithuania,,2020-06-10
2020-07-10,luxembourg,4067.19159363747,4071.07394282295,4075.19558775202,4081.18681149082,4085.81711411451,4089.60106752708,4093.96901076404,4098.12252293585,4101.22558940611,4104.58989991712,4108.62228807002,4112.21136503096,4115.33292502643,4119.03797422359,4123.43654494453,4128.08260198418,4135.53498921922,4141.34056565421,4149.32869222275,4160.1275345246,4177.89371343102,4195.3428242267,4218.90749183159,0,Luxembourg,,2020-06-10
2020-07-10,malaysia,8415.61288524563,8440.34998907616,8458.2185123166,8485.91615419687,8505.55710181107,8521.61388793046,8536.39470686855,8553.26496301666,8569.08873545349,8583.55206182129,8596.53446785282,8612.12154822131,8628.0451908509,8643.15274885008,8661.96564775388,8680.23982936863,8703.01077174038,8729.74611260981,8764.86551532338,8812.74070606503,8895.53176064857,8964.66961002158,9070.98362896943,0,Malaysia,,2020-06-10
2020-07-10,mali,1916.77127396593,1985.24582963621,2040.98027159582,2107.97456209134,2173.98571118634,2238.75639797729,2302.09366993872,2359.52444677264,2411.2271430628,2474.03945462814,2537.31724338774,2603.33647584195,2678.70056741512,2746.06236152199,2824.90031548271,2900.7511482011,3000.92474028566,3153.34720226125,3306.62634218918,3520.75107683946,3956.65083497447,4370.96724533273,5087.03219987124,0,Mali,,2020-06-10
2020-07-10,mauritania,2045.48283747477,2297.99295026842,2547.53984425422,2974.36406907773,3249.3919373417,3534.01270087424,3827.45788310688,4108.56238273107,4397.23302059322,4720.96486322968,5086.26021729637,5573.74026198504,6045.60375966405,6574.49659579308,7281.4604596696,8020.35227377629,8866.13143136012,9938.51302243106,11306.2686374671,13767.9051579481,19268.6860484445,26695.8892268721,37019.698264084,0,Mauritania,,2020-06-10
2020-07-10,mexico,175202.410851918,184106.850531827,193822.966807999,206416.548742435,217032.37943412,226929.90394457,234635.602197575,243092.700326165,251212.499968259,257978.265445321,265288.903387152,273140.869353099,281536.198262692,291360.96593128,301774.851291254,311870.579302468,324098.682505308,340265.620811936,357182.578218225,389704.103783362,441471.685695578,493560.360915393,587562.157767019,0,Mexico,,2020-06-10
2020-07-10,moldova,11838.6811792472,12234.8553965931,12627.5930691674,13134.3243416484,13526.1993156535,13913.5107111228,14276.1812491258,14568.3685497762,14862.3999295519,15223.2348351921,15473.9798020712,15790.3852164193,16205.8013058846,16604.6032384188,17083.3340902085,17498.358803081,18067.8684183894,18830.0248169697,19690.9617428309,20844.7500956099,23214.6964895594,25295.5891020859,28487.0879130477,0,Moldova,,2020-06-10
2020-07-10,morocco,9067.68653570946,9171.06238216074,9300.2361302315,9482.69090927693,9605.43612749743,9718.06631094309,9837.18299613303,9948.753356204,10046.6282607362,10151.7907943878,10287.5887467699,10416.4472874218,10543.8072300842,10669.8815781919,10813.2757975427,10969.5228593619,11150.8223169424,11382.3685214408,11658.3982170014,12078.2086308407,12719.1304265531,13362.1868835575,14008.8860874953,0,Morocco,,2020-06-10
