dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-13,panama,92.4420821236024,130.791392499002,162.222929493771,212.727165978732,256.5833692117,287.980645353968,331.935332622608,372.260982979509,413.077613892446,448.658116570822,485.248271692788,534.237430193773,578.61417159085,619.30027702321,679.032758270059,733.091287786939,814.0684755066,907.732549674296,1009.69116858862,1168.92061481801,1432.62686050261,1732.49140871032,1997.10700333063,0,Panama,,2020-06-23
2020-07-13,peru,345.877232763403,495.585216749713,622.545324425053,799.583582459622,932.292222607468,1100.12649695755,1236.03278903761,1336.10337608409,1452.01114618643,1602.29034950784,1721.34093455129,1876.16047381456,2060.68934755771,2214.72723857756,2374.17997243927,2574.72185211387,2822.31365629954,3123.43306473421,3446.62471554328,3948.86306755111,4755.90760582203,5688.83855633695,7138.45619368196,0,Peru,,2020-06-23
2020-07-13,philippines,144.230632497167,204.855897159515,269.258889421885,341.878827578868,411.395938007182,466.475603476669,518.314508112382,574.87664110773,634.674081776022,697.480272462137,762.332153133566,825.666809327303,889.163294361333,977.265119714534,1071.40823742748,1188.46424025432,1306.18150263247,1457.22286919093,1628.83109130011,1872.23602034776,2288.59041212221,2735.23707703042,3463.10179373746,0,Philippines,,2020-06-23
2020-07-13,poland,34.3410671442255,44.4196765565616,57.1220072197298,75.2117913366921,89.5969822403328,103.988993830028,115.734631076384,127.463074018142,139.848459455872,152.34739993021,165.823803035818,179.291934798446,192.647261682648,208.945442199461,225.465100463428,245.792698385436,270.88565762278,299.10933707729,332.81100259718,381.608517070827,460.611646805361,539.150060272155,625.912613862594,0,Poland,,2020-06-23
2020-07-13,portugal,35.2575811726722,44.4355983576134,56.7103657367249,77.4092735252778,91.950876559887,105.165360098178,117.415931862906,129.64002632019,142.680770814435,153.644114437505,166.831551299436,184.369952777526,201.086917094185,217.736143960786,236.09017595761,260.391445570878,282.999733258108,306.807147202086,340.639263900933,404.277560746048,494.151217892344,572.788893495308,658.739042218167,0,Portugal,,2020-06-23
2020-07-13,qatar,102.897724181108,140.604758700067,181.40759414749,239.920549500094,284.367034323463,326.618658422112,375.351899400194,415.958287546821,452.055700619442,492.942193125829,536.604428141824,575.419036526531,629.058503275697,681.089965419052,743.555207623126,809.469739255056,885.980655186882,972.885716793536,1070.91811200287,1229.28725267789,1555.69712287531,1871.5047547274,2172.76206487264,0,Qatar,,2020-06-23
2020-07-13,romania,29.6341606047024,39.9821689226728,50.5523943334538,68.1913206703052,81.9034100358462,92.6672631049029,103.011502278395,114.166679384466,125.584582142471,137.072487539188,149.729671695759,161.953609504576,176.070960104039,190.699205051021,206.24054347642,221.103786146089,242.502363124979,272.156468100587,300.314883349627,345.597675628009,424.937509678747,516.069806673864,648.230202216288,0,Romania,,2020-06-23
2020-07-13,russia,1024.79387595912,1325.0119654948,1584.53186816841,2085.26206312897,2496.47989868611,2858.44366296608,3130.34381064737,3442.75974805318,3760.00102422837,4061.17419419494,4357.54967729151,4699.84745331109,5121.16519258043,5581.05624003119,5973.02382300986,6377.46583852215,6837.7894424221,7414.73864917617,8197.99200553802,9158.26892372571,10847.263487675,12537.0513470658,15143.682727421,0,Russia,,2020-06-23
2020-07-13,sanmarino,0.000958356098629103,0.00196026789621311,0.00450273354304749,0.00844006107616478,0.0132052275701544,0.0181935370383198,0.0244722639421556,0.0313949134635038,0.041155102350648,0.0500508888781808,0.0625579867947158,0.0777636596357363,0.0949702087123077,0.112705633400388,0.136990041899402,0.171638069883899,0.207531010043551,0.267018644922823,0.349995394218362,0.545139473437076,0.803700351313625,1.33972786933848,2.14711239416495,0,San Marino,,2020-06-23
2020-07-13,saudiarabia,513.429101744968,637.223482143621,768.557871680868,980.959523909919,1148.82144573695,1313.04823351419,1452.8560066151,1602.48170723177,1734.55266983597,1877.74977083969,2063.69321597983,2246.20017115088,2407.82302073964,2602.00659382101,2813.15216029508,3012.82731299691,3251.47886334387,3570.64154986677,4066.52799697493,4679.53899579458,5770.55576372944,6536.8421551331,7359.84193736908,0,Saudi Arabia,,2020-06-23
2020-07-13,senegal,12.8736218276199,15.7520796288343,20.6245859579925,27.9232578572577,34.478298871012,40.4419174841205,45.2532102405586,50.0723021556175,55.0010013754076,60.3753521013939,65.6718422892344,73.0244385878855,79.6826014989441,87.932924661549,95.6805024358026,103.688019298384,114.797727533718,127.349728148605,146.369885135432,169.035388211685,211.086025888398,258.25438895341,301.749454741312,0,Senegal,,2020-06-23
2020-07-13,serbia,8.3103626612812,12.753343589003,16.5983972074616,22.3278271671277,26.6332621467908,30.7843680127132,34.7625003001397,38.8322103608869,42.8110230526148,46.573824221338,50.7530987495499,56.0941835057777,60.4290906196609,64.7852534700801,69.5237447033323,75.9906974974434,83.2913819692451,93.2071092209895,103.908374882366,116.188110683018,139.370308019555,167.145794654021,207.73825996549,0,Serbia,,2020-06-23
2020-07-13,sierraleone,0.549331750569443,0.86793373449876,1.3726555656052,2.10801161771825,2.80489655372782,3.38584692695531,4.03779076993623,4.63758142300635,5.21581837840394,5.88234201226365,6.51269504313269,7.23739260715102,7.94797358767458,8.81621391406348,9.61229578271956,10.5582593271291,11.9003142818415,13.6371329630767,15.7104049107597,18.5915610721285,23.7154765342405,28.758653508437,35.4622705970317,0,Sierra Leone,,2020-06-23
2020-07-13,singapore,12.463227470277,18.3996175682454,23.3645818555677,31.3737432605423,37.3253678663002,44.4146406149829,50.1966397103847,55.7910843575695,61.3383702517598,66.8639997223869,73.0696113058485,79.1545204949502,85.8646165562972,96.0811388070896,104.903947792665,114.405457161661,127.871574364358,143.246811135125,160.343888935968,187.605526226936,241.248945763111,279.496156123032,324.529028833734,0,Singapore,,2020-06-23
2020-07-13,slovakia,0.170741291679252,0.302143153950387,0.423563449723097,0.712018071789574,0.92129975069565,1.14681720947003,1.40916335376105,1.61685217322516,1.8951456605541,2.13895381754608,2.41180963851906,2.70274194587344,2.99802799423368,3.31481987870644,3.69326075961437,4.11927585638388,4.5396661095769,5.21802042124985,5.97787324808805,7.3135529621572,8.95640323906802,11.0665796310391,14.1561133870834,0,Slovakia,,2020-06-23
2020-07-13,slovenia,0.123894746560017,0.207659434926469,0.341664419849118,0.564853269658671,0.758640666104363,0.941693133667259,1.13766552475187,1.34006480414402,1.56340668175719,1.72957453831269,2.00066985219699,2.2184849731564,2.4466342145079,2.7335712595257,3.01586990787541,3.41745608979872,3.85681486494263,4.3357909741887,5.03171068778356,5.93472585619647,7.70626613968348,9.50183206264922,11.9469698279322,0,Slovenia,,2020-06-23
2020-07-13,somalia,1.05897028542029,1.61362319286392,2.16256520800881,3.18796085821016,4.03774698985674,4.84337355305593,5.72105887268186,6.50558398530602,7.27736304914436,8.33945563102517,9.21435210859331,10.1244411131019,11.1800492924711,12.3056802778114,13.5464751480806,14.9018070413262,16.4803187742734,18.2688039280376,21.1041059081888,24.4262950585914,30.6452333861448,37.453872821818,49.6953059734108,0,Somalia,,2020-06-23
2020-07-13,southafrica,934.726481444402,1283.64922938777,1623.11676582141,1979.66335835696,2303.25088759841,2630.95416421221,2929.85498868908,3226.6866136434,3617.3952279728,4010.87694278065,4394.5182221424,4791.55791487476,5184.89887531672,5622.49703978121,6083.62576877655,6736.72877083559,7452.8092498593,8349.53247459405,9325.56127849538,10744.516604331,12748.9114740168,15590.2797243612,18996.5575054139,0,South Africa,,2020-06-23
2020-07-13,southkorea,3.42514238144042,5.14069187863317,6.811186669612,9.09275944578045,11.1882410563974,13.0596643594653,14.9544723586574,16.859578080442,18.655809148485,20.2739542276721,22.2062942500639,24.3988720537324,26.4407935823952,29.0893429396717,31.643271140869,34.8864815991447,37.8950196330485,41.8934349197277,45.9574254939543,53.1376702181119,65.2582836357641,76.8670453348971,97.4243873968644,0,South Korea,,2020-06-23
2020-07-13,southsudan,1.0258254259645,1.76949598702385,2.44814006153922,3.79190385894717,4.76921399743878,5.8282811326493,6.85915725390218,7.74411897914942,8.83327461836208,9.73979449412805,10.722698187308,11.9063873561668,12.9167516243497,14.2512902391682,15.4683553062922,17.0340874232392,18.7610537575895,20.9286993778558,23.7115210478597,27.6491355978211,35.4531315619997,41.7695788278997,50.7678738428882,0,South Sudan,,2020-06-23
2020-07-13,spain,27.5697715496719,37.526885243618,47.1303276790847,62.4120072757456,75.3773225031365,85.1893702720199,97.0579044455328,109.10839304836,119.374159556364,130.53430887834,142.491238858685,154.322869357283,167.151799033926,181.896033193328,194.300715862769,213.707613265301,234.420542906283,253.486075920064,283.718714249941,316.589544111293,383.891231463977,440.235645778322,525.567041096258,0,Spain,,2020-06-23
2020-07-13,sudan,16.0387996792197,22.6968078931018,28.2498896357822,38.0050703609556,46.1525368199534,52.593242577723,58.8026539575934,65.9107547638688,73.2843276208781,80.3039500450085,87.119313365841,94.3352391677516,101.687154372667,109.949772353318,122.481324631858,133.953636883106,148.70592147513,166.609348691642,190.028285880307,221.727538457548,280.694643492772,337.732521366186,427.217013640241,0,Sudan,,2020-06-23
2020-07-13,sweden,177.594358259166,222.876352670368,271.660879823502,359.047525401419,420.262358121116,481.030700025645,538.926151226781,593.864929441565,659.545097119621,710.189379323661,773.779761450576,843.53462170542,915.652788262938,989.408897827841,1068.66941286769,1146.66439888971,1259.60741022092,1383.91404063671,1559.09276112984,1759.76639415527,2142.59489430265,2553.26445832522,2990.53081816689,0,Sweden,,2020-06-23
2020-07-13,switzerland,1.74608519923881,2.86510518948077,3.67881088890003,5.05703171188416,6.19788645330564,7.282959810375,8.24492251009562,9.22093903815355,10.1239297260779,11.0536911980865,12.3310885518762,13.3857008053319,14.4852876987242,15.7703468474331,16.9818910965954,18.3300783327914,20.1551165950719,22.6272203819668,25.3587487445143,29.3164315356873,36.5581787432048,42.3821445775367,49.6033059150914,0,Switzerland,,2020-06-23
2020-07-13,tajikistan,5.23513624221251,7.6350788847075,9.88205686078667,13.4527578695924,16.4446641518285,19.0597090276086,21.691599171377,24.4799646695533,27.3493992156389,29.7437034281618,32.3151141901023,34.5753834179734,37.5882716730479,40.9702767229806,44.9545652618507,49.0383652843904,53.6236986653759,58.9976543498529,67.4761813808374,78.6176754846553,100.194159920411,121.238817351823,141.715942752945,0,Tajikistan,,2020-06-23
2020-07-13,tanzania,0.00145191718865645,0.00285763425282006,0.00515582101322979,0.0105401542745589,0.0172559407840268,0.0229002200740513,0.033063427648361,0.0442091902328523,0.0554851907131182,0.0681102046705801,0.0841425050780762,0.102085378032194,0.124469682125055,0.148474965163701,0.183390332534773,0.220601064387896,0.273844682658669,0.340023474017251,0.460406568737245,0.658326511484388,1.10686008141473,1.59419716994683,2.44598814581259,0,Tanzania,,2020-06-23
2020-07-13,thailand,0.0663003380044812,0.114903947838729,0.174308632107745,0.280148281641519,0.39430220114804,0.531561242751975,0.646574782371954,0.762095506306856,0.892040761632131,1.02735881895284,1.17954213762365,1.32644529222672,1.49143927673721,1.69897989788744,1.90214725329695,2.15558648387312,2.42915078108689,2.80568584006119,3.29844841980277,4.06517046885726,5.66634890860907,6.68244330679786,8.79383260055972,0,Thailand,,2020-06-23
2020-07-13,tunisia,0.196045013089048,0.322235631962726,0.515363436771817,0.789398691428491,1.01089174015295,1.27273001549678,1.49690124070446,1.72337642635302,1.94710389636268,2.19018630369508,2.44206076258455,2.73981825112682,3.05626285805333,3.414655245644,3.80426603685443,4.19905439306593,4.85229948960475,5.3430032600865,6.23118282372323,7.36388766452907,9.36060906694411,11.2098734176876,13.4671650729446,0,Tunisia,,2020-06-23
2020-07-13,turkey,151.081970003555,184.489143716004,234.514116904779,294.425149419226,340.964423161841,395.953835714137,450.600472888092,495.122393824663,539.559941636018,587.840715891485,629.881909969947,679.449252229019,737.919002274542,798.450953831346,848.636154697822,924.077164769064,1007.33195783606,1096.00344532679,1221.74537540749,1404.98696183096,1700.7103088002,1938.79377719494,2355.50308231563,0,Turkey,,2020-06-23
2020-07-13,ukraine,103.748687824596,142.881800260467,185.817284929253,247.052260616379,296.365477572958,331.564147997835,370.025368503071,408.832986052249,455.267902831524,492.847508787134,529.043853790002,569.324181232688,618.715779048283,670.750952668717,734.864015244337,799.971121749365,860.456832020689,959.389350865119,1080.95740993528,1242.59959015134,1513.09310998381,1780.10415024871,2250.72686103647,0,Ukraine,,2020-06-23
2020-07-13,unitedarabemirates,42.5431259997621,59.1602223486264,72.3913633973788,93.8744390537815,111.358236408764,129.688704751893,145.657674147404,158.746882017319,171.866387906947,187.602263829456,204.254889450998,223.529974201363,238.206875725672,254.479220104465,277.140640925507,297.839856797673,327.650648145976,359.403342401042,405.185204577689,468.584123388751,575.461317438546,674.285988924115,828.718464148996,0,United Arab Emirates,,2020-06-23
2020-07-13,unitedkingdom,116.832382542099,156.111704426564,199.389038831818,255.996921451746,298.835476588902,343.739207130713,384.523027604003,428.546333840971,471.165496455508,516.113697853488,555.638518320101,597.295702198117,640.420665185715,683.037602375453,737.031804895982,801.73521508239,878.687550888958,952.232638904499,1054.38061053567,1193.8739765997,1432.0146001579,1745.43727075335,2039.88397926891,0,United Kingdom,,2020-06-23
2020-07-13,uruguay,0.298073370899519,0.48327981784655,0.735837063166063,1.08696487857095,1.43196357453926,1.73113083545736,2.01313628387269,2.30365071095956,2.67231813293237,2.98139221756738,3.41332225371515,3.80715511866858,4.20719165457525,4.67727210355829,5.21866067543203,5.7568117687918,6.4608792796194,7.28724515069504,8.3003622366353,9.72392980872476,12.3939317265724,14.65168475864,19.102454074021,0,Uruguay,,2020-06-23
2020-07-13,us,5529.90152143395,6958.14339855603,8261.55855866621,10841.5984717154,12539.3544679269,14145.3655010841,15417.500743067,16994.1744172024,18168.8214278393,19854.6669142575,21586.1286806883,23178.6345632442,24754.3603968357,26589.123684129,28334.7714916937,30357.0397241601,33170.1498078929,36166.1290644477,40236.7377830199,46135.8848591009,52594.7060971054,59272.1844745766,73904.3505527097,0,US,,2020-06-23
2020-07-13,venezuela,16.19344752157,22.4194042361729,29.8330733696916,44.0733388281232,54.6356942347274,64.9064651662603,75.5246574590945,85.3635285706537,93.5362453969976,104.049621112347,115.482823122186,126.850617267481,137.675640963406,150.198891201524,164.500065855167,181.912086152561,206.431966209131,238.785809272923,271.400376996139,317.545999503514,414.472172824206,524.288998578133,661.03803419367,0,Venezuela,,2020-06-23
2020-07-13,yemen,0.886221524401957,1.29130760809171,1.69179878801761,2.67986623338,3.40007467483934,4.23760751948623,5.06275689106444,5.86128246693926,6.64319456252048,7.4248418768875,8.29256145097047,9.15257191976181,10.1761947755494,11.3392440978413,12.4340952242968,14.0513016916299,15.4930807038549,17.4364173550409,20.1554750691533,23.9376266667553,30.8081096063947,35.6421473499903,44.5460220941464,0,Yemen,,2020-06-23
