dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-28,panama,19261.2837077525,19811.6645781463,20348.5400790132,21220.0559248535,21825.8359905225,22320.7565469945,22833.3111549625,23379.8866305967,23871.1658682084,24308.4681269087,24847.2462477921,25336.7511991217,25917.7080613194,26495.4453161594,27090.1089586136,27822.1614654532,28654.1510542155,29577.1067965225,30600.745011303,32026.4650580825,34310.6942332463,37199.376946315,40821.0755980271,0,Panama,,2020-06-07
2020-06-28,peru,226754.179808173,232741.022803745,238618.775172564,245014.785504786,249938.893082262,254241.683948493,258112.791233408,261744.39065231,265389.334423776,268459.187606939,271781.554457394,275756.289876393,279504.864432657,283070.202103236,287155.438635287,292301.374151609,297959.702556908,304296.94312104,311867.424256591,323595.333467418,340952.732086063,361307.336847478,392871.050351233,0,Peru,,2020-06-07
2020-06-28,philippines,25625.6682381526,26230.293399893,26939.790881484,27934.2965596456,28634.6287209306,29332.5515070364,29904.0469417609,30427.9819766566,30963.9958702524,31527.9871710151,32240.2458069968,32693.7139842625,33298.0413202711,33948.6708330263,34654.0232708794,35515.9760696637,36467.1700611653,37605.6012668138,38845.4569665961,40569.6914770206,43961.4873530678,47062.6475245246,51838.6344418458,0,Philippines,,2020-06-07
2020-06-28,poland,29752.9643859519,30088.5133657301,30640.8321887848,31561.7155285793,32165.525398556,32667.4650788748,33107.9189423055,33539.303947254,34048.8620868193,34523.8757575001,34959.6201112978,35388.8549611913,35974.4591820204,36455.4070068912,37044.0789842972,37655.997638371,38485.4423571188,39407.1084984652,40419.285328176,41676.2469328855,43906.9278174461,46006.3886569288,48135.9240162967,0,Poland,,2020-06-07
2020-06-28,portugal,36748.6969393998,37084.9495741904,37491.5835360738,38032.102245739,38455.3056504153,38797.4349414384,39103.8227601727,39496.8424951077,39813.4478613121,40133.4409156841,40404.5438372257,40717.0592943138,41034.2701231473,41357.1549313579,41762.5295952926,42151.977387683,42620.3118752705,43166.1220418551,43890.9518251125,44722.4919048325,46346.9876976112,47793.7525940718,50025.3034009557,0,Portugal,,2020-06-07
2020-06-28,qatar,80247.2034680535,81579.0269512776,83372.6049197216,85571.5261460396,87856.7446068692,89456.1746239315,90738.3478852012,92358.3378746262,93716.0368509406,95269.5523739633,96521.1778439751,97827.8312328508,99332.9013139347,101089.774053404,102836.470576369,104415.211073014,106331.09846352,108845.982410661,111799.298702411,115504.412134757,122422.802303039,127918.772425973,136046.113927518,0,Qatar,,2020-06-07
2020-06-28,romania,21511.0673148764,21685.3042532823,21883.1061306418,22154.0306729338,22379.8550360558,22569.8805662005,22750.5898677074,22930.6902102459,23099.7513514749,23295.5129150676,23470.0414109786,23647.8420577387,23840.7520519098,24041.1440090403,24257.3366394356,24499.4192085984,24750.8737841333,25032.2419125867,25388.8343863205,25829.8398452624,26672.5553288052,27603.8446299221,28544.46285487,0,Romania,,2020-06-07
2020-06-28,russia,535421.516955972,547624.680009428,557028.119482495,571714.666354464,579925.842086634,587006.312936844,593546.263251062,601510.828473151,608183.953635524,615501.637707047,623735.376344691,630011.546781031,637068.192972965,644421.771464649,652985.421514805,661311.880427088,670154.105352535,681274.580112058,691903.940374946,706747.451598022,734084.71003331,761433.499624638,791915.939801197,0,Russia,,2020-06-07
2020-06-28,sanmarino,687.687801025433,689.431500007679,691.076952739251,693.781888150019,695.948581208066,697.643566932782,699.526218937506,701.089734175034,702.640690677578,704.109832366692,705.638097279967,707.1338234967,708.75331088762,710.386434042517,712.264253460367,714.79790682168,716.77007517123,719.446055380895,722.678159993236,727.338009235233,735.727118453365,743.284812711366,750.900508876723,0,San Marino,,2020-06-07
2020-06-28,saudiarabia,124812.206742681,128952.054291909,131662.866273456,137089.147341952,140804.394439463,144270.254122477,147265.987828191,150251.946072801,152761.197643024,155460.616599696,158338.812739771,161175.356136372,164209.016056113,167269.462597979,170755.545374821,173840.293420946,177328.498787513,181441.953523485,187314.020959624,195263.24168073,208065.387913121,217300.994812986,233716.151168086,0,Saudi Arabia,,2020-06-07
2020-06-28,senegal,4827.31366223267,4980.14309047966,5105.12987195595,5257.3547483984,5398.25896199242,5509.87650858896,5611.51462876246,5715.37555561391,5807.60775231325,5917.63924324661,6027.93811365226,6126.21466167139,6252.78428907458,6379.15121781347,6494.84897669282,6632.48256201272,6824.88086476157,7036.26754522791,7306.28426736684,7608.48332129646,8214.18686215632,8798.50245134736,9912.44799139894,0,Senegal,,2020-06-07
2020-06-28,serbia,12194.0749264344,12267.1285108067,12339.9974711371,12459.5345655592,12545.2688210164,12616.9346814488,12681.9982925816,12752.4247691815,12811.9092560954,12859.5138534518,12920.3846902303,12990.9972066424,13064.6095141999,13142.7364055047,13226.9302275525,13297.1527781495,13383.3770907001,13486.5590814447,13621.537375162,13820.9193482722,14146.502027359,14439.0875331766,14693.5248199951,0,Serbia,,2020-06-07
2020-06-28,sierraleone,1036.44711417549,1050.41572895369,1065.1457619227,1084.53976919915,1104.45800914887,1118.21953552766,1129.06536730364,1140.24446709447,1153.96817498996,1166.48187606983,1179.0597703799,1193.27011828507,1208.12889419888,1222.56888715748,1239.34771315027,1259.56041878206,1284.74930258251,1310.23069804302,1345.78795903412,1391.60899834237,1463.87215043387,1544.24937397689,1633.76616719804,0,Sierra Leone,,2020-06-07
2020-06-28,singapore,40067.9840930124,40451.139115287,40920.8528218422,41610.0686322892,42005.0495338911,42355.2871083372,42676.5762483308,42971.6020611059,43273.1748665071,43641.8998360749,43916.4187089234,44322.3141218746,44616.1874491213,45088.0820490784,45463.1595808724,45947.6610660702,46442.2209957631,47115.9865251891,47815.2782572516,48745.6381664107,50254.1046152172,52047.557187188,54664.9611623479,0,Singapore,,2020-06-07
2020-06-28,slovakia,1531.22002022899,1532.29885917684,1533.19753732627,1534.52719780513,1535.60670074932,1536.55917228719,1537.40242335571,1538.10994190937,1538.81969294469,1539.67087749253,1540.56511669923,1541.41455455971,1542.29558810023,1543.12987346254,1544.04308315724,1545.35233025352,1546.54315665251,1548.14588508645,1549.9465198009,1552.94599309543,1557.64638572888,1561.37596864971,1565.75989993124,0,Slovakia,,2020-06-07
2020-06-28,slovenia,1493.15384589082,1494.9819646802,1497.2954885098,1500.21255614195,1502.47237835502,1504.33377744406,1506.19062818491,1507.67415861116,1509.52641135738,1511.61699546815,1513.01638863734,1514.92340802828,1516.74206318852,1518.43164943717,1520.96323637338,1522.83415784932,1525.598249365,1528.66712729015,1531.8567363996,1536.49364259785,1545.74417110459,1552.5642867912,1561.26540419418,0,Slovenia,,2020-06-07
2020-06-28,somalia,2606.16443558999,2656.98797659445,2721.67553042471,2799.89285947955,2849.15609078784,2903.23192852846,2957.93341954792,3009.55890798305,3059.63652866243,3117.87299117032,3161.90435425597,3214.32141231782,3264.22305935593,3325.20350559027,3396.99102604302,3470.87582370499,3563.32046429009,3671.9429826906,3790.98361132574,3963.69075696704,4297.52325098058,4507.643456559,5004.03164695902,0,Somalia,,2020-06-07
2020-06-28,southafrica,67132.8068457426,72308.5485387803,76130.1004411784,80305.8856585403,84356.907147854,87649.9698000666,90378.5279140159,93436.0022097486,96136.5191548848,99028.7342819254,102212.562413226,104578.041768874,108044.423238404,110915.4356363,114635.395009412,118500.195304767,122631.706819131,127800.641941917,135406.747705391,144705.265961042,158959.121566739,183586.03424175,199708.876174642,0,South Africa,,2020-06-07
2020-06-28,southkorea,12042.5194294854,12088.569677933,12136.7657832783,12197.4279970463,12241.0684501011,12280.0817842241,12312.8618086636,12353.9919968459,12389.9932802166,12431.9157179141,12471.2155950269,12508.6056783742,12544.9003628126,12584.121711939,12633.1347496057,12684.9473421438,12735.5491109357,12797.6966376183,12889.9278094817,13001.3810025568,13167.9715357185,13328.5778614296,13571.8993455075,0,South Korea,,2020-06-07
2020-06-28,spain,242937.673543488,243222.466757804,243550.436392275,243938.216356852,244224.710130617,244499.680471253,244748.35865049,245012.354385461,245241.676543438,245473.228652912,245650.51387896,245903.084184073,246139.574683275,246393.712240312,246684.199023114,246966.133466379,247271.449905258,247682.603863801,248178.696402076,248824.325617756,249922.158171491,251395.49687393,252731.089136153,0,Spain,,2020-06-07
2020-06-28,sudan,6835.02843440155,6936.2674460518,7084.2133336274,7281.85990412308,7458.79641663824,7607.71113549466,7734.65258709482,7881.74400962883,8024.94361956573,8150.73948381788,8282.47284687094,8405.86457753146,8538.90164397699,8694.03006242909,8859.18942607695,9046.25502152108,9261.57801328401,9545.16584982752,9883.78762499845,10429.1223458897,11147.9750782047,12054.348261853,13350.9069067771,0,Sudan,,2020-06-07
2020-06-28,sweden,50931.1022951924,52171.2411192186,53660.7212185514,55274.1614143473,56333.5096826051,57373.3698603604,58313.0328959757,59201.5238717958,60012.7382987056,60874.2816896965,61819.9132414019,62603.3185142394,63571.7604120015,64403.6844032253,65392.5804115478,66680.6059394043,67869.6697541253,69495.7205544156,71384.0843667545,73723.4045185896,77586.5004583662,82246.1033807184,89784.5009239213,0,Sweden,,2020-06-07
2020-06-28,switzerland,31047.6755930849,31066.3240370273,31082.187186973,31103.526174891,31118.8619193915,31134.5274939128,31147.8718104009,31160.8763469093,31176.7188622237,31190.2671146856,31204.2397176026,31219.549229865,31233.5220437886,31247.9200589982,31264.2579353409,31281.7217918738,31300.8057152822,31322.6209855727,31354.805242134,31400.8633842478,31464.8169260351,31552.6871385168,31643.9374981516,0,Switzerland,,2020-06-07
2020-06-28,tajikistan,4938.62107543165,5023.07368696374,5095.32552091714,5237.35960785218,5321.78954887905,5423.96607266866,5507.5756434612,5588.78414500503,5678.93493000152,5751.57313338668,5829.17213837031,5898.39315111988,5984.19311386345,6079.85600264456,6190.01474182354,6323.43032722306,6458.30978046864,6639.92459715853,6830.2721330694,7154.08766062044,7654.05440220503,8061.68321990848,8728.13350383702,0,Tajikistan,,2020-06-07
2020-06-28,tanzania,511.209293336701,511.777774396553,512.438270093841,513.372774612937,514.236198574656,514.863504224479,515.550947278941,516.012500521773,516.581034127149,517.096643188683,517.696646486918,518.394346389719,519.130033490082,519.829791103078,520.678526915541,521.560753782101,522.496276988064,523.745459345794,525.152955521282,527.13528170931,530.003423771389,533.033585432079,538.492865600484,0,Tanzania,,2020-06-07
2020-06-28,thailand,3134.75975389275,3140.68836182716,3145.76600570206,3153.49743525945,3159.02022775204,3164.04929367669,3169.13284284801,3172.99781470575,3178.07201534942,3181.67073982472,3185.63824901247,3190.23066607009,3194.41213339379,3199.36837401805,3204.58853826269,3210.67217795386,3217.34401862093,3225.54496935125,3235.84265839718,3247.82671262566,3269.64805729869,3289.8166565149,3317.64229338037,0,Thailand,,2020-06-07
2020-06-28,tunisia,1087.89295644024,1088.23738422807,1088.54420402878,1088.97037647615,1089.30143908046,1089.59499731491,1089.89385730116,1090.25804828534,1090.51364408146,1090.83010797664,1091.14702784823,1091.45520875352,1091.80040711277,1092.19932130118,1092.60839772716,1093.02180020533,1093.50944526126,1094.1327828127,1095.05616371966,1096.30224563844,1098.43176307561,1100.20925907153,1102.88714699355,0,Tunisia,,2020-06-07
2020-06-28,turkey,175272.036264244,176324.131995408,177162.786139475,178380.795997678,179301.494253306,180061.751490102,180786.343044933,181444.57575521,182149.119231697,182936.025830706,183728.66979039,184508.783947862,185320.01957168,185916.782398292,186784.520001696,187764.778898128,188925.806631243,190248.089241146,191628.930397218,193754.304169509,197206.746509673,200437.562264515,203737.221940886,0,Turkey,,2020-06-07
2020-06-28,ukraine,30671.4875131431,31325.033938862,31824.8396165143,32803.6574327866,33351.1354419919,33996.0620635422,34577.8280479763,35018.4376126282,35466.2002262167,35904.492541591,36394.2656329535,36917.1648772652,37478.0549142516,38058.3265062665,38534.9716579666,39182.6213967273,40038.790187363,40958.6085858954,42175.9842946598,43592.8678766168,45484.3338597045,47926.2922965448,50449.9123242806,0,Ukraine,,2020-06-07
2020-06-28,unitedarabemirates,42323.6875300146,42918.2302473139,43660.2267326564,44607.7537246046,45328.2621028523,45957.0732376498,46535.1552110956,46967.8198831848,47454.1272416559,47989.9342362348,48505.7683574769,48998.1585713305,49556.1921071428,50038.1624444822,50641.0588367551,51428.8041101923,52200.8458225594,53029.5557600807,54205.107487781,55909.1835748949,58443.0181965606,60449.1905668162,62887.4156172089,0,United Arab Emirates,,2020-06-07
2020-06-28,unitedkingdom,295916.9136161,298001.79241127,299584.525949478,301538.754305686,303005.20573509,304523.349721768,305505.493433033,306701.938187717,307968.082311529,309100.863099872,310445.760896224,311650.620408172,312729.561194725,314063.795309634,315423.315496253,317093.703469298,318521.298634829,320768.995544779,323401.508498067,326139.256979499,332102.444823105,337187.62943938,343373.275478952,0,United Kingdom,,2020-06-07
2020-06-28,uruguay,865.619912748161,869.526455975958,874.362458532628,880.723988866635,886.025329433186,890.549522254211,894.078258091221,897.674793677832,901.931137587957,905.819034892841,909.39843081712,913.224696546579,917.470347703966,922.561641569516,926.589705989918,931.949362279341,938.238058755587,945.28078059653,955.535231064888,967.29961954776,985.995143267546,1003.64818265015,1026.33565750006,0,Uruguay,,2020-06-07
2020-06-28,us,2101981.42074652,2134836.80853364,2155182.06078945,2183349.61974155,2208256.33941627,2227198.12208741,2244017.05622199,2261422.50432349,2277822.13600211,2292855.9158983,2310412.98217503,2322494.42524429,2335243.34438544,2352621.07958586,2370505.06915963,2386910.86605999,2406323.95384605,2430966.46489529,2460295.5350964,2492041.66630408,2548579.36367219,2634123.3026037,2699410.0813436,0,US,,2020-06-07
2020-06-28,venezuela,3047.48767540694,3233.58667670905,3372.33246079884,3594.98436773294,3744.31463250186,3898.69233296579,4051.44897327382,4195.39551812709,4343.8853378891,4510.35947269453,4672.71495611253,4832.90623205775,5016.14761420424,5215.42512640866,5427.2132251271,5679.45213853843,5921.54878143794,6254.89794981756,6697.58528754467,7353.11115064715,8577.65694220396,9708.19470047841,11326.9500372117,0,Venezuela,,2020-06-07
2020-06-28,yemen,586.561290805867,607.513595045276,629.205749184843,659.669853297245,686.500127354057,712.563395613641,733.533208183567,753.677073312828,776.167945352612,799.082288178252,825.156990220461,850.945383632557,878.307253013919,909.620159757494,942.691300940782,973.155843767636,1015.94102989742,1069.90637057884,1133.26537649807,1226.10982052814,1400.4052796819,1598.73071380663,1779.50828334541,0,Yemen,,2020-06-07
2020-06-29,afghanistan,25908.0771870664,27137.0320903191,28280.5139252212,30077.1446397492,31124.0301734328,32225.0154414081,33105.4902946193,34040.7099439264,35010.1264286112,35852.7791975441,36742.9968486951,37704.5818181625,38699.4667858415,39728.6250069921,40886.5262810739,42276.4622074974,43505.9007341008,45326.9247819882,47388.4596090209,50725.0041647217,55942.9425562256,59933.5079966691,66367.6796242385,0,Afghanistan,,2020-06-07
2020-06-29,albania,1315.55177503092,1338.89879870202,1354.7540661744,1378.32399775238,1398.27045396028,1411.96153683835,1430.06418665654,1446.62335280179,1459.43265171699,1473.47224183555,1486.74148400995,1501.88234402088,1517.26012278662,1532.86885211513,1555.95042577813,1575.77513674436,1601.88562935514,1632.49377830976,1669.66724537669,1715.23902772299,1806.79752231432,1906.89511181457,2037.67640139576,0,Albania,,2020-06-07
2020-06-29,algeria,10716.0960473591,10846.571565534,10953.9136000466,11109.536749663,11248.2406089712,11352.396359979,11454.6581529835,11558.5569912161,11650.2639517845,11735.3467149327,11813.5859473431,11906.263111852,12021.1939579026,12132.9842530036,12252.3396675649,12392.4920629532,12573.0371740019,12732.4949347589,12916.761595915,13201.1259493492,13595.0912419674,14177.2403284069,14794.844741193,0,Algeria,,2020-06-07
