dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-12,unitedarabemirates,36370.592666682,37196.340058588,38002.896491208,39200.3187206446,39986.9548650194,40783.1453799531,41566.8541544348,42211.5740181668,42782.8893791809,43477.8698829175,44102.9061401109,44684.7505359824,45283.9830577915,45968.2356288863,46786.998201769,47531.4852835459,48656.6326085359,49780.3030856777,51013.8993588229,52584.924498065,55504.001155061,58004.1785906122,61881.034332162,0,United Arab Emirates,,2020-05-27
2020-06-12,unitedkingdom,279976.30913853,283203.766325473,285567.640327605,288069.469124265,290550.207041438,292346.334554561,293821.285121901,295433.681828587,296963.284511617,298608.05503478,299979.688197404,301737.226099763,303338.715039007,305232.895980745,307193.829018899,309126.745696364,311437.242304438,314300.440032238,317973.671114033,321988.326668908,328346.176859021,335585.736964944,342705.526186106,0,United Kingdom,,2020-05-27
2020-06-12,uruguay,845.314760953353,856.390007506419,864.202321885292,874.909457884978,885.480536840424,895.014490146876,903.175812860709,911.238502851205,917.883292921664,924.995034885038,932.432483317626,939.751651193449,947.135966628896,954.852834390485,964.629643144795,975.181358961446,987.102295832304,998.891187129183,1016.0212218695,1039.80223436124,1080.53032733297,1120.11854405536,1180.4841721309,0,Uruguay,,2020-05-27
2020-06-12,us,1806744.71658451,1818484.82195817,1834878.6798649,1853789.27987632,1870337.99917372,1882079.31121912,1892859.35964354,1905582.2215407,1916865.46779246,1925174.09675847,1935233.26668719,1945035.61646474,1955101.49898676,1965319.07350465,1973775.96120155,1985752.10270307,2003211.88733474,2018346.92785393,2036623.84186457,2060846.02500059,2091302.60728203,2119159.6476704,2202707.28001432,0,US,,2020-05-27
2020-06-12,yemen,296.939430801557,306.345661677845,318.407904805262,334.775356289943,345.119421000509,356.528089376912,367.55005751151,378.232117871706,388.280803168024,399.914047120201,412.124153741449,423.360445150625,437.277210375766,451.343989419263,466.578967735209,482.882624045934,500.177984000523,528.17362760121,557.472075411982,597.50865259994,669.769863710673,766.174941779656,856.895668593814,0,Yemen,,2020-05-27
2020-06-13,afghanistan,16808.5595176321,17350.1497959292,18229.5530877338,19379.8652179198,20101.8957012031,20754.1117068701,21538.4035105631,22269.2639951663,22946.2318594331,23695.6260938382,24347.2888774048,24921.9641231536,25602.3446271691,26444.4599618786,27384.904487467,28337.4106268113,29467.3900241918,30695.8731514032,32189.0039675149,34368.5374176548,38696.9627017958,43472.3073008841,49055.0459698533,0,Afghanistan,,2020-05-27
2020-06-13,albania,1112.71596750345,1124.5654026657,1137.3015293984,1152.99745886389,1167.61819952605,1180.17896797063,1191.61248581044,1203.0081272492,1211.93383674458,1224.25270676775,1234.3092343778,1244.34951828159,1256.763895314,1267.62216274438,1278.25255896534,1296.40665342032,1311.31863557274,1325.00197093135,1350.24726283592,1383.06303239153,1434.58154983834,1503.95759096936,1562.93266457303,0,Albania,,2020-05-27
2020-06-13,algeria,9821.60992222942,9973.34869172661,10147.9982972076,10409.8331344175,10613.7736654073,10782.8918683431,10929.69033165,11082.4027446672,11228.704324265,11404.6187274337,11561.7493259552,11714.3570262749,11856.0602714744,12030.9906797201,12222.5042366344,12462.3619260524,12726.0497588186,13041.1251374212,13397.1568047637,13897.1616352281,14592.8039929538,15464.175087539,16364.7045183346,0,Algeria,,2020-05-27
2020-06-13,andorra,763.332250924974,763.450701334786,763.570479486141,763.757123483787,763.90951022494,764.048708901482,764.173561490773,764.283771482824,764.415428644297,764.571356954639,764.696656917218,764.89044251068,765.044431024515,765.225957939388,765.387660905116,765.617820946314,765.926331642854,766.267643249169,766.68428002244,767.300187126742,768.404334307743,769.882640438343,772.06164919435,0,Andorra,,2020-05-27
2020-06-13,argentina,18241.8176476048,18850.9116436148,19903.7181259574,20940.3273128514,21840.0967086236,22517.0717497312,23333.9097044619,24093.0782995439,24741.3323960664,25445.2177179567,26057.1737998631,26706.7629932668,27610.2809868066,28583.9692982522,29363.4541339898,30206.2465589034,31265.5801682463,32303.4352443178,34052.9044711991,36420.4765622891,40744.600019702,44976.2936011081,51537.6301926985,0,Argentina,,2020-05-27
2020-06-13,armenia,10004.5888229326,10382.1463075675,10842.1659754708,11450.572961393,11974.6053766904,12408.9334376404,12775.7455044935,13154.8806864272,13532.1047418654,13927.6905584611,14346.3527267517,14744.3884260942,15210.5444370921,15601.4427970602,16035.7681129551,16665.1893215526,17304.2258561321,18095.2353517793,19026.1006748203,20655.0723295608,23053.9374538392,26375.4323502356,29633.7074557205,0,Armenia,,2020-05-27
2020-06-13,australia,7192.97766506177,7202.08019321073,7211.37250903086,7223.33181189787,7231.96742586551,7239.46450147166,7246.47421208413,7253.41851739222,7259.49212617504,7264.81849602166,7271.46597056984,7279.19648776697,7286.96159794015,7293.34012836465,7300.04313713498,7310.52874498549,7319.10910414081,7331.32404134597,7343.97734872175,7360.835927214,7395.16320430398,7430.16478717111,7482.55844319728,0,Australia,,2020-05-27
2020-06-13,austria,16713.5180760405,16733.1578127926,16758.5772656308,16791.8409119111,16817.9392762534,16838.504292439,16859.4825806015,16878.0754906216,16896.5346799866,16913.3794970135,16928.5845284173,16948.4723835565,16965.667830663,16987.0526707333,17010.3523727497,17033.8680385565,17061.1942059172,17093.1486124101,17137.1809042936,17190.9771160167,17287.4096759694,17371.7310197549,17479.7685860015,0,Austria,,2020-05-27
2020-06-13,azerbaijan,5300.0952674769,5508.67208571609,5702.58089865624,5913.26368134972,6091.23989183493,6272.78987150323,6412.03485574236,6542.56126664101,6668.24121847832,6793.35708535106,6959.41631204109,7108.7719315171,7238.34447858105,7402.79277999133,7586.5102330746,7766.57078139992,7997.77250011646,8276.2395059356,8678.40122981556,9246.90911982388,10087.9739412616,11058.8353548193,13003.8043760719,0,Azerbaijan,,2020-05-27
2020-06-13,bangladesh,47458.9030659139,49959.8890949526,51534.9617114747,53845.276443652,55967.5108167207,57537.691345851,58815.8412095891,60144.6541235873,61544.2347785789,62918.632360458,64245.3021868175,65539.7259412661,67062.7116287205,68584.3995776197,70330.284383622,72200.7321671636,74348.7346987644,76603.9593051646,79416.8764145405,83998.6957287997,91607.9074220205,98669.6516456093,109607.960259529,0,Bangladesh,,2020-05-27
2020-06-13,belarus,44618.1756642264,45262.2835775408,46166.480539268,47341.5569788499,48182.2826672123,48921.5116974859,49700.5073016453,50563.9438958099,51293.4731764466,51910.8433346742,52640.8119698292,53290.1235190973,53974.0226209111,54709.5846254477,55663.5357284871,56555.5733189158,57512.7877798284,58892.5151028383,60617.0874183267,62652.8500854519,65654.3088535838,69257.4659738824,73107.3377989576,0,Belarus,,2020-05-27
2020-06-13,belgium,58550.9040859077,58625.8470672189,58819.5557149396,59041.7100212955,59214.5391495495,59427.4576259134,59577.3022551162,59712.1205656366,59848.2856322632,59989.7535738229,60148.5601183036,60307.8686143935,60446.415778836,60595.9489085814,60752.0609271677,60919.3838973052,61126.4577389311,61398.3740552981,61732.9745084931,62114.4606586803,62735.9333381656,63386.4807237953,64273.3457971422,0,Belgium,,2020-05-27
2020-06-13,bolivia,11853.8634931273,12787.1323337263,13385.211368889,14704.8141292047,15715.6162346823,16594.3565627902,17264.212296056,18097.3796728524,18823.1066311797,19600.1659035222,20235.6550968852,20922.5505440844,22021.7161749147,22924.1334279756,23998.5872151844,24963.982660097,26331.1446522139,28008.9726457137,30249.6957074165,32999.5747538385,37738.7239640951,42640.637095609,48494.9545246985,0,Bolivia,,2020-05-27
2020-06-13,bosniaandherzegovina,2485.32049264389,2493.62046035295,2503.90569581223,2516.30921971264,2525.77371641596,2534.96376679895,2542.81521870606,2552.56538458743,2559.32774942929,2567.86574607944,2574.8061973433,2583.59640722181,2593.4188262975,2606.16240143667,2615.29357954763,2625.64456615304,2639.74636732687,2651.8738555705,2669.20738463974,2692.8560881217,2727.17886609649,2755.26376844395,2792.25542076726,0,Bosnia and Herzegovina,,2020-05-27
2020-06-13,brazil,558675.972274474,586803.330117701,607216.922316124,643367.454509539,667275.650554526,688513.007666964,705562.291191476,720001.728511671,739604.84719593,753420.299325261,770230.524986256,789700.310290908,807778.525318225,825483.488662766,845433.794771693,863450.696185852,888092.26319986,909131.669954194,942749.563088744,989688.418816772,1074796.01041741,1172073.71894713,1296339.6919758,0,Brazil,,2020-05-27
2020-06-13,bulgaria,2531.17734812615,2546.50769561115,2563.42503512647,2582.6671666146,2598.19877707002,2611.71935085458,2624.60969949319,2640.24339613774,2651.75566133235,2662.64635883502,2672.88403701518,2683.82778899728,2696.59364320093,2711.45578647894,2724.62566733161,2740.3029130427,2758.14808817465,2779.06621574245,2810.75059782966,2846.01988447436,2904.10630937953,2960.40606672116,3073.76336812399,0,Bulgaria,,2020-05-27
2020-06-13,burkinafaso,869.137099931242,876.560088581159,882.446323690429,889.93280179271,895.88265555991,901.225650687429,905.796441628353,909.60885058894,913.94445426488,918.784382365381,923.600174028304,928.387522667699,932.254778264689,937.172161500004,941.994994477988,948.369626092401,955.334971504658,964.000860010922,974.677233283148,987.30802076718,1007.62593383138,1026.04141205581,1051.90803194807,0,Burkina Faso,,2020-05-27
2020-06-13,cameroon,6593.80981914186,6790.48968518212,7018.05667707984,7316.21000023485,7595.12622075859,7855.25257507229,8082.61113826879,8268.24492362594,8460.40015934203,8655.20854616554,8919.01819191594,9103.92972696808,9337.02407237913,9544.86524761965,9804.91488649675,10112.1431252584,10494.677960672,10886.3305640278,11370.9854988696,11978.2890033254,13360.5619738314,14630.0824453772,15864.4955904167,0,Cameroon,,2020-05-27
2020-06-13,canada,93385.8356395918,94606.967358592,95403.2571840824,96692.0645710692,97574.6820213004,98417.6524301458,99207.5176989736,99771.5695803448,100305.453753011,101052.216877832,101545.734387063,102088.861475903,102727.997692891,103506.014907987,104378.231081346,105159.015557484,106103.182350659,107109.974405464,108510.419117221,110245.505736066,113788.736900614,116312.641258566,121177.602353642,0,Canada,,2020-05-27
2020-06-13,chad,806.397019237831,824.278193962306,846.857328667648,874.555545105731,896.919890606684,915.976799819159,936.378514002555,952.334961533195,972.528711031174,988.47735182215,1006.97073251991,1024.58300475164,1043.69058409736,1062.53327096459,1087.59490931081,1114.48055461296,1138.08762317555,1176.27385201191,1226.68364268078,1300.01455306009,1427.50237818144,1527.4664866055,1687.18008665778,0,Chad,,2020-05-27
2020-06-13,chile,116513.421183656,119762.117868879,124637.163001752,131851.438388515,138398.529243469,143755.16400845,147793.515626068,152184.957459367,156104.586816048,160344.704278778,163869.143235649,167964.112126035,172268.047872007,176001.634117999,181077.850602184,185886.440349645,191452.590002266,197737.855549775,205288.0377617,215763.079040541,235348.536179364,252868.527288506,279364.116799951,0,Chile,,2020-05-27
2020-06-13,china,84126.3723088042,84131.2380804207,84135.5878628477,84140.2730778134,84144.5874678066,84147.7428312946,84151.4249158135,84155.0039361609,84158.3658529074,84162.1583974067,84165.8935655668,84169.6572974783,84172.8143023495,84176.6346163615,84180.502222975,84184.4840219955,84189.4626809784,84195.4630646292,84202.2871936844,84212.4182478189,84226.9955145376,84245.7457302737,84259.6074568772,0,China,,2020-05-27
2020-06-13,colombia,31261.2235758369,32539.4690866316,33783.2078725848,35710.1270621032,37146.0503103981,38134.6087949422,39240.0529107825,40118.5803541862,40938.1545275127,41754.2688362869,42883.9007404114,44020.8978534253,45084.1090357355,46125.2904820227,47334.6282953308,48929.0830538548,50552.6690686963,52293.0006637369,54684.9749029246,56968.4557546214,61079.401997363,66717.7387290428,73104.6612047291,0,Colombia,,2020-05-27
2020-06-13,cotedivoire,2762.74472610541,2802.73457143669,2847.3797433475,2907.75575898484,2948.31503632688,2990.48898658323,3028.29134431143,3062.12705456711,3101.86771561091,3139.37614103377,3178.75764525708,3213.69832354075,3260.62762425792,3301.07997541586,3347.33253815232,3390.60638113232,3452.53898212674,3506.70375275172,3590.83738541727,3715.57775087914,3929.84836740585,4118.75343246129,4366.77568633566,0,Cote d'Ivoire,,2020-05-27
2020-06-13,croatia,2244.64955240896,2244.87406976367,2245.10250078537,2245.44129143783,2245.73956013209,2245.9973782302,2246.27763739629,2246.47766596985,2246.69382749046,2246.95693433715,2247.15150056621,2247.40668396959,2247.64719427783,2247.96439091173,2248.27066031463,2248.59576011502,2249.03026897104,2249.57034816503,2250.22392082798,2250.99659890879,2252.87663506991,2254.3947308817,2256.75511054383,0,Croatia,,2020-05-27
2020-06-13,cuba,2019.89298920917,2031.47378138193,2043.31463483229,2058.36860886453,2067.85434431008,2078.24820447318,2087.01366283844,2094.98618150385,2103.22941628277,2112.87109406013,2121.31163938823,2128.91282501775,2138.6215106706,2148.59929976659,2157.58173483177,2168.22256904276,2178.95064466228,2192.67867406356,2209.63004114729,2231.79240724554,2267.62590067655,2299.91929496657,2357.15802608254,0,Cuba,,2020-05-27
2020-06-13,czechia,9324.50875429314,9383.89691165183,9435.20671719114,9497.06456576903,9549.31520822526,9590.39981523972,9630.26780192279,9667.24118777034,9702.07655658534,9737.7281307953,9772.99112993983,9812.32518929565,9849.85475877789,9889.27593144155,9932.25163074539,9985.71465210512,10045.5061026106,10119.0555710672,10195.7465268249,10307.6936135665,10502.2776833444,10688.880899311,10873.0541916794,0,Czechia,,2020-05-27
2020-06-13,democraticcongo,3284.81675843345,3470.49335753477,3628.36282822005,3892.24068593127,4062.67170522786,4229.09887711118,4404.04800325412,4542.79177917009,4679.67066940109,4828.06601092638,4984.528569515,5166.18622087572,5333.52260097662,5550.31466577937,5743.73045361645,6009.63352575751,6280.65359162135,6591.42530620908,7087.54444356744,7594.86968314041,8632.25437256621,9338.99224100169,10528.087456946,0,Democratic Republic of the Congo,,2020-05-27
2020-06-13,denmark,11888.2849290719,11924.5758665218,11982.0206214495,12038.3481812169,12087.9458715839,12131.8588484234,12169.5821621053,12202.6831646594,12232.4987904177,12266.967388672,12300.0964364274,12332.1899016563,12373.3753681698,12412.5956549976,12452.9297023706,12498.219653409,12555.0930348098,12623.631649341,12689.7684347931,12789.2650790005,12954.8517298872,13126.5880462998,13263.9990035045,0,Denmark,,2020-05-27
2020-06-13,dominicanrepublic,17673.5998284017,17951.2307527432,18347.0174914959,18829.1962716915,19138.1243677538,19422.6289705827,19703.0893758759,20003.125155003,20322.6951505438,20617.9515770108,20930.8214232585,21203.9021980108,21492.3042952972,21838.1475590916,22196.0096172426,22595.0735318305,23085.7863495185,23587.0840893962,24379.3549102081,25250.7053840411,26614.4003383881,28075.2556401705,29201.409514385,0,Dominican Republic,,2020-05-27
2020-06-13,ecuador,40139.4604832039,40588.2560638046,41009.8878866977,41566.0451994183,41911.3833726173,42297.1490583357,42623.7679317188,42942.4796565217,43222.1243018071,43572.9016513798,43967.4027005582,44273.8147466891,44682.9206495606,45022.2456236994,45460.5311992109,46007.7545161841,46550.8510689672,47206.8920750684,48170.5152903878,49175.6489975712,50853.7560914815,52723.6621449383,55596.3686447375,0,Ecuador,,2020-05-27
2020-06-13,egypt,24988.9783231235,25882.0851799096,26886.7325718372,28060.5487933818,29212.8953906312,30082.0731096323,30995.7737777593,31709.7658530226,32469.5453016916,33270.8300864571,34150.9309352771,34995.354616351,36031.8203570579,36926.8073528799,37934.7095161446,38875.7530774429,40246.3595222714,41335.1476420506,43169.2179106764,45818.3811916636,49843.1721921789,52486.6100178224,57667.579531031,0,Egypt,,2020-05-27
2020-06-13,elsalvador,2490.6311402414,2578.20698126831,2664.68212747321,2775.4879717447,2858.64054455332,2941.61035729402,3031.67554797126,3114.01201739281,3186.35545412515,3270.79413474903,3339.20176952479,3425.48791827444,3512.30491219252,3603.5881547108,3678.38290250244,3806.54376283453,3952.40922993288,4106.66695295218,4329.8023104338,4571.0078597058,5004.27160837763,5536.8082415659,6221.13090761084,0,El Salvador,,2020-05-27
