dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-01,qatar,501.277854452523,586.810596957363,696.729400155758,837.722900790345,949.931864223304,1044.70384715316,1128.2383461291,1206.3171903334,1304.02145035849,1380.62866385932,1447.38337083597,1527.15491632918,1618.79187926412,1708.55712363069,1806.1810821311,1909.4750326941,2017.38792976818,2143.45369317292,2310.90735929387,2525.30367423759,2806.73309973312,3107.91031131959,3536.13476999749,0,Qatar,,2020-05-24
2020-06-01,romania,41.7883401118309,53.2189452591577,62.8986997231441,75.3244524634548,84.9821556320574,94.1971175584233,102.758362591059,111.371620342697,119.138230354149,127.109791278357,133.476315657174,141.718206759633,150.174789765472,157.786601193706,167.300382014021,177.830448494914,192.682812551655,205.65455089044,226.401956208321,250.365487866254,286.664918481837,318.616083051086,356.914617565718,0,Romania,,2020-05-24
2020-06-01,russia,2972.60367647059,3524.85872244728,4142.97662189819,4884.94225122464,5422.47278060548,5871.20999394294,6314.08539454843,6692.68812365458,7072.70002830719,7491.15485701569,7942.9600245048,8439.59578314243,8831.60826578935,9219.99837363901,9591.34318198142,9989.24490845216,10456.6890655008,10995.3728598744,11591.6553138856,12348.8627609967,13708.1240193532,14991.5868546557,16786.9822619097,0,Russia,,2020-05-24
2020-06-01,sanmarino,0.0848198633852419,0.138029044666347,0.201495253697839,0.351996337786545,0.454106932998472,0.562516251424903,0.660607710697393,0.762381270074044,0.89893076956695,1.02274127192009,1.17460599938983,1.32467702930199,1.48415972338868,1.66864576592276,1.84477023628418,2.06392363278571,2.34651100270314,2.74094345531179,3.21992698953895,3.8020231870153,5.04410706648002,6.22849095339061,7.60710141223527,0,San Marino,,2020-05-24
2020-06-01,saudiarabia,882.649393557996,1009.17870548681,1147.16917135338,1379.40536147289,1579.62464036684,1731.73174929068,1850.97354666069,1963.02903646697,2071.50004246042,2189.21107829799,2333.5172648664,2448.96540382289,2573.85222509659,2706.22221796701,2829.39639181757,2973.82415869661,3129.33239317388,3294.48217576687,3515.98384203353,3796.59419377139,4187.75317409997,4519.0311139226,5194.36889879637,0,Saudi Arabia,,2020-05-24
2020-06-01,senegal,15.8686299847623,21.0214303950607,27.6287391314945,34.9253182584672,40.4754868509603,45.5611446321959,49.8439870503919,54.2743130695131,58.6317821074604,63.7282674276465,68.543874586975,73.693289716531,78.5701057619483,83.6697544336658,89.092636181428,95.1332678949147,103.835431355765,113.141101815196,124.641313246392,139.948419414311,161.277123337429,187.632842320667,218.070384525458,0,Senegal,,2020-05-24
2020-06-01,serbia,16.5101560179388,23.3259784765894,27.5700059791764,33.5565266193215,38.6234273707779,42.7953675514142,46.5271987063846,51.4733306749324,55.1135196434542,58.9335970800344,63.1253101840261,66.8967116683661,70.894757809538,75.9785658997637,80.7617168940462,85.8884449156863,92.2729062980438,98.777591316824,107.904195127667,119.522852957467,139.202733238634,154.528642902446,172.253006728906,0,Serbia,,2020-05-24
2020-06-01,sierraleone,9.8996488065892,12.5877077372132,16.0632150386042,21.0186467881176,24.6743302926944,27.7131724432573,31.0105271098277,34.1517489152363,36.8725618634354,40.4818866837845,43.999691256863,47.9421956221995,51.3605056677097,55.0706933130797,59.3793405069403,64.3053240560942,70.182772427438,75.8835322763573,85.5062332924991,96.2082221216716,114.28443168366,134.399371344665,158.115820763697,0,Sierra Leone,,2020-05-24
2020-06-01,singapore,140.463646550243,174.874059995406,204.743768117758,245.535787384219,279.763124244931,310.411607908211,339.101337840609,368.24791847176,396.174920853834,422.321095729381,450.426037110303,473.095023737207,499.057198971297,525.771341911009,559.344768623298,596.74017830195,635.502794683903,676.12920193796,728.553588973127,809.552027728734,920.827291176521,1030.77613199096,1149.19247641738,0,Singapore,,2020-05-24
2020-06-01,slovakia,0.130665326805122,0.221730051199979,0.29834714251516,0.44021358779269,0.575745455092576,0.698135260961754,0.831831250763204,0.938259036708081,1.08023444333399,1.22071887449789,1.35984946457665,1.50099152072678,1.64017965637128,1.84834176697912,2.06953296212311,2.2985479487442,2.56802772771891,2.9563473908351,3.4053088618664,3.8993325009245,4.98804558060275,6.17656163720223,7.46147307360698,0,Slovakia,,2020-05-24
2020-06-01,slovenia,0.00216851896608759,0.00482977814445796,0.00794539360615818,0.0153732548976858,0.0250443796960634,0.034288166005994,0.0450633077129308,0.0578054795352403,0.0698396666960844,0.0852222509689182,0.10184870162849,0.124406285571472,0.144185901539053,0.174276173958647,0.208712850228917,0.24253723367427,0.292992970908759,0.356632791772526,0.454088264972984,0.618865641927707,1.01483477242715,1.46877381382435,2.08467859634479,0,Slovenia,,2020-05-24
2020-06-01,somalia,3.04755190170714,4.05430281718418,5.37149740018914,7.0019704546984,8.08275536866498,9.2381072554321,10.1451411455903,11.2452141265395,12.2833339781462,13.1189441006558,14.0446212889693,15.0576548013208,16.4051386505557,17.7683629329891,19.1796692229345,20.7875698232716,22.6077549841573,24.7819921354983,27.4795017097661,30.7115358111813,36.5261767788847,42.3648658158088,51.1693484174339,0,Somalia,,2020-05-24
2020-06-01,southafrica,445.945726215107,541.797087687551,648.204412261193,788.658033770387,891.800419921543,981.019963375132,1063.26441688621,1139.34402009119,1228.92171308744,1297.00580244891,1388.49819816075,1457.69683770829,1544.34851639208,1639.3025246329,1716.70555669581,1812.02223368354,1909.72219889702,2026.75660797168,2180.87694698753,2390.57485817386,2775.60381320779,3111.14079670889,3513.34213551951,0,South Africa,,2020-05-24
2020-06-01,southkorea,3.1586202313153,4.12577953958658,5.18966368419104,6.77504679909608,7.99900813894873,8.89146617008947,9.77749650429529,10.8281092850389,11.6984042182371,12.6723198416698,13.4458159595068,14.4786612191143,15.5080973868351,16.5370799646679,17.6539306361721,19.1055081227675,20.3365167461776,22.0732563459002,24.2978749019087,26.8543105361561,31.3403225117206,36.3258479591394,42.9361619570564,0,South Korea,,2020-05-24
2020-06-01,spain,154.083118667844,196.369678602045,243.331385902308,299.834223404494,348.08392464974,384.939668893182,416.041938447061,451.158867169248,482.751623868734,518.387998393929,544.797008166712,578.177072142278,612.370095228612,645.018909296339,683.338007734441,725.438303015415,777.610857969989,831.152947072587,892.924070033171,990.08814646566,1145.41582113083,1328.06387422561,1497.52856513567,0,Spain,,2020-05-24
2020-06-01,sudan,68.7443165247913,91.1735114290019,110.349282593112,136.308474489771,160.159307531961,180.582731698702,197.805745881686,213.049277824851,231.791378353324,249.314665417323,267.943635121407,283.093961222367,303.814469158133,324.19416002044,345.536802828761,369.144588069903,393.85640340492,428.990694518672,469.336408524882,522.957190151499,617.409278637783,726.942655245373,828.823365110572,0,Sudan,,2020-05-24
2020-06-01,sweden,88.0799292074854,116.239745332511,143.226846652409,182.642731197161,207.023366663337,228.400647413994,250.035537636401,270.732343335077,288.299077913718,312.768630653633,334.596551208179,354.788343622402,376.12240456087,399.621099137843,422.13176627375,447.016908270241,473.844700305838,512.377825858091,554.414371056045,605.776727665414,712.96265577838,792.959065073343,942.438585836639,0,Sweden,,2020-05-24
2020-06-01,switzerland,3.32704499143725,4.36366495407958,5.46157731872078,7.35835777811109,8.57374312780396,9.87525164147404,10.9421606986054,11.9598818671972,13.1187920316812,14.1805732929111,15.4470137411618,16.3478870618995,17.3176678387996,18.5874425583074,20.0852884683804,21.7664986946356,23.0829632878642,24.9905428151059,27.526459282921,31.1179963784263,35.9853115343394,40.7100887656919,45.2558431720279,0,Switzerland,,2020-05-24
2020-06-01,tajikistan,48.7843039398605,64.8790905063074,82.9371747130505,106.176591414328,125.25976791743,143.813328019439,161.170065713316,178.590384124795,194.591992528505,212.250539545148,230.653936354915,252.256431914403,273.26675576381,297.733091407117,326.588486430604,351.283051104707,383.503210742904,422.675617765172,473.984685447553,530.549605518685,658.889629249783,764.242787737861,926.172983626129,0,Tajikistan,,2020-05-24
2020-06-01,tanzania,0.0194315668307949,0.0397939888860539,0.0613995528845338,0.0967265422845804,0.145052320891612,0.182804415701068,0.236243823953288,0.282521953126998,0.331198477860414,0.39351157571647,0.470702625650762,0.541479601359782,0.642617594227417,0.732280470103522,0.835962694972498,0.976316840543709,1.1530578794422,1.33630368413152,1.70327724421898,2.19540510080649,3.05541136398674,4.25501423372823,5.42961039363001,0,Tanzania,,2020-05-24
2020-06-01,thailand,0.0586423367616726,0.0941937204334834,0.14768920831801,0.238904291399672,0.302385761001766,0.377290675000839,0.465112672958835,0.533597346835739,0.621448456033176,0.702459747829456,0.790903854390595,0.893282004597779,1.01888683311745,1.1453051540855,1.27782025100366,1.43232516054777,1.63696764317495,1.87243574909914,2.2082789397725,2.70270543092009,3.72257376049682,4.52413379101079,5.69044520439234,0,Thailand,,2020-05-24
2020-06-01,tunisia,0.0417054203516179,0.0776007367023174,0.120166727660258,0.177863445654092,0.243871406779352,0.30345129512236,0.357978739012568,0.424149602456658,0.493512972725959,0.586305388752702,0.680614437808297,0.776440312131547,0.866435823156461,0.984338777150939,1.10729355572871,1.24173839139378,1.4077916816985,1.65053016323905,1.9307656310983,2.35167524694913,3.09384742375552,3.95135289085218,4.82293203895406,0,Tunisia,,2020-05-24
2020-06-01,turkey,220.240886700063,260.441912387285,317.794642092781,403.120174971026,461.255375221922,508.774355286571,555.96038577687,601.463320832352,638.00027532271,679.263251051974,721.96432610348,762.877357978031,813.088809819669,865.529342451962,920.09674919648,979.221369401707,1044.13782080234,1126.79658858146,1218.78805865611,1365.45960085872,1572.74397453291,1791.67393519156,2057.65248653425,0,Turkey,,2020-05-24
2020-06-01,ukraine,117.712525958428,143.696757160059,176.687786894839,209.569266158131,238.740400074875,260.399537119577,281.040165028106,302.047342438245,321.210355968776,340.707810149167,360.937816562228,383.418905917774,410.694292385364,431.831180712459,455.813349990229,486.914199135121,518.435232816291,550.649698210958,597.899942692387,661.943902356885,753.042266919213,836.546241806951,973.546826123718,0,Ukraine,,2020-05-24
2020-06-01,unitedarabemirates,244.016221983098,286.381957723972,352.738038838714,427.111277588294,484.90422101899,531.008905142173,574.843974516881,619.163278018546,653.302366276497,696.728160085588,742.898991479039,783.949108272338,827.259706754023,873.325057442149,916.356859680886,965.441091777443,1027.37045435128,1097.09381997749,1164.31587536047,1256.5210309623,1431.69165046903,1571.47769527697,1864.73398065411,0,United Arab Emirates,,2020-05-24
2020-06-01,unitedkingdom,624.991786371706,744.601754471031,880.291901051573,1054.28148279954,1183.53886679546,1318.48033743374,1408.07856918534,1520.02606325265,1631.81408167829,1727.29773018946,1833.25960784036,1936.5964984032,2038.02022242955,2156.6188258774,2262.0585888776,2420.05106690125,2546.89557979421,2702.62604318672,2904.94588577904,3163.50625461661,3613.61812051073,3987.6856243571,4730.19904435171,0,United Kingdom,,2020-05-24
2020-06-01,uruguay,0.612645517976727,0.946101923907453,1.36595406667268,1.92497316683462,2.42073120297215,2.84185841061809,3.23702912801753,3.58849697188966,3.92207090670167,4.27651367030539,4.56248321361866,4.97248839136443,5.35150285288867,5.80515430363186,6.24900467946866,6.77053743541685,7.42941550324215,8.16395530433428,9.08419653536092,10.3308877045967,13.0565181197507,15.3549604090958,17.5162088473936,0,Uruguay,,2020-05-24
2020-06-01,us,6555.60593578169,7614.05392153062,8889.41794999325,10479.2411515092,11826.114889038,13038.5663018697,13843.3437339741,14574.6270674055,15449.9246788409,16252.9323556262,17066.6779723571,17847.9872403844,18828.3962440727,19805.0214301603,20612.1184723109,21611.3047362815,22687.8347891024,23828.1010837621,25021.1332394187,26749.7297063161,29447.029535787,31887.3186596871,36228.887125612,0,US,,2020-05-24
2020-06-01,yemen,1.35945867221459,2.02998058279034,3.06640803127878,4.33929620105848,5.66653499466716,6.67344101126126,7.51928962996063,8.4961560728524,9.39550115261471,10.3770451822286,11.3828762799377,12.4855792877385,13.8219143429565,15.1056049155807,17.0275954046819,18.555839331778,20.7298453838431,23.0821936114115,25.9873880342504,29.641610260167,37.4174987145128,45.2230865586569,53.537644533704,0,Yemen,,2020-05-24
2020-06-02,afghanistan,175.222460086573,223.416949290444,274.308507514753,354.425878567312,413.301185171544,467.010188002028,517.084849063737,558.013674909826,599.051725550967,631.215350143389,676.433794412526,716.66592394651,758.944342209074,817.640072978896,864.232468390668,922.243958051619,980.082275465887,1052.95017175134,1140.61199427719,1268.63295887297,1489.90838944059,1778.77012750133,2019.03092476267,0,Afghanistan,,2020-05-24
2020-06-02,albania,0.847174289695423,1.33446226536215,1.83746252388001,2.70914998940551,3.31966180821141,3.85176641984615,4.36861177034261,4.97409631903157,5.40421858477661,5.87213780002114,6.40511484840187,7.00787027269188,7.71346845157634,8.36856235034487,9.03386663907588,9.72775377385918,10.5231338288589,11.516788626017,12.7957733179829,14.4121431628829,17.4881308841018,20.280072358259,24.3439047836398,0,Albania,,2020-05-24
2020-06-02,algeria,46.3589211160795,57.6590008598541,71.4378281204298,86.3984270657204,98.9515557786148,110.617803920314,119.771132945693,129.736501618684,139.658728581403,150.819500932068,161.849382529776,173.620746475604,183.409506311173,197.375013901995,209.414231796664,222.832115495099,238.518995318921,254.630621852331,277.373120497354,311.371189306409,372.180220683274,420.75638384078,489.306343984598,0,Algeria,,2020-05-24
2020-06-02,andorra,0.000153788838463889,0.000314318632423419,0.000670263427021273,0.00161997772838742,0.00248020895975601,0.00366348560074018,0.00517866002649323,0.00679997096650412,0.00890068998288104,0.0115592405965171,0.0145362609060919,0.0184563934173303,0.0228708630073577,0.0288171929695889,0.0373930611121223,0.0490697222497949,0.063602746072293,0.0870275415502945,0.117561008703187,0.173524121945285,0.303760430448309,0.509426488479987,0.888456850779147,0,Andorra,,2020-05-24
2020-06-02,argentina,247.078773196484,306.64640691896,359.891299937545,454.954701307113,524.463033117949,582.613802119501,632.835078786274,685.716197377009,741.196895395017,787.907736889082,834.863335087764,883.698680822499,950.324485761591,1008.37272810551,1069.16287583654,1142.90117959263,1220.80273338444,1324.65960457977,1429.21021965909,1612.94777021152,1920.80583576492,2149.05486083231,2469.38310361564,0,Argentina,,2020-05-24
2020-06-02,armenia,110.025185261293,138.823611326461,166.423962923451,206.154012662177,238.007228476485,262.799364898458,287.962914224936,314.591931956105,336.832718657023,364.471510286724,388.087348939897,415.017508995669,441.867206707984,475.186511579104,504.882757660108,537.989875421057,577.520147562288,618.871210802839,677.340569089108,757.096188864645,891.25730219102,1021.12895161223,1161.17430190325,0,Armenia,,2020-05-24
2020-06-02,australia,0.839382092258493,1.32375507213372,1.70833434393167,2.51291176947249,3.0078367630633,3.45846588343542,3.87298397400032,4.31351073156149,4.79199190094889,5.19505754654807,5.68804447131109,6.20800570675447,6.8027801992284,7.48365998381382,8.03352339095106,8.80402536527691,9.72442308556454,10.7892151914052,12.0913862723206,13.7204132175348,16.1752931134428,18.5117184993302,21.7250148535168,0,Australia,,2020-05-24
