dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-08,panama,46.3940165477602,65.9056146710139,92.8919993891142,128.065980971016,158.739177624244,186.489385049111,213.246225426679,245.878772938946,278.740735078671,314.450251813055,354.486086799151,397.081417247834,444.145213823001,500.392048813496,556.764503860142,619.850229511127,695.5981322551,797.123245621677,929.208741155784,1135.97154714876,1511.22454459318,1907.89827864204,2501.70230726909,0,Panama,,2020-06-10
2020-07-08,peru,300.984923138532,426.923987894284,548.372385009829,749.821755115948,935.487856741224,1102.70702521771,1280.21468870644,1449.12935953757,1575.8761045361,1762.45043640766,1929.39193043122,2185.79566571666,2424.9585195726,2670.96941568781,2914.3970837312,3281.19468599771,3646.56540092153,4057.01316270366,4630.98524308585,5626.56343436112,7415.0734786802,9379.87877472537,12022.1221043906,0,Peru,,2020-06-10
2020-07-08,philippines,67.0382018726122,93.3595964010174,118.951970210192,162.251501809279,202.28485411544,240.279199222934,279.183750175313,313.558359927551,352.09724257381,389.401270228412,433.097964918147,477.711323578102,530.526650558733,588.777924522394,646.442937070737,730.176660079704,820.364867043058,944.522668350965,1110.75337217749,1345.33292049579,1746.49034528421,2334.76332675894,3145.35599039547,0,Philippines,,2020-06-10
2020-07-08,poland,35.0224790479148,47.7053942231068,63.9885216582697,83.485956507075,101.318183551879,118.313189140607,132.295439500434,147.66247403321,166.031893373871,186.646793821822,206.214511718102,229.52531858237,252.020135023815,281.646566988814,310.383234989267,338.539084660642,380.450275752389,421.419112756367,490.793749383548,584.849371483111,748.308737414793,868.457983251016,1162.35500977806,0,Poland,,2020-06-10
2020-07-08,portugal,18.6566977381254,30.5238845923787,39.2911383686535,53.5480822267445,67.2685332593033,77.5290408173201,92.5067413227802,105.808263511711,115.81869389425,127.134614983286,139.316178582227,152.813704802316,165.010844892446,183.746095451903,202.662399534745,227.345989126559,253.844905080323,290.626700600265,330.140166728305,378.369693257393,480.405119024114,582.629810507878,739.545068697568,0,Portugal,,2020-06-10
2020-07-08,qatar,173.135300488011,216.854733190602,286.770537734151,399.072579819813,485.469093987636,564.105947867159,659.189843715281,743.978195175809,819.427112130807,905.274717365853,1006.20750598651,1099.62099819992,1199.29579010057,1316.02601553303,1432.72486724841,1587.74343042343,1762.71746459256,2001.51756633303,2293.57195065299,2706.02268333615,3259.45288455106,4052.47003233788,4948.53417127166,0,Qatar,,2020-06-10
2020-07-08,romania,11.2459595254502,16.0045054207244,20.3967053406415,26.911118265488,33.8899209679378,40.0631483883238,45.540801514282,50.81978308197,56.8831629265926,61.9764886312363,67.8918059263274,74.7406250935533,82.1193682982963,89.7110134583373,100.256035944279,111.035886881053,122.906170455265,136.566491544602,157.380456825611,186.008302051442,233.287386774316,284.0328802781,363.096377492457,0,Romania,,2020-06-10
2020-07-08,russia,781.061750056549,1003.555667204,1314.77931479775,1786.27360720702,2221.07965621538,2590.51704045831,2918.19688888937,3238.59109429448,3591.37829044889,3922.50725121739,4270.06212184912,4670.27488028878,5057.24582679517,5561.92720441654,6090.94403453865,6718.93964070033,7406.84849672107,8297.11053111484,9359.04096429227,10795.3800695622,13376.3369960684,17255.7965912367,20218.7363411357,0,Russia,,2020-06-10
2020-07-08,sanmarino,0.0154977247989351,0.0274140453993436,0.0537499920322087,0.102093118226326,0.150263727483622,0.197279813080131,0.24840990931613,0.310205610603613,0.373928030574547,0.445224377510376,0.513814151746902,0.603799435380045,0.712917847919366,0.823812053336352,0.943377478901164,1.1296328718805,1.29231314870413,1.57138556071057,1.91270801594415,2.38526764945387,3.25781132544273,4.33596766841075,6.82823354856198,0,San Marino,,2020-06-10
2020-07-08,saudiarabia,374.328488021878,540.894830420689,711.710578575879,973.059809532765,1287.2819024444,1476.94444499305,1668.03884916426,1846.55221173582,2052.55499907848,2277.6501815192,2498.40358415875,2749.60863786529,3016.53519947247,3298.83704662706,3656.77014575416,4016.29240385748,4494.78090001566,5044.87021066111,5956.31102935594,7045.29735332945,9432.29630391003,12548.3410063819,19236.2922198151,0,Saudi Arabia,,2020-06-10
2020-07-08,senegal,6.74448245420735,10.2555769137145,14.8865600480019,20.9370682331777,25.2880373788029,29.7585778849421,34.1955650539807,38.7584635059715,43.8024934918743,48.6558158499994,54.3201514550279,60.1282727791511,66.6231138447252,72.1178442584129,80.7274526797246,89.8299211876372,101.285521935435,116.016775699966,133.975585454747,163.435030189041,224.086095484309,283.121618445299,363.855484205404,0,Senegal,,2020-06-10
2020-07-08,serbia,4.04130623423946,5.29291456353085,7.90028534667492,10.9747994806,13.3727042625712,16.042243458717,18.48371758426,20.907930081927,23.4172537044885,25.9857912856974,28.3950427162213,31.322782210885,34.5926220635522,37.5329338240192,41.0711705819858,45.3854273892842,50.2269107083412,56.3528748333928,64.1707372869588,73.8795483454925,95.5858005437323,117.073665020897,142.450348852247,0,Serbia,,2020-06-10
2020-07-08,sierraleone,1.59216296928554,2.5904312740391,3.82952036630006,5.27397519333903,6.633608690062,7.97142705315265,9.4050451626094,10.9381293726488,12.6641201470716,14.3543861988918,16.3548518233661,18.0678095860956,20.0712388136693,22.3278921197431,24.9942700819344,28.1723063382073,32.1437627260454,36.8018655543442,43.6700321540032,54.2812052176591,72.6725128858934,102.765173779895,156.101885952292,0,Sierra Leone,,2020-06-10
2020-07-08,singapore,25.9999132871233,36.576886764946,47.4510977987145,64.0614516514956,76.250102307403,87.6253187400109,99.7096543196376,115.276564704912,126.359203988998,138.803027574334,151.237628336562,164.133783434503,180.610405284263,196.528728275748,220.135583944533,245.044117533857,271.963159118736,309.415140929726,351.552968835394,417.926850909904,531.457582747764,630.889263247649,857.291717298508,0,Singapore,,2020-06-10
2020-07-08,slovakia,0.00654303230143945,0.0117924111319853,0.020486968298868,0.0408236571479928,0.0580493469580423,0.0794903822866858,0.106530095832553,0.139904066418768,0.173361810215499,0.214444585909653,0.250033643893503,0.297588665197106,0.373680449747786,0.434576761121712,0.515679289481134,0.632412727869223,0.766280068805942,0.940363282047132,1.16887931278521,1.52550131822324,2.17803412202447,2.91701776809913,3.62287651331865,0,Slovakia,,2020-06-10
2020-07-08,slovenia,0.0117644578363631,0.0227901868705653,0.0404727592633544,0.076443123257112,0.112839291417758,0.154425213906909,0.196469964922521,0.242346212308308,0.293142653704718,0.357364935639571,0.428064904814362,0.500045303325914,0.587525354418355,0.666641344235654,0.787041251962995,0.91469645161081,1.13043843937112,1.36568099896001,1.67715757053656,2.19134959750898,3.09979484334634,4.04374952723795,4.96989514124986,0,Slovenia,,2020-06-10
2020-07-08,somalia,1.5502167775528,2.21028160679422,3.19383826215159,4.69633763248981,6.18045167076889,7.50358539305863,8.88563318905006,10.0711374774926,11.5547763515284,12.9150977026074,14.4392813414336,16.0215314376843,18.4366805178234,20.7171014284665,23.1489900195572,26.5045261046666,29.417036028927,34.3184799803798,40.2792140954957,48.8607457549321,61.8824031995342,79.6142707458595,102.625901327185,0,Somalia,,2020-06-10
2020-07-08,southafrica,275.292964861319,408.636768989607,556.620958388903,742.942283398569,919.024425276395,1120.23836428282,1273.54546269167,1425.0407088098,1612.86872990596,1795.53248545994,2011.13452204386,2249.00693825334,2529.58869662689,2819.16641029482,3191.94748826131,3581.72980325748,4134.1641801686,4807.37659790912,5588.0134696647,6879.43991813116,9411.62435421673,13159.1338833716,17481.0840492387,0,South Africa,,2020-06-10
2020-07-08,southkorea,2.39894348614017,3.18184871859037,4.38157532387575,6.41175521134138,8.32551953619268,9.77415729939124,11.1911276109089,12.9734224970163,14.3583223230835,15.9192011336069,17.497742694209,19.078695974849,20.9941592211236,23.0008717861959,25.4617071790633,28.3605472433427,31.2489793615294,35.3532506666737,40.2107943423379,47.4201868308672,58.3501643933548,67.7760018730347,87.2238356668765,0,South Korea,,2020-06-10
2020-07-08,spain,13.4678564040101,20.3849636072556,29.8494475447487,40.5620263040453,49.524283485349,57.4620573175935,64.8687806190038,74.301060398676,83.0050557927629,90.7519472730646,97.8894934225697,107.006583109974,116.109789624242,127.709092448186,139.449442254608,152.179457456718,166.918091925427,187.399700040551,208.897188237943,242.561714592805,304.587008851844,370.526900742042,472.362172997994,0,Spain,,2020-06-10
2020-07-08,sudan,6.46094320052698,9.65865500670802,13.9335148311882,19.4570712879821,24.8662903354747,29.9176380109857,35.3984057998431,40.8092488768957,46.2067161444569,51.7523363967265,58.5151178265045,65.6134736255426,72.0388955147859,80.4243094855291,90.9355676010824,102.856543424398,116.865962456418,133.171022228471,153.059158581781,186.731397134883,266.408639491854,331.17909134446,502.065447409689,0,Sudan,,2020-06-10
2020-07-08,sweden,62.4968890835483,86.3173801697997,115.185402018361,155.569431997321,190.954772751364,225.574981820479,255.73314702838,291.189744531678,329.410926744382,357.173666488634,388.307200094212,426.874827262459,474.620465236727,516.287689139364,575.096388856569,641.14736735345,706.481618494339,794.106223016128,897.032462067842,1067.90448341859,1408.69560585066,1775.79060558771,2197.30370073998,0,Sweden,,2020-06-10
2020-07-08,switzerland,0.428526516143383,0.769876203088474,1.0540360916946,1.64459696553368,2.10383065579076,2.5774718879369,3.03983571893869,3.54297705510523,4.01665658032132,4.49598150799789,4.94269512049064,5.4417330913529,6.09593100088341,6.83139590814227,7.43557041614862,8.30146292918607,9.31563681428931,10.4080872688473,11.9970642833323,14.1243357232117,17.4220070629605,21.3159253108557,25.478731619948,0,Switzerland,,2020-06-10
2020-07-08,tajikistan,2.84853072631926,4.55925061601122,6.59467134250919,9.7753307766464,12.5443478962515,14.939701517421,17.8045581716595,20.8055175706527,23.4501895277527,27.0948671543036,30.1005035047445,34.0164566535785,37.9589561008643,42.1499200550646,46.9265764531593,52.6869067551361,59.5972710032946,68.013383704363,80.0132811151871,96.1745261826344,124.244642477903,160.006462314463,202.268134787278,0,Tajikistan,,2020-06-10
2020-07-08,tanzania,0.000689352500166254,0.0014117247795843,0.00322998419249895,0.00760307351078252,0.0127058120047235,0.0178443774126709,0.0241475423647423,0.0318163268914131,0.0421823960499962,0.0535729943245834,0.0673447201341286,0.0828817488394993,0.103096637012464,0.127269179460978,0.160269089515905,0.20277218376559,0.25974576787219,0.335299277360333,0.454405788741752,0.620000808823121,1.04445949846251,1.39200939489342,2.05378283356273,0,Tanzania,,2020-06-10
2020-07-08,thailand,0.0492436616914827,0.0951346406883806,0.174979094884154,0.311182997078839,0.427808500858981,0.560067513580479,0.702212141206433,0.824970617651847,0.95224007568885,1.09229520225063,1.26917217075934,1.51026253932827,1.73580280561747,2.00018010521843,2.27726306303786,2.61966140323073,2.90847028878226,3.45465374714693,4.06382622937239,4.9816322310766,6.63748394069486,8.3731662006307,10.5105640476862,0,Thailand,,2020-06-10
2020-07-08,tunisia,3.14930769483397e-05,7.02829019123356e-05,0.000149496892104521,0.000388407715645417,0.000715418354226663,0.00104618747188733,0.00158278242763013,0.00220082282126178,0.00304321740120665,0.00408153332768791,0.00539896462587723,0.00707519829806195,0.0098740915045109,0.013257146285455,0.0175529277639849,0.0228297501796912,0.0318120861512165,0.0449750243195548,0.0657469086583123,0.103252769481685,0.195602844260698,0.308258334449521,0.515180462867805,0,Tunisia,,2020-06-10
2020-07-08,turkey,64.5435038888839,92.8967078187111,121.872009998953,157.511195361074,192.522650941077,222.587792667724,255.519595838835,281.489418904393,311.404148839425,340.169683984087,369.46493123857,401.357551085885,441.935532007727,485.243796007695,533.886395912792,581.563012670465,643.126420002636,702.768606898803,788.107686123494,935.478808853516,1207.91891465763,1496.99119124338,1845.39454587688,0,Turkey,,2020-06-10
2020-07-08,ukraine,38.2854193515774,55.9999218025141,72.3242798661597,98.6900539632888,120.555055602861,141.847362412619,163.56435254261,184.862564726119,202.993452190305,223.947360559806,247.582502415949,274.058853163838,299.238682296385,332.726397896107,370.791465137912,412.20586241707,462.84689216676,533.123265035571,621.576172302078,739.422293972694,951.992245215525,1154.1205900733,1544.33256829524,0,Ukraine,,2020-06-10
2020-07-08,unitedarabemirates,39.2603675086042,59.7277588286922,78.4125235665064,112.896035261723,133.396245220362,157.661332562645,178.773138341009,198.688980904282,218.430742852659,240.396919870082,263.596556811965,286.694920498874,312.167704687669,339.756043913279,380.761980656217,419.849674621563,456.006504357314,518.123017662111,598.900532631489,709.541660504648,944.296286565562,1211.56288857994,1605.46242368251,0,United Arab Emirates,,2020-06-10
2020-07-08,unitedkingdom,79.1649254298146,122.939327535934,154.890200047454,212.615656558676,260.360115866979,304.591055558279,338.675732882498,381.98167282198,428.562195706376,475.586598701892,519.62951960669,572.00236100525,626.285521048339,691.109518196907,747.447898192289,815.100625420051,888.314271734692,973.143197875416,1105.87390558531,1298.48217998245,1591.47083803241,1979.81263271417,2425.03105201622,0,United Kingdom,,2020-06-10
2020-07-08,uruguay,0.0214897425390594,0.0518730400903569,0.0887513281786179,0.166759135834973,0.238186516050291,0.314432875275786,0.39383886610434,0.472311668451074,0.558740053743323,0.662436619985732,0.754788303313688,0.880700818648983,1.02949638613321,1.17752762540421,1.39159447678878,1.60642826692908,1.89080759553267,2.20383943953788,2.65744932134245,3.37177833923564,4.49778768573494,5.74132576781303,7.68061214281087,0,Uruguay,,2020-06-10
2020-07-08,us,2347.59938639051,3119.86253279565,4185.55465994194,5278.19234077971,6322.92087615326,7418.75608842283,8443.57234183084,9438.00199688805,10211.248861793,11163.078124322,12103.5067863056,13414.8235202768,14834.5867925565,15990.3324053431,17707.9843204617,19477.2518296659,21453.3899601997,23819.6956137033,26988.6050895257,31373.7372361417,38699.9225004935,45646.741764914,56049.494973215,0,US,,2020-06-10
2020-07-08,venezuela,11.2115103490421,16.4102503919134,22.4144473081834,33.1808177322838,42.2188091527518,51.5375460649069,60.9171475140412,69.2341381264527,82.6525097582101,92.9506836591886,104.649738675475,115.181532746898,129.861365909108,151.13477534462,172.854908750227,199.646452317261,234.300991388649,271.462128885383,327.832617955563,414.739542597014,590.811377734151,808.782044928687,1180.74979533366,0,Venezuela,,2020-06-10
2020-07-08,yemen,0.496655857295743,0.974887777637229,1.44523442392214,2.51259363472775,3.32571795880734,4.19621445527244,5.31249583981662,6.33338931234673,7.34649159687968,8.36523364343073,9.34427323885517,10.7065958185454,12.262960559368,13.7647515081238,15.2335741322494,17.5446129674671,20.6460171594987,24.4005564239146,30.2347560216374,40.2227193211225,54.2972732974964,70.73961533713,104.598210587385,0,Yemen,,2020-06-10
2020-07-09,afghanistan,69.0096068753094,92.4574955848983,121.08302548837,170.503291792933,203.921926124091,239.378587062639,281.080903645473,314.631073605851,353.547012945545,390.158035126411,424.41656054506,474.892850971707,524.930248868463,585.764800514775,649.967344568375,730.075846603385,823.050075464329,941.832950409217,1097.03015693094,1317.84047939643,1719.97319540616,2312.58602975113,3043.75709331639,0,Afghanistan,,2020-06-10
2020-07-09,albania,1.22488349821733,1.77088968176535,2.77696747841999,4.15723719493951,5.73812246789487,7.00741304058712,8.32980463518288,9.64780802737983,11.2162071710048,12.4523227140474,13.8329183821807,15.3318322765174,17.0295313981803,18.7974783932964,21.0811957220391,23.8455572919633,26.8942164896871,30.7538903321456,36.2108500656615,45.3122423448087,60.8553598966797,78.7713410524834,109.053343211901,0,Albania,,2020-06-10
