location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL75,Lubelskie,quantile,0.3,1540,2021-02-06,2021-02-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.35,1572,2021-02-06,2021-02-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1602,2021-02-06,2021-02-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.45,1638,2021-02-06,2021-02-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.5,1669,2021-02-06,2021-02-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.55,1709,2021-02-06,2021-02-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.6,1743,2021-02-06,2021-02-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.65,1773,2021-02-06,2021-02-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.7,1811,2021-02-06,2021-02-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.75,1852,2021-02-06,2021-02-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.8,1896,2021-02-06,2021-02-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.85,1939,2021-02-06,2021-02-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.9,1990,2021-02-06,2021-02-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.95,2059,2021-02-06,2021-02-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.975,2096,2021-02-06,2021-02-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.99,2124,2021-02-06,2021-02-01,1 wk ahead inc case
PL75,Lubelskie,point,,78266,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.01,77450,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.025,77493,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.05,77544,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.1,77639,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.15,77733,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.2,77819,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.25,77889,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.3,77978,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.35,78050,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.4,78125,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.45,78196,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.5,78266,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.55,78351,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.6,78439,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.65,78509,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.7,78596,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.75,78687,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.8,78791,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.85,78884,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.9,79002,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.95,79160,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.975,79241,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.99,79301,2021-02-13,2021-02-01,2 wk ahead cum case
PL75,Lubelskie,point,,1458,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.01,1003,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.025,1030,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.05,1059,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.1,1112,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.15,1164,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.2,1210,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.25,1246,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.3,1299,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.35,1339,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1384,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.45,1419,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.5,1458,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.55,1503,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.6,1557,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.65,1597,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.7,1646,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.75,1696,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.8,1756,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.85,1806,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.9,1873,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.95,1962,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.975,2006,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.99,2038,2021-02-13,2021-02-01,2 wk ahead inc case
PL75,Lubelskie,point,,79554,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.01,78207,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.025,78265,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.05,78347,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.1,78511,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.15,78663,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.2,78805,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.25,78923,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.3,79062,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.35,79183,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.4,79316,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.45,79437,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.5,79554,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.55,79682,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.6,79819,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.65,79931,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.7,80087,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.75,80236,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.8,80411,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.85,80577,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.9,80787,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.95,81066,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.975,81228,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.99,81337,2021-02-20,2021-02-01,3 wk ahead cum case
PL75,Lubelskie,point,,1288,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.01,757,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.025,772,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.05,803,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.1,872,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.15,930,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.2,986,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.25,1034,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.3,1084,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.35,1133,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1191,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.45,1241,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.5,1288,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.55,1331,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.6,1380,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.65,1422,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.7,1491,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.75,1549,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.8,1620,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.85,1693,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.9,1785,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.95,1906,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.975,1987,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.99,2036,2021-02-20,2021-02-01,3 wk ahead inc case
PL75,Lubelskie,point,,80668,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.01,78767,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.025,78846,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.05,78960,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.1,79192,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.15,79406,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.2,79609,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.25,79782,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.3,79968,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.35,80133,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.4,80319,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.45,80496,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.5,80668,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.55,80855,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.6,81061,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.65,81233,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.7,81455,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.75,81679,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.8,81926,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.85,82183,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.9,82512,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.95,82936,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.975,83217,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.99,83371,2021-02-27,2021-02-01,4 wk ahead cum case
PL75,Lubelskie,point,,1114,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.01,560,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.025,581,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.05,613,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.1,681,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.15,743,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.2,804,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.25,859,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.3,906,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.35,950,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1003,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.45,1059,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.5,1114,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.55,1173,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.6,1242,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.65,1302,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.7,1368,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.75,1443,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.8,1515,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.85,1606,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.9,1725,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.95,1870,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.975,1989,2021-02-27,2021-02-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.99,2034,2021-02-27,2021-02-01,4 wk ahead inc case
PL76,Lubuskie,point,,37868,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.01,37667,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.025,37677,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.05,37689,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.1,37710,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.15,37733,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.2,37756,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.25,37776,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.3,37794,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.35,37812,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.4,37830,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.45,37849,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.5,37868,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.55,37888,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.6,37906,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.65,37929,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.7,37948,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.75,37974,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.8,38004,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.85,38032,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.9,38063,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.95,38097,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.975,38119,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.99,38127,2021-02-06,2021-02-01,1 wk ahead cum case
PL76,Lubuskie,point,,1031,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.01,830,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.025,840,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.05,852,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.1,873,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.15,896,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.2,919,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.25,939,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.3,957,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.35,975,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.4,993,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.45,1012,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.5,1031,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.55,1051,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.6,1069,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.65,1092,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.7,1111,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.75,1137,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.8,1167,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.85,1195,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.9,1226,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.95,1260,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.975,1282,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,quantile,0.99,1290,2021-02-06,2021-02-01,1 wk ahead inc case
PL76,Lubuskie,point,,38788,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.01,38343,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.025,38366,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.05,38396,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.1,38448,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.15,38500,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.2,38547,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.25,38589,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.3,38634,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.35,38671,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.4,38714,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.45,38750,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.5,38788,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.55,38832,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.6,38875,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.65,38922,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.7,38967,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.75,39020,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.8,39077,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.85,39140,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.9,39211,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.95,39290,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.975,39353,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,quantile,0.99,39391,2021-02-13,2021-02-01,2 wk ahead cum case
PL76,Lubuskie,point,,920,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.01,676,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.025,689,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.05,707,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.1,738,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.15,767,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.2,791,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.25,813,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.3,840,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.35,859,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.4,884,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.45,901,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.5,920,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.55,944,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.6,969,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.65,993,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.7,1019,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.75,1046,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.8,1073,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.85,1108,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.9,1148,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.95,1193,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.975,1234,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,quantile,0.99,1264,2021-02-13,2021-02-01,2 wk ahead inc case
PL76,Lubuskie,point,,39624,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.01,38892,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.025,38928,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.05,38975,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.1,39063,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.15,39141,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.2,39219,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.25,39285,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.3,39357,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.35,39422,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.4,39494,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.45,39558,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.5,39624,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.55,39695,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.6,39768,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.65,39837,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.7,39914,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.75,39999,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.8,40098,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.85,40205,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.9,40327,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.95,40473,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.975,40583,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,quantile,0.99,40648,2021-02-20,2021-02-01,3 wk ahead cum case
PL76,Lubuskie,point,,836,2021-02-20,2021-02-01,3 wk ahead inc case
PL76,Lubuskie,quantile,0.01,549,2021-02-20,2021-02-01,3 wk ahead inc case
PL76,Lubuskie,quantile,0.025,562,2021-02-20,2021-02-01,3 wk ahead inc case
PL76,Lubuskie,quantile,0.05,579,2021-02-20,2021-02-01,3 wk ahead inc case
PL76,Lubuskie,quantile,0.1,615,2021-02-20,2021-02-01,3 wk ahead inc case
PL76,Lubuskie,quantile,0.15,641,2021-02-20,2021-02-01,3 wk ahead inc case
PL76,Lubuskie,quantile,0.2,672,2021-02-20,2021-02-01,3 wk ahead inc case
PL76,Lubuskie,quantile,0.25,696,2021-02-20,2021-02-01,3 wk ahead inc case
PL76,Lubuskie,quantile,0.3,723,2021-02-20,2021-02-01,3 wk ahead inc case
PL76,Lubuskie,quantile,0.35,751,2021-02-20,2021-02-01,3 wk ahead inc case
PL76,Lubuskie,quantile,0.4,780,2021-02-20,2021-02-01,3 wk ahead inc case
PL76,Lubuskie,quantile,0.45,808,2021-02-20,2021-02-01,3 wk ahead inc case
PL76,Lubuskie,quantile,0.5,836,2021-02-20,2021-02-01,3 wk ahead inc case
PL76,Lubuskie,quantile,0.55,863,2021-02-20,2021-02-01,3 wk ahead inc case
PL76,Lubuskie,quantile,0.6,893,2021-02-20,2021-02-01,3 wk ahead inc case
PL76,Lubuskie,quantile,0.65,915,2021-02-20,2021-02-01,3 wk ahead inc case
PL76,Lubuskie,quantile,0.7,947,2021-02-20,2021-02-01,3 wk ahead inc case
PL76,Lubuskie,quantile,0.75,979,2021-02-20,2021-02-01,3 wk ahead inc case
PL76,Lubuskie,quantile,0.8,1021,2021-02-20,2021-02-01,3 wk ahead inc case
