location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL84,Świętokrzyskie,quantile,0.95,13345,2021-03-27,2021-03-01,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.975,15043,2021-03-27,2021-03-01,4 wk ahead inc case
PL84,Świętokrzyskie,quantile,0.99,16245,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,point,,86852,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.01,85392,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.025,85456,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.05,85544,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.1,85717,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.15,85907,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.2,86054,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.25,86206,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.3,86318,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.35,86465,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.4,86586,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.45,86723,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.5,86852,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.55,87000,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.6,87161,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.65,87337,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.7,87507,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.75,87701,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.8,87918,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.85,88222,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.9,88511,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.95,88798,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.975,88987,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.99,89101,2021-03-06,2021-03-01,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,point,,6495,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.01,5035,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.025,5099,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.05,5187,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.1,5360,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.15,5550,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.2,5697,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.25,5849,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.3,5961,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.35,6108,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.4,6229,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.45,6366,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.5,6495,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.55,6643,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.6,6804,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.65,6980,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.7,7150,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.75,7344,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.8,7561,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.85,7865,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.9,8154,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.95,8441,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.975,8630,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.99,8744,2021-03-06,2021-03-01,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,point,,95327,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.01,90472,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.025,90697,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.05,91020,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.1,91582,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.15,92119,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.2,92598,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.25,93077,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.3,93568,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.35,94030,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.4,94423,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.45,94884,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.5,95327,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.55,95850,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.6,96448,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.65,97133,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.7,97727,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.75,98485,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.8,99175,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.85,100160,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.9,101271,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.95,102472,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.975,103349,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.99,103984,2021-03-13,2021-03-01,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,point,,8475,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.01,5080,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.025,5241,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.05,5476,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.1,5865,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.15,6212,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.2,6544,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.25,6871,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.3,7250,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.35,7565,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.4,7837,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.45,8161,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.5,8475,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.55,8850,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.6,9287,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.65,9796.00000000001,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.7,10220,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.75,10784,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.8,11257,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.85,11938,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.9,12760,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.95,13674,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.975,14362,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.99,14883,2021-03-13,2021-03-01,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,point,,105867,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.01,95340,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.025,95804,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.05,96424,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.1,97567,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.15,98637,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.2,99692,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.25,100750,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.3,101811,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.35,102817,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.4,103808,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.45,104883,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.5,105867,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.55,107060,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.6,108419,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.65,109797,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.7,111164,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.75,113060,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.8,114941,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.85,117118,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.9,119744,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.95,123133,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.975,125612,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.99,127128,2021-03-20,2021-03-01,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,point,,10540,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.01,4868,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.025,5107,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.05,5404,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.1,5985,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.15,6518,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.2,7094,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.25,7673,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.3,8243,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.35,8787,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.4,9385,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.45,9999,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.5,10540,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.55,11210,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.6,11971,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.65,12664,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.7,13437,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.75,14575,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.8,15766,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.85,16958,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.9,18473,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.95,20661,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.975,22263,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.99,23144,2021-03-20,2021-03-01,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,point,,117861,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.01,99644,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.025,100434,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.05,101537,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.1,103344,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.15,105251,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.2,107108,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.25,108834,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.3,110674,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.35,112484,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.4,114047,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.45,116075,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.5,117861,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.55,120083,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.6,122390,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.65,125025,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.7,127595,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.75,130897,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.8,134543,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.85,138356,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.9,143565,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.95,149271,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.975,153892,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.99,156620,2021-03-27,2021-03-01,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,point,,11994,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.01,4304,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.025,4630,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.05,5113,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.1,5777,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.15,6614,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.2,7416,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.25,8084,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.3,8863,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.35,9667,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.4,10239,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.45,11192,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.5,11994,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.55,13023,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.6,13971,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.65,15228,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.7,16431,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.75,17837,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.8,19602,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.85,21238,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.9,23821,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.95,26138,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.975,28280,2021-03-27,2021-03-01,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.99,29492,2021-03-27,2021-03-01,4 wk ahead inc case
PL86,Wielkopolskie,point,,174109,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.01,172777,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.025,172826,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.05,172905,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.1,173060,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.15,173175,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.2,173320,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.25,173465,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.3,173575,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.35,173734,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.4,173839,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.45,173984,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.5,174109,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.55,174262,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.6,174384,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.65,174511,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.7,174620,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.75,174792,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.8,174973,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.85,175200,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.9,175450,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.95,175705,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.975,175887,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.99,175997,2021-03-06,2021-03-01,1 wk ahead cum case
PL86,Wielkopolskie,point,,6931,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.01,5599,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.025,5648,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.05,5727,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.1,5882,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.15,5997,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.2,6142,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.25,6287,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.3,6397,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.35,6556,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.4,6661,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.45,6806,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.5,6931,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.55,7084,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.6,7206,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.65,7333,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.7,7442,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.75,7614,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.8,7795,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.85,8022,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.9,8272,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.95,8527,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.975,8709,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.99,8819,2021-03-06,2021-03-01,1 wk ahead inc case
PL86,Wielkopolskie,point,,184442,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.01,179372,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.025,179581,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.05,179901,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.1,180450,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.15,180958,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.2,181436,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.25,181964,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.3,182445,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.35,182997,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.4,183421,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.45,183950,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.5,184442,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.55,184951,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.6,185473,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.65,186108,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.7,186761,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.75,187611,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.8,188476,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.85,189455,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.9,190599,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.95,191925,2021-03-13,2021-03-01,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.975,192838,2021-03-13,2021-03-01,2 wk ahead cum case
