location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL83,Slaskie,quantile,0.8,9967,2021-01-30,2021-01-11,3 wk ahead inc case
PL83,Slaskie,quantile,0.85,11823,2021-01-30,2021-01-11,3 wk ahead inc case
PL83,Slaskie,quantile,0.9,14774,2021-01-30,2021-01-11,3 wk ahead inc case
PL83,Slaskie,quantile,0.95,17846,2021-01-30,2021-01-11,3 wk ahead inc case
PL83,Slaskie,quantile,0.975,20737,2021-01-30,2021-01-11,3 wk ahead inc case
PL83,Slaskie,quantile,0.99,22370,2021-01-30,2021-01-11,3 wk ahead inc case
PL83,Slaskie,point,,178151,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.01,167510,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.025,167771,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.05,168144,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.1,169009,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.15,169864,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.2,170795,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.25,171754,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.3,172851,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.35,173965,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.4,175227,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.45,176633,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.5,178151,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.55,179927,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.6,182240,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.65,184683,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.7,187968,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.75,192358,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.8,197555,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.85,204670,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.9,215731,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.95,227018,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.975,236315,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,quantile,0.99,245188,2021-02-06,2021-01-11,4 wk ahead cum case
PL83,Slaskie,point,,3922,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.01,457,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.025,494,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.05,601,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.1,768,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.15,980.000000000001,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.2,1222,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.25,1495,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.3,1872,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.35,2256,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.4,2688,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.45,3289,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.5,3922,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.55,4533,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.6,5581,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.65,6841,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.7,8558,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.75,10983,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.8,13794,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.85,17876,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.9,24588,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.95,31314,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.975,36726,2021-02-06,2021-01-11,4 wk ahead inc case
PL83,Slaskie,quantile,0.99,43408,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,point,,37263,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.01,36948,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.025,36964,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.05,36988,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.1,37021,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.15,37056,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.2,37089,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.25,37117,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.3,37145,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.35,37173,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.4,37203,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.45,37230,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.5,37263,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.55,37291,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.6,37325,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.65,37358,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.7,37395,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.75,37434,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.8,37479,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.85,37530,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.9,37599,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.95,37671,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.975,37733,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.99,37758,2021-01-16,2021-01-11,1 wk ahead cum case
PL84,Swietokrzyskie,point,,1207,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.01,892,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.025,908,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.05,932,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.1,965,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.15,1000,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.2,1033,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.25,1061,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.3,1089,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.35,1117,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.4,1147,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.45,1174,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.5,1207,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.55,1235,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.6,1269,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.65,1302,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.7,1339,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.75,1378,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.8,1423,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.85,1474,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.9,1543,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.95,1615,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.975,1677,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.99,1702,2021-01-16,2021-01-11,1 wk ahead inc case
PL84,Swietokrzyskie,point,,39034,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.01,37855,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.025,37896,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.05,37965,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.1,38085,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.15,38192,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.2,38296,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.25,38425,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.3,38531,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.35,38646,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.4,38778,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.45,38901,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.5,39034,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.55,39193,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.6,39352,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.65,39519,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.7,39728,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.75,39956,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.8,40259,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.85,40608,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.9,41149,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.95,41664,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.975,41998,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.99,42198,2021-01-23,2021-01-11,2 wk ahead cum case
PL84,Swietokrzyskie,point,,1771,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.01,907,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.025,932,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.05,977,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.1,1064,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.15,1136,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.2,1207,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.25,1308,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.3,1386,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.35,1473,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.4,1575,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.45,1671,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.5,1771,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.55,1902,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.6,2027,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.65,2161,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.7,2333,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.75,2522,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.8,2780,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.85,3078,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.9,3550,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.95,3993,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.975,4265,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.99,4440,2021-01-23,2021-01-11,2 wk ahead inc case
PL84,Swietokrzyskie,point,,41732,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.01,38734,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.025,38809,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.05,38940,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.1,39205,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.15,39457,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.2,39706,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.25,40035,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.3,40299,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.35,40583,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.4,40912,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.45,41289,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.5,41732,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.55,42156,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.6,42641,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.65,43248,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.7,43884,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.75,44715,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.8,45838,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.85,47154,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.9,49354,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.95,52104,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.975,53749,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.99,55090,2021-01-30,2021-01-11,3 wk ahead cum case
PL84,Swietokrzyskie,point,,2698,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.01,879,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.025,913,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.05,975,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.1,1120,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.15,1265,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.2,1410,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.25,1610,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.3,1768,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.35,1937,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.4,2134,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.45,2388,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.5,2698,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.55,2963,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.6,3289,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.65,3729,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.7,4156,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.75,4759,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.8,5579,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.85,6546.00000000001,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.9,8205.00000000001,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.95,10440,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.975,11751,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.99,12892,2021-01-30,2021-01-11,3 wk ahead inc case
PL84,Swietokrzyskie,point,,45758,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.01,39559,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.025,39690,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.05,39920,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.1,40396,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.15,40837,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.2,41311,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.25,41980,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.3,42556,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.35,43176,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.4,43895,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.45,44761,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.5,45758,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.55,46912,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.6,48006,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.65,49673,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.7,51440,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.75,54149,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.8,57438,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.85,61792,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.9,69649,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.95,80284,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.975,86234,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,quantile,0.99,92071,2021-02-06,2021-01-11,4 wk ahead cum case
PL84,Swietokrzyskie,point,,4026,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.01,825,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.025,881,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.05,980,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.1,1191,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.15,1380,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.2,1605,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.25,1945,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.3,2257,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.35,2593,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.4,2983,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.45,3472,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.5,4026,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.55,4756,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.6,5365,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.65,6425,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.7,7556,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.75,9434,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.8,11600,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.85,14638,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.9,20295,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.95,28180,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.975,32485,2021-02-06,2021-01-11,4 wk ahead inc case
PL84,Swietokrzyskie,quantile,0.99,36981,2021-02-06,2021-01-11,4 wk ahead inc case
PL85,Warminsko-Mazurskie,point,,61686,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.01,60767,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.025,60797,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.05,60852,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.1,60977,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.15,61103,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.2,61201,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.25,61299,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.3,61383,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.35,61471,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.4,61540,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.45,61606,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.5,61686,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.55,61788,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.6,61911,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.65,62007,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.7,62132,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.75,62266,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.8,62375,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.85,62529,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.9,62664,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.95,62887,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.975,63016,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,quantile,0.99,63085,2021-01-16,2021-01-11,1 wk ahead cum case
PL85,Warminsko-Mazurskie,point,,3939,2021-01-16,2021-01-11,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.01,3020,2021-01-16,2021-01-11,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.025,3050,2021-01-16,2021-01-11,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.05,3105,2021-01-16,2021-01-11,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.1,3230,2021-01-16,2021-01-11,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.15,3356,2021-01-16,2021-01-11,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.2,3454,2021-01-16,2021-01-11,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.25,3552,2021-01-16,2021-01-11,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.3,3636,2021-01-16,2021-01-11,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.35,3724,2021-01-16,2021-01-11,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.4,3793,2021-01-16,2021-01-11,1 wk ahead inc case
PL85,Warminsko-Mazurskie,quantile,0.45,3859,2021-01-16,2021-01-11,1 wk ahead inc case
