location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM01,Baden-Wurttemberg,quantile,0.55,321885,2021-03-13,2021-02-22,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.6,322321,2021-03-13,2021-02-22,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.65,322796,2021-03-13,2021-02-22,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.7,323297,2021-03-13,2021-02-22,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.75,323867,2021-03-13,2021-02-22,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.8,324637,2021-03-13,2021-02-22,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.85,325538,2021-03-13,2021-02-22,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.9,326801,2021-03-13,2021-02-22,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.95,328647,2021-03-13,2021-02-22,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.975,329658,2021-03-13,2021-02-22,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.99,330468,2021-03-13,2021-02-22,3 wk ahead cum case
GM01,Baden-Wurttemberg,point,,3292,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.01,1945,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.025,1989,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.05,2087,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.1,2223,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.15,2376,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.2,2508,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.25,2636,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.3,2759,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.35,2879,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.4,3019,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.45,3134,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.5,3292,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.55,3465,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.6,3651,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.65,3876,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.7,4082,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.75,4337,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.8,4712,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.85,5107,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.9,5710,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.95,6732,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.975,7268,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.99,7839,2021-03-13,2021-02-22,3 wk ahead inc case
GM01,Baden-Wurttemberg,point,,324316,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.01,319382,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.025,319584,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.05,319911,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.1,320505,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.15,321015,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.2,321499,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.25,321954,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.3,322393,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.35,322834,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.4,323330,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.45,323794,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.5,324316,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.55,324977,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.6,325614,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.65,326328,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.7,327102,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.75,327992,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.8,329238,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.85,330768,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.9,332793,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.95,336007,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.975,337943,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.99,339534,2021-03-20,2021-02-22,4 wk ahead cum case
GM01,Baden-Wurttemberg,point,,2865,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.01,1456,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.025,1496,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.05,1580,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.1,1745,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.15,1857,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.2,1986,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.25,2132,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.3,2258,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.35,2392,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.4,2543,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.45,2696,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.5,2865,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.55,3092,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.6,3293,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.65,3532,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.7,3805,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.75,4125,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.8,4601,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.85,5230,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.9,5992,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.95,7360,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.975,8285,2021-03-20,2021-02-22,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.99,9066,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,point,,433786,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.01,432393,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.025,432440,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.05,432521,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.1,432670,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.15,432803,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.2,432944,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.25,433092,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.3,433225,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.35,433369,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.4,433507,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.45,433648,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.5,433786,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.55,433910,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.6,434059,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.65,434189,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.7,434354,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.75,434525,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.8,434753,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.85,435005,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.9,435300,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.95,435611,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.975,435810,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,quantile,0.99,435959,2021-02-27,2021-02-22,1 wk ahead cum case
GM02,Bavaria,point,,6609,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.01,5216,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.025,5263,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.05,5344,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.1,5493,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.15,5626,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.2,5767,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.25,5915,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.3,6048,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.35,6192,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.4,6330,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.45,6471,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.5,6609,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.55,6733,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.6,6882,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.65,7012,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.7,7177,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.75,7348,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.8,7576,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.85,7828,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.9,8123,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.95,8434,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.975,8633,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,quantile,0.99,8782,2021-02-27,2021-02-22,1 wk ahead inc case
GM02,Bavaria,point,,439458,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.01,436496,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.025,436598,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.05,436804,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.1,437105,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.15,437389,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.2,437690,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.25,437988,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.3,438272,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.35,438572,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.4,438862,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.45,439161,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.5,439458,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.55,439769,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.6,440142,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.65,440456,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.7,440840,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.75,441304,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.8,441880,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.85,442539,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.9,443319,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.95,444291,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.975,444869,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,quantile,0.99,445273,2021-03-06,2021-02-22,2 wk ahead cum case
GM02,Bavaria,point,,5672,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.01,4103,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.025,4158,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.05,4283,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.1,4435,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.15,4586,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.2,4746,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.25,4896,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.3,5047,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.35,5203,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.4,5355,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.45,5513,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.5,5672,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.55,5859,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.6,6083,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.65,6267,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.7,6486,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.75,6779,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.8,7127,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.85,7534,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.9,8019,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.95,8680,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.975,9059,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,quantile,0.99,9314,2021-03-06,2021-02-22,2 wk ahead inc case
GM02,Bavaria,point,,444358,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.01,439663,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.025,439827,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.05,440131,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.1,440615,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.15,441063,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.2,441567,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.25,442026,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.3,442485,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.35,442927,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.4,443413,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.45,443863,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.5,444358,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.55,444874,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.6,445494,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.65,446061,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.7,446754,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.75,447597,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.8,448596,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.85,449881,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.9,451583,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.95,453665,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.975,454799,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,quantile,0.99,455743,2021-03-13,2021-02-22,3 wk ahead cum case
GM02,Bavaria,point,,4900,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.01,3167,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.025,3229,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.05,3327,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.1,3510,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.15,3674,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.2,3877,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.25,4038,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.3,4213,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.35,4355,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.4,4551,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.45,4702,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.5,4900,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.55,5105,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.6,5352,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.65,5605,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.7,5914,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.75,6293,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.8,6716,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.85,7342,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.9,8264.00000000001,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.95,9374,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.975,9930,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,quantile,0.99,10470,2021-03-13,2021-02-22,3 wk ahead inc case
GM02,Bavaria,point,,448638,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.01,442074,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.025,442317,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.05,442747,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.1,443402,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.15,444010,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.2,444682,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.25,445348,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.3,445949,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.35,446541,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.4,447214,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.45,447884,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.5,448638,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.55,449419,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.6,450284,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.65,451138,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.7,452183,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.75,453453,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.8,455006,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.85,457069,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.9,459732,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.95,463279,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.975,465436,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,quantile,0.99,467386,2021-03-20,2021-02-22,4 wk ahead cum case
GM02,Bavaria,point,,4280,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.01,2411,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.025,2490,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.05,2616,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.1,2787,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.15,2947,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.2,3115,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.25,3322,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.3,3464,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.35,3614,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.4,3801,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.45,4021,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.5,4280,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.55,4545,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.6,4790,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.65,5077,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.7,5429,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.75,5856,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.8,6410,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.85,7188,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.9,8149,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.95,9614,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.975,10637,2021-03-20,2021-02-22,4 wk ahead inc case
GM02,Bavaria,quantile,0.99,11643,2021-03-20,2021-02-22,4 wk ahead inc case
GM03,Bremen,point,,17901,2021-02-27,2021-02-22,1 wk ahead cum case
GM03,Bremen,quantile,0.01,17733,2021-02-27,2021-02-22,1 wk ahead cum case
GM03,Bremen,quantile,0.025,17739,2021-02-27,2021-02-22,1 wk ahead cum case
GM03,Bremen,quantile,0.05,17751,2021-02-27,2021-02-22,1 wk ahead cum case
