location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM08,Rhineland-Palatinate State,point,,3987,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.01,1865,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.025,2021,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.05,2287,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.1,2611,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.15,2842,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.2,3045,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.25,3244,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.3,3391,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.35,3547,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.4,3704,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.45,3850,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.5,3987,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.55,4134,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.6,4322,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.65,4479,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.7,4646,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.75,4856,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.8,5076,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.85,5340,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.9,5632,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.95,6087,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.975,6384,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.99,6637,2021-02-06,2021-01-18,3 wk ahead inc case
GM08,Rhineland-Palatinate State,point,,100889,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.01,93789,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.025,94286,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.05,94966,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.1,96081,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.15,96891,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.2,97573,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.25,98223,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.3,98788,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.35,99302,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.4,99883,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.45,100380,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.5,100889,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.55,101472,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.6,102073,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.65,102664,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.7,103257,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.75,103950,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.8,104733,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.85,105639,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.9,106704,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.95,108247,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.975,109354,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.99,110022,2021-02-13,2021-01-18,4 wk ahead cum case
GM08,Rhineland-Palatinate State,point,,3682,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.01,1328,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.025,1478,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.05,1684,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.1,2083,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.15,2345,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.2,2565,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.25,2775,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.3,2994,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.35,3147,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.4,3346,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.45,3508,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.5,3682,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.55,3879,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.6,4072,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.65,4310,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.7,4523,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.75,4759,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.8,5042,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.85,5352,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.9,5802,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.95,6430,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.975,6938,2021-02-13,2021-01-18,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.99,7186,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,point,,24273,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.01,23805,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.025,23820,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.05,23851,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.1,23909,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.15,23961,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.2,24025,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.25,24067,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.3,24116,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.35,24159,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.4,24190,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.45,24235,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.5,24273,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.55,24317,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.6,24375,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.65,24432,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.7,24476,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.75,24533,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.8,24603,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.85,24676,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.9,24772,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.95,24876,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.975,24937,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,quantile,0.99,24984,2021-01-23,2021-01-18,1 wk ahead cum case
GM09,Saarland State,point,,1334,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.01,866,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.025,881,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.05,912,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.1,970,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.15,1022,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.2,1086,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.25,1128,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.3,1177,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.35,1220,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.4,1251,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.45,1296,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.5,1334,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.55,1378,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.6,1436,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.65,1493,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.7,1537,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.75,1594,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.8,1664,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.85,1737,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.9,1833,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.95,1937,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.975,1998,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,quantile,0.99,2045,2021-01-23,2021-01-18,1 wk ahead inc case
GM09,Saarland State,point,,25594,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.01,24577,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.025,24616,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.05,24677,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.1,24800,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.15,24900,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.2,25015,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.25,25107,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.3,25219,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.35,25318,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.4,25401,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.45,25498,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.5,25594,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.55,25688,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.6,25800,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.65,25913,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.7,26027,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.75,26162,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.8,26312,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.85,26470,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.9,26696,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.95,26952,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.975,27114,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,quantile,0.99,27217,2021-01-30,2021-01-18,2 wk ahead cum case
GM09,Saarland State,point,,1321,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.01,772,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.025,796,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.05,826,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.1,891,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.15,939,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.2,990,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.25,1040,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.3,1103,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.35,1159,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.4,1211,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.45,1263,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.5,1321,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.55,1371,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.6,1425,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.65,1481,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.7,1551,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.75,1629,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.8,1709,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.85,1794,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.9,1924,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.95,2076,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.975,2177,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,quantile,0.99,2233,2021-01-30,2021-01-18,2 wk ahead inc case
GM09,Saarland State,point,,26873,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.01,25240,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.025,25296,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.05,25392,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.1,25582,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.15,25748,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.2,25929,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.25,26085,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.3,26252,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.35,26412,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.4,26557,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.45,26708,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.5,26873,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.55,27035,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.6,27227,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.65,27413,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.7,27592,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.75,27810,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.8,28059,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.85,28341,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.9,28731,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.95,29227,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.975,29546,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,quantile,0.99,29766,2021-02-06,2021-01-18,3 wk ahead cum case
GM09,Saarland State,point,,1279,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.01,663,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.025,680,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.05,715,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.1,782,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.15,848,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.2,914,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.25,978,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.3,1033,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.35,1094,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.4,1156,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.45,1210,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.5,1279,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.55,1347,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.6,1427,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.65,1500,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.7,1565,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.75,1648,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.8,1747,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.85,1871,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.9,2035,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.95,2275,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.975,2432,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,quantile,0.99,2549,2021-02-06,2021-01-18,3 wk ahead inc case
GM09,Saarland State,point,,28093,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.01,25777,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.025,25868,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.05,26010,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.1,26274,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.15,26521,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.2,26766,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.25,26991,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.3,27213,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.35,27448,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.4,27647,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.45,27865,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.5,28093,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.55,28331,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.6,28591,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.65,28860,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.7,29135,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.75,29461,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.8,29825,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.85,30276,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.9,30892,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.95,31690,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.975,32321,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,quantile,0.99,32759,2021-02-13,2021-01-18,4 wk ahead cum case
GM09,Saarland State,point,,1220,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.01,537,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.025,572,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.05,618,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.1,692,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.15,773,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.2,837,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.25,906,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.3,961,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.35,1036,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.4,1090,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.45,1157,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.5,1220,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.55,1296,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.6,1364,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.65,1447,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.7,1543,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.75,1651,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.8,1766,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.85,1935,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.9,2161,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.95,2463,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.975,2775,2021-02-13,2021-01-18,4 wk ahead inc case
GM09,Saarland State,quantile,0.99,2993,2021-02-13,2021-01-18,4 wk ahead inc case
GM10,Schleswig-Holstein State,point,,33301,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.01,32597,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.025,32618,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.05,32659,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.1,32753,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.15,32829,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.2,32899,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.25,32977,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.3,33052,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.35,33114,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.4,33178,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.45,33251,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.5,33301,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.55,33380,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.6,33456,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.65,33528,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.7,33610,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.75,33703,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.8,33792,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.85,33914,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.9,34027,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.95,34188,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.975,34278,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,quantile,0.99,34326,2021-01-23,2021-01-18,1 wk ahead cum case
GM10,Schleswig-Holstein State,point,,2720,2021-01-23,2021-01-18,1 wk ahead inc case
GM10,Schleswig-Holstein State,quantile,0.01,2016,2021-01-23,2021-01-18,1 wk ahead inc case
GM10,Schleswig-Holstein State,quantile,0.025,2037,2021-01-23,2021-01-18,1 wk ahead inc case
