location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM04,Hamburg,quantile,0.975,2085,2021-03-13,2021-03-08,1 wk ahead inc case
GM04,Hamburg,quantile,0.99,2130,2021-03-13,2021-03-08,1 wk ahead inc case
GM04,Hamburg,point,,56163,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.01,55251,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.025,55286,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.05,55335,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.1,55451,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.15,55558,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.2,55654,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.25,55742,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.3,55823,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.35,55901,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.4,55992,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.45,56082,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.5,56163,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.55,56269,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.6,56369,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.65,56479,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.7,56581,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.75,56706,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.8,56851,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.85,57019,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.9,57210,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.95,57458,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.975,57610,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,quantile,0.99,57728,2021-03-20,2021-03-08,2 wk ahead cum case
GM04,Hamburg,point,,1648,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.01,1107,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.025,1132,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.05,1156,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.1,1232,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.15,1283,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.2,1344,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.25,1398,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.3,1447,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.35,1496,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.4,1550,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.45,1598,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.5,1648,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.55,1714,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.6,1776,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.65,1842,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.7,1910,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.75,1998,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.8,2084,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.85,2187,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.9,2312,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.95,2480,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.975,2580,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,quantile,0.99,2653,2021-03-20,2021-03-08,2 wk ahead inc case
GM04,Hamburg,point,,57877,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.01,56263,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.025,56324,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.05,56403,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.1,56599,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.15,56794,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.2,56968,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.25,57120,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.3,57262,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.35,57407,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.4,57569,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.45,57723,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.5,57877,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.55,58055,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.6,58264,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.65,58461,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.7,58667,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.75,58923,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.8,59198,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.85,59504,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.9,59914,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.95,60445,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.975,60796,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,quantile,0.99,61000,2021-03-27,2021-03-08,3 wk ahead cum case
GM04,Hamburg,point,,1714,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.01,1012,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.025,1038,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.05,1068,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.1,1148,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.15,1236,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.2,1314,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.25,1378,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.3,1439,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.35,1506,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.4,1577,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.45,1641,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.5,1714,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.55,1786,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.6,1895,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.65,1982,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.7,2086,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.75,2217,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.8,2347,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.85,2485,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.9,2704,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.95,2987,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.975,3186,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,quantile,0.99,3272,2021-03-27,2021-03-08,3 wk ahead inc case
GM04,Hamburg,point,,59641,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.01,57192,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.025,57286,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.05,57415,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.1,57688,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.15,57978,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.2,58226,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.25,58467,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.3,58689,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.35,58897,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.4,59136,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.45,59400,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.5,59641,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.55,59925,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.6,60245,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.65,60583,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.7,60950,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.75,61400,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.8,61916,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.85,62455,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.9,63176,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.95,64042,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.975,64724,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,quantile,0.99,65068,2021-04-03,2021-03-08,4 wk ahead cum case
GM04,Hamburg,point,,1764,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.01,929,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.025,962,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.05,1012,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.1,1089,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.15,1184,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.2,1258,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.25,1347,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.3,1427,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.35,1490,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.4,1567,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.45,1677,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.5,1764,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.55,1870,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.6,1981,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.65,2122,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.7,2283,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.75,2477,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.8,2718,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.85,2951,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.9,3262,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.95,3597,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.975,3928,2021-04-03,2021-03-08,4 wk ahead inc case
GM04,Hamburg,quantile,0.99,4068,2021-04-03,2021-03-08,4 wk ahead inc case
GM05,Hesse,point,,196633,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.01,195505,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.025,195541,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.05,195619,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.1,195767,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.15,195873,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.2,195978,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.25,196113,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.3,196205,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.35,196303,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.4,196431,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.45,196519,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.5,196633,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.55,196732,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.6,196844,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.65,196957,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.7,197067,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.75,197199,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.8,197324,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.85,197494,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.9,197697,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.95,197949,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.975,198111,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,quantile,0.99,198238,2021-03-13,2021-03-08,1 wk ahead cum case
GM05,Hesse,point,,4449,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.01,3321,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.025,3357,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.05,3435,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.1,3583,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.15,3689,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.2,3794,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.25,3929,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.3,4021,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.35,4119,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.4,4247,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.45,4335,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.5,4449,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.55,4548,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.6,4660,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.65,4773,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.7,4883,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.75,5015,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.8,5140,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.85,5310,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.9,5513,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.95,5765,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.975,5927,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,quantile,0.99,6054,2021-03-13,2021-03-08,1 wk ahead inc case
GM05,Hesse,point,,201235,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.01,198261,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.025,198355,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.05,198573,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.1,198929,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.15,199249,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.2,199543,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.25,199842,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.3,200113,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.35,200362,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.4,200685,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.45,200960,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.5,201235,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.55,201502,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.6,201851,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.65,202182,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.7,202559,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.75,202928,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.8,203372,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.85,203944,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.9,204507,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.95,205281,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.975,205757,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,quantile,0.99,206038,2021-03-20,2021-03-08,2 wk ahead cum case
GM05,Hesse,point,,4602,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.01,2756,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.025,2814,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.05,2954,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.1,3162,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.15,3376,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.2,3565,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.25,3729,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.3,3908,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.35,4059,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.4,4254,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.45,4441,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.5,4602,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.55,4770,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.6,5007,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.65,5225,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.7,5492,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.75,5729,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.8,6048,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.85,6450,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.9,6810,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.95,7332,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.975,7646,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,quantile,0.99,7800,2021-03-20,2021-03-08,2 wk ahead inc case
GM05,Hesse,point,,206014,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.01,200444,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.025,200623,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.05,201028,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.1,201655,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.15,202246,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.2,202796,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.25,203340,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.3,203838,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.35,204411,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.4,204971,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.45,205477,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.5,206014,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.55,206580,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.6,207220,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.65,207865,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.7,208686,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.75,209460,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.8,210400,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.85,211552,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.9,212840,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.95,214596,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.975,215670,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,quantile,0.99,216307,2021-03-27,2021-03-08,3 wk ahead cum case
GM05,Hesse,point,,4779,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.01,2183,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.025,2268,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.05,2455,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.1,2726,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.15,2997,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.2,3253,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.25,3498,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.3,3725,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.35,4049,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.4,4286,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.45,4517,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.5,4779,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.55,5078,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.6,5369,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.65,5683,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.7,6127,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.75,6532,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.8,7028,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.85,7608,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.9,8333,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.95,9315,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.975,9913,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,quantile,0.99,10269,2021-03-27,2021-03-08,3 wk ahead inc case
GM05,Hesse,point,,210892,2021-04-03,2021-03-08,4 wk ahead cum case
GM05,Hesse,quantile,0.01,202169,2021-04-03,2021-03-08,4 wk ahead cum case
GM05,Hesse,quantile,0.025,202447,2021-04-03,2021-03-08,4 wk ahead cum case
GM05,Hesse,quantile,0.05,203026,2021-04-03,2021-03-08,4 wk ahead cum case
GM05,Hesse,quantile,0.1,203995,2021-04-03,2021-03-08,4 wk ahead cum case
GM05,Hesse,quantile,0.15,204932,2021-04-03,2021-03-08,4 wk ahead cum case
GM05,Hesse,quantile,0.2,205760,2021-04-03,2021-03-08,4 wk ahead cum case
GM05,Hesse,quantile,0.25,206567,2021-04-03,2021-03-08,4 wk ahead cum case
GM05,Hesse,quantile,0.3,207384,2021-04-03,2021-03-08,4 wk ahead cum case
GM05,Hesse,quantile,0.35,208221,2021-04-03,2021-03-08,4 wk ahead cum case
GM05,Hesse,quantile,0.4,209150,2021-04-03,2021-03-08,4 wk ahead cum case
GM05,Hesse,quantile,0.45,209996,2021-04-03,2021-03-08,4 wk ahead cum case
GM05,Hesse,quantile,0.5,210892,2021-04-03,2021-03-08,4 wk ahead cum case
GM05,Hesse,quantile,0.55,211838,2021-04-03,2021-03-08,4 wk ahead cum case
GM05,Hesse,quantile,0.6,212905,2021-04-03,2021-03-08,4 wk ahead cum case
GM05,Hesse,quantile,0.65,214067,2021-04-03,2021-03-08,4 wk ahead cum case
GM05,Hesse,quantile,0.7,215500,2021-04-03,2021-03-08,4 wk ahead cum case
GM05,Hesse,quantile,0.75,216826,2021-04-03,2021-03-08,4 wk ahead cum case
