location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM08,Rhineland-Palatinate State,quantile,0.25,5840,2021-01-16,2021-01-11,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.3,5960,2021-01-16,2021-01-11,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.35,6098,2021-01-16,2021-01-11,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.4,6224,2021-01-16,2021-01-11,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.45,6339,2021-01-16,2021-01-11,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.5,6487,2021-01-16,2021-01-11,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.55,6617,2021-01-16,2021-01-11,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.6,6762,2021-01-16,2021-01-11,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.65,6919,2021-01-16,2021-01-11,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.7,7132,2021-01-16,2021-01-11,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.75,7341,2021-01-16,2021-01-11,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.8,7557,2021-01-16,2021-01-11,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.85,7892,2021-01-16,2021-01-11,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.9,8211,2021-01-16,2021-01-11,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.95,8584,2021-01-16,2021-01-11,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.975,8868,2021-01-16,2021-01-11,1 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.99,9078,2021-01-16,2021-01-11,1 wk ahead inc case
GM08,Rhineland-Palatinate State,point,,93532,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.01,89008,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.025,89134,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.05,89450,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.1,89861,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.15,90360,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.2,90812,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.25,91278,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.3,91677,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.35,92109,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.4,92557,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.45,93011,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.5,93532,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.55,94152,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.6,94696,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.65,95327,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.7,96137,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.75,97087,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.8,98155,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.85,99285,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.9,100930,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.95,103002,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.975,104795,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.99,105833,2021-01-23,2021-01-11,2 wk ahead cum case
GM08,Rhineland-Palatinate State,point,,7793,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.01,4749,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.025,4818,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.05,5030,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.1,5263,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.15,5595,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.2,5893,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.25,6186,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.3,6465,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.35,6759,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.4,7081,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.45,7420,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.5,7793,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.55,8283,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.6,8682,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.65,9156,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.7,9753,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.75,10494,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.8,11346,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.85,12141,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.9,13467,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.95,15166,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.975,16675,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.99,17503,2021-01-23,2021-01-11,2 wk ahead inc case
GM08,Rhineland-Palatinate State,point,,103011,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.01,93207,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.025,93477,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.05,94043,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.1,95023,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.15,96017,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.2,96897,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.25,97820,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.3,98628,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.35,99558,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.4,100626,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.45,101761,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.5,103011,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.55,104488,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.6,106103,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.65,107755,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.7,109728,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.75,112392,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.8,115847,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.85,119485,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.9,124589,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.95,131462,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.975,138189,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.99,140644,2021-01-30,2021-01-11,3 wk ahead cum case
GM08,Rhineland-Palatinate State,point,,9479,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.01,4199,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.025,4343,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.05,4593,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.1,5162,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.15,5657,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.2,6085,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.25,6542,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.3,6951,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.35,7449,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.4,8069,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.45,8750,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.5,9479,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.55,10336,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.6,11407,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.65,12428,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.7,13591,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.75,15305,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.8,17692,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.85,20200,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.9,23659,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.95,28460,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.975,33394,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.99,34811,2021-01-30,2021-01-11,3 wk ahead inc case
GM08,Rhineland-Palatinate State,point,,114813,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.01,97065,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.025,97544,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.05,98453,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.1,100118,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.15,101709,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.2,103241,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.25,104770,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.3,106240,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.35,107879,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.4,109980,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.45,112088,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.5,114813,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.55,117909,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.6,121187,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.65,124749,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.7,129117,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.75,134845,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.8,143021,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.85,152959,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.9,166284,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.95,186519,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.975,203782,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,quantile,0.99,214446,2021-02-06,2021-01-11,4 wk ahead cum case
GM08,Rhineland-Palatinate State,point,,11802,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.01,3858,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.025,4067,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.05,4410,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.1,5095,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.15,5692,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.2,6344,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.25,6950,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.3,7612,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.35,8321,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.4,9354,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.45,10327,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.5,11802,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.55,13421,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.6,15084,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.65,16994,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.7,19389,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.75,22453,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.8,27174,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.85,33474,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.9,41695,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.95,55057,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.975,65593,2021-02-06,2021-01-11,4 wk ahead inc case
GM08,Rhineland-Palatinate State,quantile,0.99,73802,2021-02-06,2021-01-11,4 wk ahead inc case
GM09,Saarland State,point,,22944,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.01,22476,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.025,22493,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.05,22526,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.1,22582,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.15,22636,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.2,22694,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.25,22738,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.3,22779,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.35,22816,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.4,22856,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.45,22901,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.5,22944,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.55,23001,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.6,23053,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.65,23107,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.7,23167,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.75,23235,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.8,23309,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.85,23376,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.9,23464,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.95,23605,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.975,23663,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,quantile,0.99,23724,2021-01-16,2021-01-11,1 wk ahead cum case
GM09,Saarland State,point,,1302,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.01,834,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.025,851,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.05,884,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.1,940,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.15,994,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.2,1052,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.25,1096,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.3,1137,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.35,1174,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.4,1214,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.45,1259,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.5,1302,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.55,1359,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.6,1411,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.65,1465,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.7,1525,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.75,1593,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.8,1667,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.85,1734,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.9,1822,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.95,1963,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.975,2021,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,quantile,0.99,2082,2021-01-16,2021-01-11,1 wk ahead inc case
GM09,Saarland State,point,,24203,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.01,23161,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.025,23201,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.05,23271,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.1,23393,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.15,23509,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.2,23626,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.25,23723,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.3,23819,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.35,23907,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.4,24008,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.45,24104,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.5,24203,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.55,24320,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.6,24432,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.65,24555,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.7,24681,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.75,24823,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.8,24988,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.85,25178,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.9,25394,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.95,25725,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.975,25937,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,quantile,0.99,26085,2021-01-23,2021-01-11,2 wk ahead cum case
GM09,Saarland State,point,,1259,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.01,685,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.025,708,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.05,745,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.1,811,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.15,873,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.2,932,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.25,985,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.3,1040,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.35,1091,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.4,1152,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.45,1203,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.5,1259,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.55,1319,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.6,1379,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.65,1448,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.7,1514,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.75,1588,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.8,1679,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.85,1802,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.9,1930,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.95,2120,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.975,2274,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,quantile,0.99,2361,2021-01-23,2021-01-11,2 wk ahead inc case
GM09,Saarland State,point,,25402,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.01,23703,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.025,23759,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.05,23878,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.1,24076,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.15,24267,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.2,24444,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.25,24607,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.3,24759,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.35,24908,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.4,25075,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.45,25231,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.5,25402,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.55,25591,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.6,25784,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.65,25985,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.7,26193,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.75,26443,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.8,26721,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.85,27028,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.9,27478,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.95,28084,2021-01-30,2021-01-11,3 wk ahead cum case
GM09,Saarland State,quantile,0.975,28458,2021-01-30,2021-01-11,3 wk ahead cum case
