location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM08,Rhineland-Palatinate,quantile,0.65,101042,2021-02-20,2021-02-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.7,101245,2021-02-20,2021-02-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.75,101471,2021-02-20,2021-02-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.8,101709,2021-02-20,2021-02-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.85,101963,2021-02-20,2021-02-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.9,102206,2021-02-20,2021-02-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.95,102554,2021-02-20,2021-02-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.975,102734,2021-02-20,2021-02-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.99,102857,2021-02-20,2021-02-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,point,,2411,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.01,1493,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.025,1537,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.05,1600,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.1,1705,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.15,1808,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.2,1894,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.25,1979,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.3,2071,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.35,2152,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.4,2250,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.45,2329,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.5,2411,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.55,2490,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.6,2598,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.65,2694,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.7,2808,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.75,2933,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.8,3057,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.85,3188,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.9,3325,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.95,3507,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.975,3620,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.99,3678,2021-02-20,2021-02-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,point,,102563,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.01,99833,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.025,99954,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.05,100147,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.1,100474,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.15,100773,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.2,101034,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.25,101294,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.3,101559,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.35,101812,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.4,102065,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.45,102304,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.5,102563,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.55,102841,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.6,103116,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.65,103413,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.7,103715,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.75,104084,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.8,104462,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.85,104862,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.9,105299,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.95,105833,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.975,106130,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.99,106331,2021-02-27,2021-02-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,point,,2048,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.01,1056,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.025,1096,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.05,1172,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.1,1291,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.15,1387,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.2,1486,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.25,1582,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.3,1677,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.35,1779,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.4,1862,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.45,1956,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.5,2048,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.55,2159,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.6,2259,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.65,2371,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.7,2470,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.75,2613,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.8,2753,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.85,2899,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.9,3093,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.95,3279,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.975,3396,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.99,3474,2021-02-27,2021-02-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,point,,104318,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.01,100575,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.025,100719,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.05,100989,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.1,101432,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.15,101841,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.2,102207,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.25,102566,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.3,102935,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.35,103287,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.4,103630,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.45,103948,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.5,104318,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.55,104691,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.6,105079,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.65,105495,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.7,105918,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.75,106412,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.8,106925,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.85,107504,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.9,108127,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.95,108908,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.975,109341,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.99,109633,2021-03-06,2021-02-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,point,,1755,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.01,742,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.025,765,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.05,842,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.1,958,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.15,1068,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.2,1173,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.25,1272,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.3,1376,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.35,1475,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.4,1565,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.45,1644,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.5,1755,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.55,1850,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.6,1963,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.65,2082,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.7,2203,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.75,2328,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.8,2463,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.85,2642,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.9,2828,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.95,3075,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.975,3211,2021-03-06,2021-02-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.99,3302,2021-03-06,2021-02-08,4 wk ahead inc case
GM09,Saarland,point,,27821,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.01,27416,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.025,27435,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.05,27455,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.1,27510,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.15,27559,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.2,27597,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.25,27632,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.3,27671,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.35,27708,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.4,27747,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.45,27784,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.5,27821,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.55,27870,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.6,27922,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.65,27968,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.7,28015,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.75,28069,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.8,28114,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.85,28197,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.9,28275,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.95,28368,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.975,28412,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,quantile,0.99,28445,2021-02-13,2021-02-08,1 wk ahead cum case
GM09,Saarland,point,,1112,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.01,707,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.025,726,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.05,746,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.1,801,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.15,850,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.2,888,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.25,923,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.3,962,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.35,999,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.4,1038,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.45,1075,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.5,1112,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.55,1161,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.6,1213,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.65,1259,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.7,1306,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.75,1360,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.8,1405,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.85,1488,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.9,1566,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.95,1659,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.975,1703,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,quantile,0.99,1736,2021-02-13,2021-02-08,1 wk ahead inc case
GM09,Saarland,point,,28888,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.01,28009,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.025,28051,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.05,28101,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.1,28220,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.15,28310,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.2,28392,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.25,28479,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.3,28557,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.35,28640,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.4,28722,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.45,28805,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.5,28888,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.55,28993,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.6,29107,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.65,29206,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.7,29304,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.75,29429,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.8,29550,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.85,29721,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.9,29911,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.95,30141,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.975,30257,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,quantile,0.99,30368,2021-02-20,2021-02-08,2 wk ahead cum case
GM09,Saarland,point,,1067,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.01,593,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.025,616,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.05,646,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.1,710,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.15,751,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.2,795,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.25,847,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.3,886,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.35,932,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.4,975,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.45,1021,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.5,1067,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.55,1123,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.6,1185,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.65,1238,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.7,1289,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.75,1360,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.8,1436,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.85,1524,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.9,1636,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.95,1773,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.975,1845,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,quantile,0.99,1923,2021-02-20,2021-02-08,2 wk ahead inc case
GM09,Saarland,point,,29888,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.01,28445,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.025,28518,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.05,28613,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.1,28806,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.15,28953,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.2,29093,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.25,29230,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.3,29361,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.35,29490,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.4,29624,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.45,29753,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.5,29888,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.55,30055,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.6,30233,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.65,30386,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.7,30560,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.75,30758,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.8,30980,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.85,31277,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.9,31610,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.95,32025,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.975,32237,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,quantile,0.99,32441,2021-02-27,2021-02-08,3 wk ahead cum case
GM09,Saarland,point,,1000,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.01,436,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.025,467,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.05,512,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.1,586,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.15,643,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.2,701,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.25,751,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.3,804,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.35,850,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.4,902,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.45,948,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.5,1000,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.55,1062,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.6,1126,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.65,1180,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.7,1256,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.75,1329,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.8,1430,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.85,1556,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.9,1699,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.95,1884,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.975,1980,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,quantile,0.99,2073,2021-02-27,2021-02-08,3 wk ahead inc case
GM09,Saarland,point,,30836,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.01,28788,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.025,28889,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.05,29021,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.1,29293,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.15,29510,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.2,29708,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.25,29898,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.3,30081,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.35,30259,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.4,30448,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.45,30640,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.5,30836,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.55,31064,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.6,31308,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.65,31533,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.7,31793,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.75,32076,2021-03-06,2021-02-08,4 wk ahead cum case
GM09,Saarland,quantile,0.8,32409,2021-03-06,2021-02-08,4 wk ahead cum case
