location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL78,Mazowieckie,quantile,0.3,20778,2021-03-20,2021-02-22,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.35,22555,2021-03-20,2021-02-22,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.4,23797,2021-03-20,2021-02-22,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.45,25292,2021-03-20,2021-02-22,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.5,27143,2021-03-20,2021-02-22,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.55,28646,2021-03-20,2021-02-22,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.6,31019,2021-03-20,2021-02-22,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.65,33058,2021-03-20,2021-02-22,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.7,35158,2021-03-20,2021-02-22,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.75,38276,2021-03-20,2021-02-22,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.8,42809,2021-03-20,2021-02-22,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.85,48099,2021-03-20,2021-02-22,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.9,53474,2021-03-20,2021-02-22,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.95,60441,2021-03-20,2021-02-22,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.975,65984,2021-03-20,2021-02-22,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.99,70256,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,point,,43546,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.01,43313,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.025,43323,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.05,43339,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.1,43367,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.15,43390,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.2,43414,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.25,43434,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.3,43463,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.35,43486,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.4,43507,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.45,43527,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.5,43546,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.55,43573,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.6,43593,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.65,43622,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.7,43643,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.75,43673,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.8,43711,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.85,43745,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.9,43791,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.95,43850,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.975,43881,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,quantile,0.99,43900,2021-02-27,2021-02-22,1 wk ahead cum case
PL79,Opolskie,point,,897,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.01,664,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.025,674,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.05,690,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.1,718,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.15,741,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.2,765,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.25,785,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.3,814,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.35,837,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.4,858,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.45,878,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.5,897,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.55,924,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.6,944,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.65,973,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.7,994,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.75,1024,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.8,1062,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.85,1096,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.9,1142,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.95,1201,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.975,1232,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,quantile,0.99,1251,2021-02-27,2021-02-22,1 wk ahead inc case
PL79,Opolskie,point,,44795,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.01,44018,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.025,44046,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.05,44093,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.1,44178,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.15,44249,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.2,44326,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.25,44397,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.3,44481,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.35,44558,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.4,44634,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.45,44711,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.5,44795,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.55,44899,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.6,44988,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.65,45094,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.7,45178,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.75,45301,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.8,45430,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.85,45604,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.9,45819,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.95,46096,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.975,46245,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,quantile,0.99,46359,2021-03-06,2021-02-22,2 wk ahead cum case
PL79,Opolskie,point,,1249,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.01,705,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.025,723,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.05,754,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.1,811,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.15,859,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.2,912,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.25,963,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.3,1018,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.35,1072,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.4,1127,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.45,1184,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.5,1249,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.55,1326,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.6,1395,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.65,1472,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.7,1535,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.75,1628,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.8,1719,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.85,1859,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.9,2028,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.95,2246,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.975,2364,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,quantile,0.99,2459,2021-03-06,2021-02-22,2 wk ahead inc case
PL79,Opolskie,point,,46532,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.01,44732,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.025,44785,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.05,44894,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.1,45082,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.15,45246,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.2,45414,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.25,45579,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.3,45759,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.35,45935,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.4,46104,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.45,46313,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.5,46532,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.55,46781,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.6,47030,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.65,47273,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.7,47532,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.75,47874,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.8,48254,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.85,48801,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.9,49453,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.95,50355,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.975,50861,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,quantile,0.99,51251,2021-03-13,2021-02-22,3 wk ahead cum case
PL79,Opolskie,point,,1737,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.01,714,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.025,739,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.05,801,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.1,904,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.15,997,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.2,1088,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.25,1182,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.3,1278,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.35,1377,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.4,1470,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.45,1602,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.5,1737,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.55,1882,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.6,2042,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.65,2179,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.7,2354,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.75,2573,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.8,2824,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.85,3197,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.9,3634,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.95,4259,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.975,4616,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,quantile,0.99,4892,2021-03-13,2021-02-22,3 wk ahead inc case
PL79,Opolskie,point,,48882,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.01,45472,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.025,45573,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.05,45742,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.1,46073,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.15,46384,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.2,46699,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.25,47011,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.3,47328,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.35,47656,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.4,48006,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.45,48439,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.5,48882,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.55,49374,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.6,49966,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.65,50494,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.7,51109,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.75,51924,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.8,52886,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.85,54147,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.9,55815,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.95,58243,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.975,59490,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,quantile,0.99,60696,2021-03-20,2021-02-22,4 wk ahead cum case
PL79,Opolskie,point,,2350,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.01,740,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.025,788,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.05,848,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.1,991,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.15,1138,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.2,1285,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.25,1432,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.3,1569,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.35,1721,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.4,1902,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.45,2126,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.5,2350,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.55,2593,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.6,2936,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.65,3221,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.7,3577,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.75,4050,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.8,4632,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.85,5346.00000000001,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.9,6362,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.95,7888,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.975,8629,2021-03-20,2021-02-22,4 wk ahead inc case
PL79,Opolskie,quantile,0.99,9445,2021-03-20,2021-02-22,4 wk ahead inc case
PL80,Podkarpackie,point,,74359,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,73407,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,73433,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,73497,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,73605,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,73700,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,73801,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,73902,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,73984,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,74062,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,74162,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,74261,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,74359,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,74466,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,74599,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,74741,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,74871,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,74992,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,75127,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,75303,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,75516,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,75759,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,75912,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.99,76047,2021-02-27,2021-02-22,1 wk ahead cum case
PL80,Podkarpackie,point,,3217,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.01,2265,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.025,2291,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.05,2355,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.1,2463,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.15,2558,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.2,2659,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.25,2760,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.3,2842,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.35,2920,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.4,3020,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.45,3119,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,3217,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,3324,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,3457,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,3599,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,3729,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,3850,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,3985,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.85,4161,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.9,4374,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.95,4617,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.975,4770,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.99,4905,2021-02-27,2021-02-22,1 wk ahead inc case
PL80,Podkarpackie,point,,78737,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,75209,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,75310,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,75505,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,75855,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,76169,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,76531,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,76893,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,77242,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,77553,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,77928,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,78333,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,78737,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,79201,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,79691,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,80212,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,80863,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,81636,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,82289,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,83301,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,84761,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,86478,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,87663,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.99,88506,2021-03-06,2021-02-22,2 wk ahead cum case
PL80,Podkarpackie,point,,4378,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.01,1802,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.025,1877,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.05,2008,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.1,2250,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.15,2469,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.2,2730,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.25,2991,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.3,3258,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.35,3491,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.4,3766,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.45,4072,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,4378,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,4735,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,5092,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,5471,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,5992,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,6644,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,7162,2021-03-06,2021-02-22,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.85,7998.00000000001,2021-03-06,2021-02-22,2 wk ahead inc case
