"model","timezero","forecast_date","target_end_date","target","location","truth_data_eval","truth_data_model","truth","shift","value.point","value.0.025","value.0.25","value.0.5","value.0.75","value.0.975","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis","pit_lower","pit_upper"
"MOCOS-agent1",2020-10-26,2020-10-26,2020-10-31,"1 wk ahead inc case","PL","JHU","JHU",NA,0,102475.705378973,97895.525,100620.25,102448,104262.25,107346.6,NA,547.003756249999,NA,NA,NA,NA,NA
"MOCOS-agent1",2020-10-26,2020-10-26,2020-11-07,"2 wk ahead cum case","PL","JHU","JHU",NA,0,515603.063569682,500704.675,509445.25,514882,520894.25,534063.5,NA,1734.28140208333,NA,NA,NA,NA,NA
"MOCOS-agent1",2020-10-26,2020-10-26,2020-11-07,"2 wk ahead inc case","PL","JHU","JHU",NA,0,171181.358190709,160863.15,166879,170488,174686,184770.9,NA,1187.27764583333,NA,NA,NA,NA,NA
"MOCOS-agent1",2020-10-26,2020-10-26,2020-11-14,"3 wk ahead cum case","PL","JHU","JHU",NA,0,798693.080684597,761562.5,783515.75,795441.5,810469.75,849021.45,NA,4196.09974583333,NA,NA,NA,NA,NA
"MOCOS-agent1",2020-10-26,2020-10-26,2020-11-14,"3 wk ahead inc case","PL","JHU","JHU",NA,0,283090.017114914,260857.825,274070.5,280559.5,289575.5,314957.95,NA,2461.81834375,NA,NA,NA,NA,NA
"MOCOS-agent1",2020-10-26,2020-10-26,2020-11-21,"4 wk ahead cum case","PL","JHU","JHU",NA,0,1259916.42909535,1178853.875,1226722.75,1250286,1284430.5,1376140.3,NA,8996.53091874999,NA,NA,NA,NA,NA
"MOCOS-agent1",2020-10-26,2020-10-26,2020-11-21,"4 wk ahead inc case","PL","JHU","JHU",NA,0,461223.348410758,417291.375,443207,454844.5,473960.75,527118.85,NA,4800.43117291666,NA,NA,NA,NA,NA
"ICM-agentModel",2020-09-07,2020-09-07,2020-09-05,"0 wk ahead cum death","PL","JHU","ECDC",2113,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ICM-agentModel",2020-09-07,2020-09-07,2020-09-12,"1 wk ahead cum death","PL","JHU","ECDC",2182,13,2272,2248.60295793298,2263.87715741396,2271.44363927055,2279.90740185597,2294.1578806579,90,2.3562927776545,0,79.0088352617225,81.365128039377,0,0.01
"ICM-agentModel",2020-09-07,2020-09-07,2020-09-19,"2 wk ahead cum death","PL","JHU","ECDC",2282,13,2455,2435.07298475069,2448.2621172214,2455.0159480779,2461.53508416415,2473.59756287421,173,2.03134547182527,0,163.847123066057,165.878468537883,0,0.01
"ICM-agentModel",2020-10-05,2020-10-05,2020-10-03,"0 wk ahead cum death","PL","JHU","ECDC",2604,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ICM-agentModel",2020-10-05,2020-10-05,2020-10-03,"0 wk ahead inc death","PL","JHU","ECDC",180,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ICM-agentModel",2020-10-05,2020-10-05,2020-10-10,"1 wk ahead cum death","PL","JHU","ECDC",2972,34,2725,2695,2717,2729,2740,2767,247,3.68271666666667,225.828333333333,0,229.51105,0.99,1
"ICM-agentModel",2020-10-05,2020-10-05,2020-10-10,"1 wk ahead inc death","PL","JHU","ECDC",368,0,110,57,79,91,102,129,258,3.68271666666667,259.828333333333,0,263.51105,0.99,1
"ICM-agentModel",2020-10-05,2020-10-05,2020-10-17,"2 wk ahead cum death","PL","JHU","ECDC",3524,34,2878,2802,2863,2899,2933,3006,646,10.6170916666667,576.649166666667,0,587.266258333333,0.99,1
"ICM-agentModel",2020-10-05,2020-10-05,2020-10-17,"2 wk ahead inc death","PL","JHU","ECDC",552,0,153,107,146,170,193,239,399,6.934375,350.820833333333,0,357.755208333333,0.99,1
"ICM-agentModel",2020-10-05,2020-10-05,2020-10-24,"3 wk ahead cum death","PL","JHU","ECDC",4351,34,3160,3020.975,3137,3203,3268,3403,1191,20.03174375,1056.865,0,1076.89674375,0.99,1
"ICM-agentModel",2020-10-05,2020-10-05,2020-10-24,"3 wk ahead inc death","PL","JHU","ECDC",827,0,282,218.975,274,304,335,397,545,9.41465208333333,480.215833333333,0,489.630485416667,0.99,1
"ICM-agentModel",2020-10-05,2020-10-05,2020-10-31,"4 wk ahead cum death","PL","JHU","ECDC",NA,34,3661,3451.975,3642,3749,3857,4071.05,NA,32.6277395833333,NA,NA,NA,NA,NA
"ICM-agentModel",2020-10-05,2020-10-05,2020-10-31,"4 wk ahead inc death","PL","JHU","ECDC",NA,0,501,431,505,546,589,668.05,NA,12.5959958333333,NA,NA,NA,NA,NA
"ICM-agentModel",2020-10-12,2020-10-12,2020-10-10,"0 wk ahead cum death","PL","JHU","ECDC",2972,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ICM-agentModel",2020-10-12,2020-10-12,2020-10-10,"0 wk ahead inc death","PL","JHU","ECDC",368,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ICM-agentModel",2020-10-12,2020-10-12,2020-10-17,"1 wk ahead cum death","PL","JHU","ECDC",3524,53,3296,3250,3295,3320,3343,3393,228,7.49836666666666,170.381666666667,0,177.880033333333,0.99,1
"ICM-agentModel",2020-10-12,2020-10-12,2020-10-17,"1 wk ahead inc death","PL","JHU","ECDC",552,0,285,225,270,295,318,368,267,7.49836666666666,223.381666666667,0,230.880033333333,0.99,1
"ICM-agentModel",2020-10-12,2020-10-12,2020-10-24,"2 wk ahead cum death","PL","JHU","ECDC",4351,53,3799,3668,3789,3853,3917,4043.05,552,19.6651958333333,408.59,0,428.255195833333,0.99,1
"ICM-agentModel",2020-10-12,2020-10-12,2020-10-24,"2 wk ahead inc death","PL","JHU","ECDC",827,0,503,418,494,533,574,650.05,324,12.1668291666667,238.208333333333,0,250.3751625,0.99,1
"ICM-agentModel",2020-10-12,2020-10-12,2020-10-31,"3 wk ahead cum death","PL","JHU","ECDC",NA,53,4640,4424.9,4646,4764,4883,5116.125,NA,36.2435270833333,NA,NA,NA,NA,NA
"ICM-agentModel",2020-10-12,2020-10-12,2020-10-31,"3 wk ahead inc death","PL","JHU","ECDC",NA,0,841,756.9,857,911,966,1073.075,NA,16.57833125,NA,NA,NA,NA,NA
"ICM-agentModel",2020-10-12,2020-10-12,2020-11-07,"4 wk ahead cum death","PL","JHU","ECDC",NA,53,6106,5808.825,6164,6352,6541.25,6907.2,NA,57.60808125,NA,NA,NA,NA,NA
"ICM-agentModel",2020-10-12,2020-10-12,2020-11-07,"4 wk ahead inc death","PL","JHU","ECDC",NA,0,1466,1383.925,1518,1588,1658.25,1791.075,NA,21.3645541666667,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-07-27,2020-07-27,2020-07-25,"0 wk ahead cum death","GM","JHU","ECDC",9124,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-07-27,2020-07-27,2020-08-01,"1 wk ahead cum death","GM","JHU","ECDC",9154,6,9160,9156,9158,9160,9162,9165,6,0.670416666666667,0,3.33333333333333,4.00375,0,0.025
"KITCOVIDhub-median_ensemble",2020-07-27,2020-07-27,2020-08-08,"2 wk ahead cum death","GM","JHU","ECDC",9201,6,9192,9186,9189,9192,9195,9200,9,0.7725,5.75,0,6.5225,0.99,1
"KITCOVIDhub-median_ensemble",2020-07-27,2020-07-27,2020-08-15,"3 wk ahead cum death","GM","JHU","ECDC",9235,6,9223,9213,9218,9223,9226,9233,12,1.1,7.83333333333333,0,8.93333333333333,0.975,1
"KITCOVIDhub-median_ensemble",2020-07-27,2020-07-27,2020-08-22,"4 wk ahead cum death","GM","JHU","ECDC",9272,6,9252,9239,9246,9252,9256,9265,20,1.4375,14.1666666666667,0,15.6041666666667,0.99,1
"KITCOVIDhub-median_ensemble",2020-08-03,2020-08-03,2020-08-01,"0 wk ahead cum death","GM","JHU","ECDC",9154,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-08-03,2020-08-03,2020-08-08,"1 wk ahead cum death","GM","JHU","ECDC",9201,6,9188,9164,9177,9188,9200,9214,13,3.26833333333333,3.58333333333333,0,6.85166666666667,0.75,0.8
"KITCOVIDhub-median_ensemble",2020-08-03,2020-08-03,2020-08-15,"2 wk ahead cum death","GM","JHU","ECDC",9235,6,9222,9180,9204,9222,9238,9256,13,5.08416666666667,2.33333333333333,0,7.4175,0.65,0.7
"KITCOVIDhub-median_ensemble",2020-08-03,2020-08-03,2020-08-22,"3 wk ahead cum death","GM","JHU","ECDC",9272,6,9253,9195,9228,9253,9276,9297,19,7.18,3.5,0,10.68,0.65,0.7
"KITCOVIDhub-median_ensemble",2020-08-03,2020-08-03,2020-08-29,"4 wk ahead cum death","GM","JHU","ECDC",9299,6,9281,9210,9250,9281,9313,9338,18,9.12416666666667,2.83333333333333,0,11.9575,0.6,0.65
"KITCOVIDhub-median_ensemble",2020-08-10,2020-08-10,2020-08-08,"0 wk ahead cum death","GM","JHU","ECDC",9201,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-08-10,2020-08-10,2020-08-15,"1 wk ahead cum death","GM","JHU","ECDC",9235,6,9244,9214,9231,9244,9261,9286,9,4.41,0,1.66666666666667,6.07666666666667,0.3,0.35
"KITCOVIDhub-median_ensemble",2020-08-10,2020-08-10,2020-08-22,"2 wk ahead cum death","GM","JHU","ECDC",9272,6,9288,9235,9265,9288,9318,9347,16,7.53083333333333,0,2.83333333333333,10.3641666666667,0.3,0.35
"KITCOVIDhub-median_ensemble",2020-08-10,2020-08-10,2020-08-29,"3 wk ahead cum death","GM","JHU","ECDC",9299,6,9329,9256,9297,9329,9370,9407,30,10.2220833333333,0,6.91666666666667,17.13875,0.25,0.3
"KITCOVIDhub-median_ensemble",2020-08-10,2020-08-10,2020-09-05,"4 wk ahead cum death","GM","JHU","ECDC",9329,6,9367,9277,9327,9367,9417,9468,38,12.85875,0,8.83333333333333,21.6920833333333,0.25,0.3
"KITCOVIDhub-median_ensemble",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM","JHU","ECDC",9235,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM","JHU","ECDC",9272,4,9273,9249,9262,9273,9286,9321,1,3.72833333333333,0,0.0833333333333333,3.81166666666667,0.45,0.5
"KITCOVIDhub-median_ensemble",2020-08-17,2020-08-17,2020-08-29,"2 wk ahead cum death","GM","JHU","ECDC",9299,4,9311,9268,9292,9311,9335,9381,12,6.56291666666667,0,2,8.56291666666667,0.3,0.4
"KITCOVIDhub-median_ensemble",2020-08-17,2020-08-17,2020-09-05,"3 wk ahead cum death","GM","JHU","ECDC",9329,4,9346,9287,9320,9346,9380,9444,17,9.11458333333333,0,2.91666666666667,12.03125,0.3,0.35
"KITCOVIDhub-median_ensemble",2020-08-17,2020-08-17,2020-09-12,"4 wk ahead cum death","GM","JHU","ECDC",9352,4,9377,9306,9345,9377,9421,9512,25,11.4766666666667,0,5.25,16.7266666666667,0.25,0.35
"KITCOVIDhub-median_ensemble",2020-08-24,2020-08-24,2020-08-22,"0 wk ahead cum death","GM","JHU","ECDC",9272,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-08-24,2020-08-24,2020-08-29,"1 wk ahead cum death","GM","JHU","ECDC",9299,5,9307,9288,9299,9307,9317,9341,8,2.76708333333333,0,1.91666666666667,4.68375,0.2,0.3
"KITCOVIDhub-median_ensemble",2020-08-24,2020-08-24,2020-09-05,"2 wk ahead cum death","GM","JHU","ECDC",9329,5,9341,9307,9327,9341,9358,9404,12,4.87708333333333,0,2.41666666666667,7.29375,0.25,0.35
"KITCOVIDhub-median_ensemble",2020-08-24,2020-08-24,2020-09-12,"3 wk ahead cum death","GM","JHU","ECDC",9352,5,9372,9326,9353,9372,9396,9465,20,6.67041666666667,0,5.08333333333333,11.75375,0.2,0.25
"KITCOVIDhub-median_ensemble",2020-08-24,2020-08-24,2020-09-19,"4 wk ahead cum death","GM","JHU","ECDC",9388,5,9401,9343,9377,9401,9431,9520,13,8.41291666666667,0,2,10.4129166666667,0.35,0.4
"KITCOVIDhub-median_ensemble",2020-08-31,2020-08-31,2020-08-29,"0 wk ahead cum death","GM","JHU","ECDC",9299,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-08-31,2020-08-31,2020-09-05,"1 wk ahead cum death","GM","JHU","ECDC",9329,10,9322,9308,9316,9322,9331,9352,7,2.2875,1.41666666666667,0,3.70416666666667,0.65,0.75
"KITCOVIDhub-median_ensemble",2020-08-31,2020-08-31,2020-09-12,"2 wk ahead cum death","GM","JHU","ECDC",9352,10,9346,9320,9335,9346,9360,9403,6,3.91541666666667,0.833333333333333,0,4.74875,0.6,0.65
"KITCOVIDhub-median_ensemble",2020-08-31,2020-08-31,2020-09-19,"3 wk ahead cum death","GM","JHU","ECDC",9388,10,9367,9333,9353,9367,9388,9444,21,5.38875,5.5,0,10.88875,0.7,0.8
"KITCOVIDhub-median_ensemble",2020-08-31,2020-08-31,2020-09-26,"4 wk ahead cum death","GM","JHU","ECDC",9459,10,9387,9344,9369,9387,9413,9484,72,6.78416666666667,37.25,0,44.0341666666667,0.9,0.95
"KITCOVIDhub-median_ensemble",2020-09-07,2020-09-07,2020-09-05,"0 wk ahead cum death","GM","JHU","ECDC",9329,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-09-07,2020-09-07,2020-09-12,"1 wk ahead cum death","GM","JHU","ECDC",9352,5,9360,9343,9351,9360,9369,9393,8,2.73916666666667,0,1.66666666666667,4.40583333333333,0.25,0.3
"KITCOVIDhub-median_ensemble",2020-09-07,2020-09-07,2020-09-19,"2 wk ahead cum death","GM","JHU","ECDC",9388,5,9390,9362,9377,9390,9406,9448,2,4.51166666666667,0,0.166666666666667,4.67833333333333,0.45,0.5
"KITCOVIDhub-median_ensemble",2020-09-07,2020-09-07,2020-09-26,"3 wk ahead cum death","GM","JHU","ECDC",9459,5,9418,9381,9400,9418,9440,9503,41,6.10083333333333,16.75,0,22.8508333333333,0.85,0.9
"KITCOVIDhub-median_ensemble",2020-09-07,2020-09-07,2020-10-03,"4 wk ahead cum death","GM","JHU","ECDC",9531,5,9445,9400,9422,9445,9473,9551,86,7.60875,47.3333333333333,0,54.9420833333333,0.95,0.975
"KITCOVIDhub-median_ensemble",2020-09-14,2020-09-14,2020-09-12,"0 wk ahead cum death","GM","JHU","ECDC",9352,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-09-14,2020-09-14,2020-09-19,"1 wk ahead cum death","GM","JHU","ECDC",9388,5,9379,9363,9372,9379,9388,9411,9,2.61,2.08333333333333,0,4.69333333333333,0.7,0.8
"KITCOVIDhub-median_ensemble",2020-09-14,2020-09-14,2020-09-26,"2 wk ahead cum death","GM","JHU","ECDC",9459,5,9406,9375,9393,9406,9422,9463,53,4.54833333333333,29.3333333333333,0,33.8816666666667,0.95,0.975
"KITCOVIDhub-median_ensemble",2020-09-14,2020-09-14,2020-10-03,"3 wk ahead cum death","GM","JHU","ECDC",9531,5,9431,9390,9412,9431,9453,9513,100,6.38791666666667,64.75,0,71.1379166666667,0.99,1
"KITCOVIDhub-median_ensemble",2020-09-14,2020-09-14,2020-10-10,"4 wk ahead cum death","GM","JHU","ECDC",9620,5,9453,9406,9429,9453,9481,9555,167,7.78958333333333,122,0,129.789583333333,0.99,1
"KITCOVIDhub-median_ensemble",2020-09-21,2020-09-21,2020-09-19,"0 wk ahead cum death","GM","JHU","ECDC",9388,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-09-21,2020-09-21,2020-09-26,"1 wk ahead cum death","GM","JHU","ECDC",9459,4,9432,9409,9426,9432,9439,9466,27,2.15458333333333,15.4166666666667,0,17.57125,0.9,0.975
"KITCOVIDhub-median_ensemble",2020-09-21,2020-09-21,2020-10-03,"2 wk ahead cum death","GM","JHU","ECDC",9531,4,9477,9449,9465,9477,9491,9536,54,4.08291666666667,31.8333333333333,0,35.91625,0.95,0.975
"KITCOVIDhub-median_ensemble",2020-09-21,2020-09-21,2020-10-10,"3 wk ahead cum death","GM","JHU","ECDC",9620,4,9526,9484,9511,9526,9546,9616,94,5.51666666666667,59.25,0,64.7666666666667,0.975,0.99
"KITCOVIDhub-median_ensemble",2020-09-21,2020-09-21,2020-10-17,"4 wk ahead cum death","GM","JHU","ECDC",9785,4,9581,9521,9560,9581,9607,9711,204,7.36583333333333,152.75,0,160.115833333333,0.99,1
"KITCOVIDhub-median_ensemble",2020-09-28,2020-09-28,2020-09-26,"0 wk ahead cum death","GM","JHU","ECDC",9459,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-09-28,2020-09-28,2020-10-03,"1 wk ahead cum death","GM","JHU","ECDC",9531,7,9525,9494,9514,9525,9538,9578,6,3.78916666666667,0.833333333333333,0,4.6225,0.6,0.65
"KITCOVIDhub-median_ensemble",2020-09-28,2020-09-28,2020-10-10,"2 wk ahead cum death","GM","JHU","ECDC",9620,7,9594,9549,9576,9594,9614,9671,26,5.78666666666667,8.41666666666667,0,14.2033333333333,0.8,0.85
"KITCOVIDhub-median_ensemble",2020-09-28,2020-09-28,2020-10-17,"3 wk ahead cum death","GM","JHU","ECDC",9785,7,9664,9598,9640,9664,9691,9759,121,7.88458333333333,80.5833333333333,0,88.4679166666667,0.975,0.99
"KITCOVIDhub-median_ensemble",2020-09-28,2020-09-28,2020-10-24,"4 wk ahead cum death","GM","JHU","ECDC",10035,7,9735,9647,9703,9735,9769,9846,300,10.0595833333333,249.666666666667,0,259.72625,0.99,1
"KITCOVIDhub-median_ensemble",2020-09-28,2020-09-28,2020-09-26,"0 wk ahead cum death","PL","JHU","ECDC",2424,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-09-28,2020-09-28,2020-10-03,"1 wk ahead cum death","PL","JHU","ECDC",2604,32,2526,2481,2508,2526,2545,2586,78,5.65291666666667,50.5,0,56.1529166666667,0.99,1
"KITCOVIDhub-median_ensemble",2020-09-28,2020-09-28,2020-10-10,"2 wk ahead cum death","PL","JHU","ECDC",2972,32,2634,2540,2603,2634,2667,2740,338,9.83166666666667,289.666666666667,0,299.498333333333,0.99,1
"KITCOVIDhub-median_ensemble",2020-09-28,2020-09-28,2020-10-17,"3 wk ahead cum death","PL","JHU","ECDC",3524,32,2748,2598,2703,2748,2797,2907,776,14.9570833333333,703.916666666667,0,718.87375,0.99,1
"KITCOVIDhub-median_ensemble",2020-09-28,2020-09-28,2020-10-24,"4 wk ahead cum death","PL","JHU","ECDC",4351,32,2868,2652,2785,2868,2936,3093,1483,22.0920833333333,1381.5,0,1403.59208333333,0.99,1
"KITCOVIDhub-median_ensemble",2020-10-05,2020-10-05,2020-10-03,"0 wk ahead cum death","GM","JHU","ECDC",9531,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-10-05,2020-10-05,2020-10-10,"1 wk ahead cum death","GM","JHU","ECDC",9620,4,9624,9583,9608,9624,9640,9671,4,4.9025,0,0.333333333333333,5.23583333333333,0.4,0.5
"KITCOVIDhub-median_ensemble",2020-10-05,2020-10-05,2020-10-17,"2 wk ahead cum death","GM","JHU","ECDC",9785,4,9715,9653,9692,9715,9741,9795,70,7.5025,36.3333333333333,0,43.8358333333333,0.95,0.975
"KITCOVIDhub-median_ensemble",2020-10-05,2020-10-05,2020-10-24,"3 wk ahead cum death","GM","JHU","ECDC",10035,4,9794,9716,9765,9794,9825,9890,241,9.12166666666667,196.833333333333,0,205.955,0.99,1
"KITCOVIDhub-median_ensemble",2020-10-05,2020-10-05,2020-10-31,"4 wk ahead cum death","GM","JHU","ECDC",NA,4,9862,9771,9829,9862,9898,9971,NA,10.4733333333333,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-10-05,2020-10-05,2020-10-03,"0 wk ahead cum death","PL","JHU","ECDC",2604,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-10-05,2020-10-05,2020-10-10,"1 wk ahead cum death","PL","JHU","ECDC",2972,34,2744,2692,2723,2744,2767,2817,228,6.81125,195.083333333333,0,201.894583333333,0.99,1
"KITCOVIDhub-median_ensemble",2020-10-05,2020-10-05,2020-10-17,"2 wk ahead cum death","PL","JHU","ECDC",3524,34,2950,2802,2897,2950,3007,3124,574,16.945,493.833333333333,0,510.778333333333,0.99,1
"KITCOVIDhub-median_ensemble",2020-10-05,2020-10-05,2020-10-24,"3 wk ahead cum death","PL","JHU","ECDC",4351,34,3191,2970,3072,3191,3268,3403,1160,29.7895833333333,1057.58333333333,0,1087.37291666667,0.99,1
"KITCOVIDhub-median_ensemble",2020-10-05,2020-10-05,2020-10-31,"4 wk ahead cum death","PL","JHU","ECDC",NA,34,3341,3120,3241,3341,3593,4072,NA,55.9108333333333,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-10-10,"0 wk ahead cum death","GM","JHU","ECDC",9620,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-10-10,"0 wk ahead inc death","GM","JHU","ECDC",89,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-10-17,"1 wk ahead cum death","GM","JHU","ECDC",9785,16,9709,9691,9699,9709,9720,9766,76,3.36318143791887,53.4316011730108,0,56.7947826109297,0.99,1
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-10-17,"1 wk ahead inc death","GM","JHU","ECDC",165,0,94.2018538639142,79.9186184299878,87.2726130653266,94.2018538639142,101.547314274073,130.02550783503,70.7981461360858,2.22703386762142,56.6358103216329,0,58.8628441892543,0.99,1
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-10-24,"2 wk ahead cum death","GM","JHU","ECDC",10035,16,9802,9752,9775,9802,9833,9885.11482072525,233,8.57838592701596,191.320123335013,0,199.898509262029,0.99,1
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-10-24,"2 wk ahead inc death","GM","JHU","ECDC",250,0,112.631332337362,91.4345009057658,101.824069672688,112.631332337362,124.892808637784,146.996352565661,137.368667662638,3.36813872485268,120.553430048861,0,123.921568773714,0.99,1
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-10-31,"3 wk ahead cum death","GM","JHU","ECDC",NA,16,9900,9808.61823979554,9846.37427487291,9900,9966,10073.924168138,NA,17.217793510441,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-10-31,"3 wk ahead inc death","GM","JHU","ECDC",NA,0,135.226707863643,108.126788139218,122.989895146043,135.226707863643,156.867020915388,184.074636696998,NA,5.10477297781569,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-11-07,"4 wk ahead cum death","GM","JHU","ECDC",NA,16,10005,9873.1031081017,9931.39882471258,10005,10122,10260,NA,28.2480675780952,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-11-07,"4 wk ahead inc death","GM","JHU","ECDC",NA,0,160.055378242564,126.322430418193,145.188171293595,160.055378242564,191.277264701888,235.850200325954,NA,6.98938656655526,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-10-10,"0 wk ahead cum death","PL","JHU","ECDC",2972,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-10-10,"0 wk ahead inc death","PL","JHU","ECDC",368,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-10-17,"1 wk ahead cum death","PL","JHU","ECDC",3524,53,3344,3229.5,3297.5,3344,3439.5,3587.5613543358,180,20.6507038394184,76.125,0,96.7757038394184,0.85,0.9
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-10-17,"1 wk ahead inc death","PL","JHU","ECDC",552,0,396,237,328,396,481.652498208685,646,156,23.1994823005203,64.900015543413,0,88.0994978439333,0.85,0.9
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-10-24,"2 wk ahead cum death","PL","JHU","ECDC",4351,53,3911.5,3605.5,3784,3911.5,4079.65309465916,4342.0238754105,439.5,44.301787281355,232.11414217787,0,276.415929459225,0.975,0.99
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-10-24,"2 wk ahead inc death","PL","JHU","ECDC",827,0,602,416.912441361557,494,602,711.829234014412,920.514625916815,225,33.4826259808471,97.6017170232907,0,131.084343004138,0.9,0.95
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-10-31,"3 wk ahead cum death","PL","JHU","ECDC",NA,53,4799,4091.59739260823,4512.5829452035,4799,5020.9933008051,5458.13279752977,NA,74.1484479905037,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-10-31,"3 wk ahead inc death","PL","JHU","ECDC",NA,0,911,463.536361060013,690,911,966,1185.42156810188,NA,41.298102239382,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-11-07,"4 wk ahead cum death","PL","JHU","ECDC",NA,53,5947,4707.12635985581,5385.27850181878,5947,6397.57169461351,7155.93848440491,NA,155.301293321385,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-10-12,2020-10-12,2020-11-07,"4 wk ahead inc death","PL","JHU","ECDC",NA,0,1243,627.057934495179,934.5,1243,1658.25,1791.075,NA,101.758182542824,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-10-19,2020-10-19,2020-10-17,"0 wk ahead cum death","GM","JHU","ECDC",9785,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-10-19,2020-10-19,2020-10-17,"0 wk ahead inc death","GM","JHU","ECDC",165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KITCOVIDhub-median_ensemble",2020-10-19,2020-10-19,2020-10-24,"1 wk ahead cum death","GM","JHU","ECDC",10035,18,9969,9899,9948.29101589026,9969,10020.7775255294,10036.7222893099,66,10.7805812093203,22.3280741972834,0,33.1086554066037,0.95,0.975
"KITCOVIDhub-median_ensemble",2020-10-19,2020-10-19,2020-10-24,"1 wk ahead inc death","GM","JHU","ECDC",250,0,199.5,133.818141382589,168.145507945131,199.5,235.967967730103,297.684672326746,50.5,10.6475946474244,16.0149439834622,0,26.6625386308866,0.8,0.85
